+0.14775,-0.79698,-0.58565, -39.749, -17.925, 75.3833,  4.765e-07
+0.14152,-0.79017,-0.59633, -39.923, -18.304, 75.6812,  4.775e-07
+0.16195,-0.79819,-0.58023, -39.265, -17.733, 75.0331,  4.437e-07
+0.15744,-0.79399,-0.58719, -39.392, -17.979, 75.3951,  4.660e-07
+0.15641,-0.79456,-0.58669, -39.432, -17.961, 75.3690,  4.735e-07
+0.15105,-0.79194,-0.59162, -39.601, -18.136, 75.5093,  4.696e-07
+0.15155,-0.79519,-0.58712, -39.605, -17.976, 75.4149,  4.768e-07
+0.15063,-0.79441,-0.58841, -39.632, -18.022, 75.4631,  4.726e-07
+0.15529,-0.79216,-0.59023, -39.455, -18.087, 75.5231,  4.810e-07
+0.14703,-0.79129,-0.59349, -39.737, -18.203, 75.8224,  5.157e-07
+0.15165,-0.79424,-0.58837, -39.595, -18.021, 75.6142,  5.097e-07
+0.14425,-0.79599,-0.58787, -39.864, -18.003, 75.6166,  5.278e-07
+0.14279,-0.79831,-0.58508, -39.930, -17.904, 75.6097,  5.214e-07
+0.14715,-0.79696,-0.58584, -39.769, -17.931, 75.4281,  4.885e-07
+0.15200,-0.79590,-0.58604, -39.594, -17.938, 75.6453,  5.154e-07
+0.15076,-0.79274,-0.59062, -39.616, -18.100, 75.8263,  5.426e-07
+0.15302,-0.79428,-0.58797, -39.548, -18.007, 75.7548,  5.271e-07
+0.14958,-0.79219,-0.59165, -39.654, -18.137, 75.8289,  5.276e-07
+0.14374,-0.79256,-0.59262, -39.860, -18.171, 75.6412,  4.907e-07
+0.16660,-0.79524,-0.58295, -39.084, -17.829, 74.9989,  4.189e-07
+0.15478,-0.79444,-0.58729, -39.488, -17.983, 75.3112,  4.534e-07
+0.15598,-0.79374,-0.58792, -39.441, -18.005, 75.4950,  4.779e-07
+0.15434,-0.79389,-0.58815, -39.499, -18.013, 75.4268,  4.831e-07
+0.15224,-0.79536,-0.58671, -39.582, -17.962, 75.5975,  5.046e-07
+0.15204,-0.79566,-0.58635, -39.591, -17.949, 75.6629,  5.125e-07
