-0.25266,-0.11394,+0.96082, -77.863, +36.955, 99.2666,  9.738e-06
-0.25314,-0.11423,+0.96066, -77.857, +36.938, 99.3105,  9.586e-06
-0.25148,-0.11700,+0.96076, -77.525, +36.948, 99.2542,  9.938e-06
-0.25150,-0.11600,+0.96088, -77.620, +36.961, 99.2478,  1.010e-05
-0.25192,-0.11761,+0.96058, -77.487, +36.929, 99.2345,  1.013e-05
-0.25126,-0.11788,+0.96072, -77.433, +36.943, 99.2826,  1.047e-05
-0.25160,-0.11667,+0.96077, -77.561, +36.950, 99.2699,  1.059e-05
-0.25169,-0.11561,+0.96088, -77.665, +36.960, 99.2927,  1.067e-05
-0.25025,-0.11741,+0.96104, -77.433, +36.977, 99.2378,  1.069e-05
-0.25381,-0.11411,+0.96050, -77.895, +36.921, 99.2659,  1.043e-05
-0.25134,-0.11693,+0.96081, -77.525, +36.953, 99.2742,  1.042e-05
-0.25200,-0.11514,+0.96085, -77.722, +36.958, 99.3113,  1.062e-05
-0.25161,-0.11685,+0.96075, -77.545, +36.947, 99.2753,  1.077e-05
-0.25198,-0.11551,+0.96081, -77.687, +36.954, 99.2924,  1.083e-05
-0.25320,-0.11696,+0.96032, -77.603, +36.902, 99.2994,  1.087e-05
-0.25363,-0.11318,+0.96066, -77.976, +36.938, 99.2674,  1.052e-05
-0.25151,-0.11606,+0.96087, -77.615, +36.959, 99.2848,  1.035e-05
-0.24944,-0.11871,+0.96109, -77.275, +36.982, 99.2825,  1.086e-05
-0.25340,-0.11660,+0.96031, -77.646, +36.901, 99.3161,  1.138e-05
-0.25230,-0.11545,+0.96074, -77.706, +36.946, 99.3171,  1.129e-05
-0.25273,-0.11704,+0.96043, -77.575, +36.914, 99.3199,  1.138e-05
-0.24409,-0.12499,+0.96166, -76.443, +37.042, 99.3154,  1.081e-05
-0.25427,-0.11476,+0.96030, -77.854, +36.901, 99.2917,  1.113e-05
-0.25088,-0.11824,+0.96077, -77.383, +36.949, 99.2716,  1.089e-05
-0.25361,-0.11568,+0.96036, -77.740, +36.907, 99.2843,  1.131e-05
-0.24995,-0.12081,+0.96069, -77.102, +36.941, 99.2652,  1.088e-05
-0.25332,-0.11549,+0.96046, -77.746, +36.917, 99.2848,  1.053e-05
-0.25161,-0.11731,+0.96069, -77.502, +36.941, 99.2802,  1.050e-05
-0.25505,-0.11186,+0.96044, -78.160, +36.915, 99.2343,  1.043e-05
-0.25115,-0.12169,+0.96027, -77.074, +36.897, 99.3494,  1.176e-05
-0.25451,-0.11653,+0.96003, -77.700, +36.872, 99.3107,  1.199e-05
-0.25444,-0.11478,+0.96025, -77.860, +36.896, 99.3017,  1.128e-05
-0.25404,-0.11780,+0.95999, -77.561, +36.869, 99.2504,  1.103e-05
-0.25319,-0.11748,+0.96026, -77.555, +36.896, 99.3020,  1.120e-05
-0.24811,-0.12397,+0.96077, -76.725, +36.949, 99.3231,  1.125e-05
