-0.14806,-0.04681,-0.98787, -81.229, -40.533, 99.8502,  1.525e-04
-0.14875,-0.04776,-0.98772, -81.100, -40.506, 99.8276,  1.538e-04
-0.14839,-0.04750,-0.98779, -81.125, -40.518, 99.8074,  1.486e-04
-0.14860,-0.04849,-0.98771, -80.964, -40.504, 99.7963,  1.533e-04
-0.14929,-0.04930,-0.98756, -80.863, -40.477, 99.8061,  1.519e-04
-0.15043,-0.04774,-0.98747, -81.197, -40.460, 99.8823,  1.513e-04
-0.14703,-0.04745,-0.98799, -81.057, -40.556, 99.7771,  1.509e-04
-0.14587,-0.04728,-0.98817, -81.021, -40.590, 99.7669,  1.514e-04
-0.14688,-0.04754,-0.98801, -81.033, -40.560, 99.7786,  1.550e-04
-0.14757,-0.04822,-0.98788, -80.951, -40.534, 99.7503,  1.496e-04
-0.14894,-0.04807,-0.98768, -81.057, -40.498, 99.8109,  1.540e-04
-0.15092,-0.04780,-0.98739, -81.213, -40.446, 99.8856,  1.552e-04
-0.14924,-0.04855,-0.98761, -80.990, -40.485, 99.8164,  1.469e-04
-0.14879,-0.04872,-0.98767, -80.936, -40.496, 99.7988,  1.519e-04
-0.14939,-0.04856,-0.98758, -80.997, -40.481, 99.8110,  1.525e-04
-0.14828,-0.04809,-0.98778, -81.016, -40.516, 99.7734,  1.548e-04
-0.14799,-0.04802,-0.98782, -81.012, -40.525, 99.7870,  1.583e-04
-0.14753,-0.04757,-0.98791, -81.063, -40.541, 99.7952,  1.542e-04
-0.14977,-0.04813,-0.98755, -81.092, -40.475, 99.8741,  1.522e-04
-0.14810,-0.04765,-0.98782, -81.082, -40.525, 99.8089,  1.550e-04
-0.14887,-0.04867,-0.98766, -80.947, -40.495, 99.8256,  1.497e-04
-0.14792,-0.04789,-0.98784, -81.030, -40.528, 99.8119,  1.502e-04
-0.14906,-0.04780,-0.98767, -81.110, -40.497, 99.8414,  1.520e-04
-0.14996,-0.04769,-0.98754, -81.178, -40.473, 99.8788,  1.492e-04
-0.14858,-0.04784,-0.98774, -81.077, -40.510, 99.8391,  1.524e-04
-0.14880,-0.04832,-0.98769, -81.006, -40.500, 99.8292,  1.495e-04
-0.15053,-0.04827,-0.98743, -81.111, -40.452, 99.8746,  1.424e-04
-0.14925,-0.04807,-0.98763, -81.073, -40.489, 99.8175,  1.462e-04
-0.15143,-0.04921,-0.98724, -80.999, -40.419, 99.8885,  1.425e-04
-0.14953,-0.04778,-0.98760, -81.139, -40.484, 99.8647,  1.421e-04
-0.14937,-0.04807,-0.98761, -81.080, -40.486, 99.8582,  1.449e-04
-0.14957,-0.04852,-0.98756, -81.013, -40.477, 99.8499,  1.444e-04
-0.14654,-0.04769,-0.98805, -80.986, -40.568, 99.7511,  1.418e-04
-0.14619,-0.04713,-0.98813, -81.065, -40.582, 99.7442,  1.502e-04
-0.14956,-0.04798,-0.98759, -81.106, -40.482, 99.8421,  1.529e-04
-0.14810,-0.04792,-0.98781, -81.035, -40.523, 99.7878,  1.538e-04
-0.15043,-0.04875,-0.98742, -81.022, -40.451, 99.8573,  1.549e-04
-0.15061,-0.04876,-0.98739, -81.030, -40.446, 99.8554,  1.545e-04
-0.14996,-0.04869,-0.98749, -81.007, -40.464, 99.8427,  1.536e-04
-0.14789,-0.04732,-0.98787, -81.129, -40.534, 99.7864,  1.549e-04
-0.14901,-0.04766,-0.98769, -81.132, -40.500, 99.8208,  1.574e-04
-0.15105,-0.04869,-0.98733, -81.067, -40.434, 99.8836,  1.553e-04
-0.14866,-0.04858,-0.98769, -80.952, -40.501, 99.7912,  1.557e-04
-0.14920,-0.04854,-0.98761, -80.988, -40.487, 99.7984,  1.570e-04
-0.14774,-0.04815,-0.98785, -80.974, -40.530, 99.7702,  1.515e-04
-0.14989,-0.04856,-0.98751, -81.025, -40.467, 99.8617,  1.521e-04
-0.14877,-0.04792,-0.98771, -81.074, -40.504, 99.8459,  1.519e-04
-0.14805,-0.04825,-0.98780, -80.974, -40.521, 99.8176,  1.509e-04
-0.14520,-0.04829,-0.98822, -80.802, -40.599, 99.6750,  1.513e-04
-0.14864,-0.04855,-0.98770, -80.957, -40.502, 99.7878,  1.536e-04
-0.15047,-0.04851,-0.98742, -81.066, -40.452, 99.8602,  1.514e-04
-0.14861,-0.04845,-0.98771, -80.972, -40.504, 99.8104,  1.473e-04
-0.14493,-0.04819,-0.98827, -80.804, -40.607, 99.7087,  1.517e-04
-0.14582,-0.04825,-0.98813, -80.845, -40.582, 99.7371,  1.520e-04
-0.14811,-0.04837,-0.98779, -80.957, -40.518, 99.7941,  1.533e-04
-0.14785,-0.04822,-0.98783, -80.969, -40.527, 99.7738,  1.503e-04
-0.14873,-0.04776,-0.98772, -81.100, -40.506, 99.8162,  1.516e-04
