0.33215,1.6897,1.6913,2.9364
0.3245,1.6897,1.6989,2.9364
0.32705,1.6897,1.6964,2.944
0.3245,1.6897,1.7066,2.9389
0.3245,1.682,1.6989,2.944
0.3194,1.682,1.7015,2.944
0.3245,1.682,1.6989,2.9466
0.3245,1.6769,1.6989,2.9517
0.32705,1.6795,1.6989,2.9517
0.3245,1.682,1.6989,2.944
0.33215,1.6846,1.6913,2.944
0.3347,1.6897,1.6938,2.9389
0.33215,1.6846,1.6989,2.944
0.3296,1.6897,1.6938,2.944
0.33215,1.6897,1.6938,2.9364
0.3245,1.682,1.6989,2.9415
0.32195,1.6922,1.6989,2.9364
0.3245,1.6897,1.6989,2.9389
0.3245,1.6897,1.6989,2.9389
0.3245,1.6897,1.6989,2.9389
0.3245,1.6871,1.6989,2.944
0.3194,1.6897,1.704,2.9389
0.32705,1.6897,1.6989,2.9389
0.32705,1.6897,1.6989,2.944
0.3194,1.6897,1.6989,2.9389
0.32705,1.6871,1.6964,2.9364
0.3194,1.682,1.7066,2.944
0.3245,1.6795,1.6989,2.944
0.3245,1.682,1.6989,2.9491
0.3194,1.6769,1.7066,2.9517
0.3245,1.682,1.6989,2.9491
0.3194,1.682,1.6989,2.9517
0.3194,1.6769,1.7066,2.9491
0.32705,1.6769,1.6989,2.9517
0.32705,1.6769,1.6989,2.9491
0.32705,1.6769,1.6989,2.9491
0.3245,1.6795,1.6989,2.9491
0.3245,1.6769,1.6989,2.9491
0.3245,1.6769,1.6989,2.9491
0.33215,1.6769,1.6989,2.9491
0.3245,1.682,1.6989,2.9491
0.3245,1.6744,1.6989,2.944
0.33215,1.6769,1.6938,2.9517
0.3245,1.682,1.6989,2.9415
0.33215,1.6769,1.6938,2.9415
0.3296,1.6795,1.6913,2.944
0.3296,1.682,1.6938,2.944
0.33215,1.682,1.6913,2.9415
0.33215,1.6846,1.6938,2.944
0.33215,1.6846,1.6938,2.9364
0.32705,1.682,1.6913,2.9389
0.3245,1.6871,1.6964,2.9389
0.32705,1.6897,1.6989,2.9415
0.3194,1.6897,1.704,2.944
0.31685,1.682,1.7066,2.944
0.3245,1.6795,1.6989,2.944
0.3245,1.6769,1.6989,2.9466
0.32705,1.6769,1.6989,2.9491
0.3245,1.6795,1.6989,2.9415
0.3245,1.682,1.6938,2.9466
0.3296,1.6871,1.6964,2.9389
0.3194,1.6871,1.6989,2.9364
0.32705,1.6871,1.7091,2.9389
0.31685,1.6795,1.7091,2.9415
0.3194,1.6795,1.7091,2.944
0.31685,1.6744,1.7066,2.9491
0.3245,1.6744,1.6989,2.9491
0.3245,1.6769,1.6989,2.944
0.33215,1.6744,1.6938,2.9415
0.33215,1.6795,1.6964,2.944
0.3245,1.6795,1.6989,2.9415
0.32705,1.6846,1.6989,2.9389
0.32705,1.6871,1.6989,2.9364
0.3245,1.6795,1.6989,2.9415
0.31685,1.6871,1.704,2.944
0.3194,1.682,1.7066,2.9491
0.31685,1.682,1.7066,2.9517
0.3245,1.6795,1.7015,2.944
0.32705,1.682,1.6989,2.9517
0.3194,1.6744,1.7091,2.9491
0.32195,1.6744,1.6989,2.9517
0.32705,1.6769,1.6989,2.944
0.3296,1.6744,1.6938,2.9415
0.33215,1.682,1.6938,2.944
0.3245,1.6795,1.6989,2.944
0.33215,1.6871,1.6964,2.9364
0.32705,1.6871,1.6989,2.9389
0.32705,1.682,1.6964,2.9364
0.31685,1.6871,1.7066,2.9338
0.32705,1.682,1.6989,2.9415
0.31685,1.6795,1.7066,2.9491
0.31685,1.682,1.6989,2.944
0.3194,1.6769,1.704,2.9491
0.3245,1.6769,1.6989,2.9466
0.3245,1.682,1.6989,2.9491
0.32705,1.682,1.6989,2.9415
0.3245,1.6769,1.6989,2.9415
0.3245,1.682,1.6989,2.9415
0.3245,1.682,1.6989,2.9415
0.33215,1.6769,1.6913,2.9491
0.3245,1.682,1.6989,2.944
0.33215,1.6744,1.6938,2.944
0.3245,1.682,1.6913,2.9415
0.33215,1.682,1.6913,2.944
0.33215,1.682,1.6887,2.9415
0.3296,1.682,1.6887,2.9415
0.33215,1.682,1.6913,2.9389
0.3245,1.6795,1.6964,2.944
0.33215,1.6846,1.6913,2.9364
0.33215,1.6871,1.6938,2.9338
0.3245,1.6871,1.6964,2.9338
0.3245,1.6871,1.6989,2.9364
0.3245,1.6897,1.6989,2.9364
0.3245,1.6795,1.6989,2.9415
0.31685,1.6871,1.704,2.9415
0.3245,1.682,1.6989,2.9415
0.3194,1.6871,1.704,2.9415
0.31685,1.682,1.7015,2.9415
0.31685,1.682,1.704,2.9415
0.3194,1.6795,1.704,2.9415
0.3194,1.682,1.704,2.9415
0.31685,1.6795,1.704,2.9466
