2.6034,1.2894,4.8571,0.15438
2.6111,1.2945,4.8494,0.15693
2.606,1.3022,4.8571,0.14928
2.6085,1.2945,4.8545,0.15438
2.6009,1.2945,4.8622,0.15693
2.606,1.2894,4.8545,0.15438
2.6111,1.2945,4.8494,0.15438
2.6111,1.3022,4.8494,0.14928
2.606,1.3022,4.8545,0.14928
2.6009,1.2945,4.8647,0.15693
2.606,1.2945,4.8571,0.15693
2.606,1.2894,4.8571,0.15948
2.6034,1.2945,4.8494,0.15693
2.6111,1.2996,4.8494,0.14928
2.6034,1.2996,4.8571,0.14928
2.6034,1.2945,4.8571,0.15438
2.5983,1.2945,4.8622,0.15183
2.606,1.2869,4.8571,0.16203
2.6034,1.2945,4.8545,0.15438
2.6034,1.2945,4.8545,0.15693
2.6034,1.2996,4.8571,0.14928
2.6009,1.3022,4.8596,0.15438
2.5983,1.2945,4.8622,0.15948
2.606,1.2869,4.8596,0.15948
2.606,1.2945,4.8571,0.15693
2.6136,1.2945,4.8494,0.15438
2.6136,1.2996,4.8494,0.14928
2.6009,1.3022,4.8622,0.14928
2.5983,1.2945,4.8622,0.15693
2.606,1.2945,4.8571,0.15438
2.6034,1.2894,4.8545,0.15948
2.6111,1.2869,4.8494,0.15693
2.6111,1.2996,4.8494,0.14928
2.606,1.2996,4.8545,0.14928
2.6034,1.2945,4.8545,0.15438
2.6009,1.2945,4.8596,0.16203
2.606,1.2945,4.8545,0.15948
2.606,1.2894,4.8545,0.15693
2.6111,1.2945,4.8494,0.15438
2.6136,1.2996,4.8494,0.14928
2.6034,1.2996,4.8622,0.14673
2.5983,1.2945,4.8622,0.15183
2.6034,1.2945,4.8545,0.15948
2.606,1.2894,4.8545,0.15438
2.6111,1.2945,4.8494,0.15438
2.6111,1.3022,4.852,0.14928
2.606,1.2996,4.8622,0.14673
2.6009,1.2945,4.8622,0.15183
2.6085,1.2945,4.8545,0.15948
2.606,1.2945,4.8571,0.15438
2.606,1.2945,4.8545,0.15438
2.6034,1.2996,4.8571,0.15438
2.5983,1.2945,4.8622,0.15438
2.6009,1.2894,4.8622,0.16203
2.606,1.2894,4.8494,0.16458
2.6136,1.2945,4.8494,0.14928
2.5983,1.2996,4.8622,0.14928
2.5983,1.2869,4.8622,0.16203
2.6034,1.2869,4.8571,0.15948
2.6034,1.2945,4.8545,0.15438
2.6111,1.2945,4.8494,0.15693
