-0.99998,-0.00142,-0.00653, -89.959,  -0.187, 99.9456,  1.250e-04
-0.99996,-0.00350,-0.00856, -89.900,  -0.245,100.0161,  1.242e-04
-0.99996,-0.00547,-0.00763, -89.843,  -0.219, 99.7658,  1.283e-04
-0.99997,-0.00671,-0.00498, -89.808,  -0.143, 99.7414,  1.279e-04
-0.99996,-0.00725,-0.00427, -89.792,  -0.122, 99.6438,  1.286e-04
-0.99996,-0.00629,-0.00684, -89.820,  -0.196, 99.7313,  1.269e-04
-0.99997,-0.00507,-0.00576, -89.855,  -0.165, 99.7892,  1.262e-04
-0.99991,-0.00200,-0.01303, -89.943,  -0.373,100.1886,  1.231e-04
-0.99997,-0.00517,-0.00574, -89.852,  -0.164, 99.7535,  1.238e-04
-0.99996,-0.00385,-0.00748, -89.890,  -0.214, 99.8596,  1.188e-04
-0.99997,-0.00763,-0.00185, -89.782,  -0.053, 99.3994,  1.261e-04
-0.99996,-0.00419,-0.00841, -89.880,  -0.241, 99.8294,  1.239e-04
-0.99996,-0.00480,-0.00736, -89.862,  -0.211, 99.8586,  1.238e-04
-0.99996,-0.00440,-0.00742, -89.874,  -0.213, 99.8996,  1.264e-04
-0.99996,-0.00405,-0.00736, -89.884,  -0.211, 99.8678,  1.265e-04
-0.99997,-0.00594,-0.00547, -89.830,  -0.157, 99.7653,  1.332e-04
-0.99996,-0.00377,-0.00817, -89.892,  -0.234, 99.8970,  1.240e-04
-0.99997,-0.00537,-0.00547, -89.846,  -0.157, 99.8663,  1.291e-04
-0.99996,-0.00639,-0.00558, -89.817,  -0.160, 99.7419,  1.321e-04
-0.99995,-0.00540,-0.00814, -89.845,  -0.233, 99.8860,  1.378e-04
-0.99996,-0.00609,-0.00584, -89.825,  -0.167, 99.7779,  1.354e-04
-0.99996,-0.00547,-0.00693, -89.843,  -0.198, 99.8751,  1.345e-04
-0.99996,-0.00509,-0.00794, -89.854,  -0.227, 99.7645,  1.339e-04
-0.99994,-0.00322,-0.01088, -89.908,  -0.312,100.0748,  1.293e-04
-0.99994,-0.00333,-0.01009, -89.905,  -0.289, 99.9933,  1.246e-04
-0.99997,-0.00714,-0.00284, -89.795,  -0.081, 99.3888,  1.266e-04
-0.99997,-0.00450,-0.00689, -89.871,  -0.197, 99.7341,  1.223e-04
-0.99996,-0.00438,-0.00816, -89.875,  -0.234, 99.8823,  1.260e-04
-0.99997,-0.00460,-0.00619, -89.868,  -0.177, 99.8004,  1.212e-04
-0.99996,-0.00430,-0.00837, -89.877,  -0.240, 99.9674,  1.287e-04
-0.99996,-0.00463,-0.00793, -89.867,  -0.227, 99.8343,  1.277e-04
-0.99996,-0.00416,-0.00765, -89.881,  -0.219, 99.8697,  1.241e-04
-0.99995,-0.00397,-0.00901, -89.886,  -0.258, 99.8964,  1.263e-04
-0.99993,-0.00379,-0.01145, -89.891,  -0.328, 99.9958,  1.323e-04
-0.99992,-0.00253,-0.01218, -89.928,  -0.349,100.1301,  1.276e-04
-0.99996,-0.00457,-0.00719, -89.869,  -0.206, 99.7855,  1.274e-04
-0.99994,-0.00348,-0.01006, -89.900,  -0.288, 99.9333,  1.265e-04
-0.99995,-0.00475,-0.00880, -89.864,  -0.252, 99.8428,  1.255e-04
-0.99997,-0.00576,-0.00508, -89.835,  -0.145, 99.6917,  1.237e-04
-0.99996,-0.00397,-0.00805, -89.886,  -0.231, 99.9083,  1.266e-04
-0.99997,-0.00541,-0.00589, -89.845,  -0.169, 99.8412,  1.315e-04
-0.99996,-0.00430,-0.00751, -89.877,  -0.215, 99.8709,  1.266e-04
-0.99994,-0.00339,-0.01050, -89.903,  -0.301,100.0174,  1.287e-04
-0.99996,-0.00438,-0.00840, -89.874,  -0.241, 99.9280,  1.257e-04
-0.99997,-0.00607,-0.00393, -89.826,  -0.113, 99.6872,  1.276e-04
-0.99996,-0.00341,-0.00827, -89.902,  -0.237, 99.9109,  1.254e-04
-0.99996,-0.00416,-0.00743, -89.881,  -0.213, 99.7902,  1.253e-04
-0.99996,-0.00500,-0.00761, -89.857,  -0.218, 99.8272,  1.223e-04
-0.99996,-0.00560,-0.00649, -89.840,  -0.186, 99.6861,  1.223e-04
-0.99997,-0.00566,-0.00456, -89.838,  -0.131, 99.5489,  1.237e-04
-0.99996,-0.00531,-0.00726, -89.848,  -0.208, 99.8279,  1.261e-04
-0.99995,-0.00366,-0.00912, -89.895,  -0.261, 99.9618,  1.249e-04
-0.99997,-0.00431,-0.00695, -89.877,  -0.199, 99.7916,  1.254e-04
-0.99995,-0.00320,-0.00928, -89.908,  -0.266, 99.9551,  1.226e-04
-0.99996,-0.00396,-0.00842, -89.886,  -0.241, 99.8107,  1.228e-04
-0.99996,-0.00403,-0.00805, -89.884,  -0.230, 99.8420,  1.236e-04
-0.99995,-0.00288,-0.00917, -89.918,  -0.263, 99.9082,  1.220e-04
-0.99995,-0.00393,-0.00928, -89.887,  -0.266, 99.8472,  1.242e-04
-0.99994,-0.00295,-0.01090, -89.915,  -0.312, 99.9485,  1.238e-04
-0.99994,-0.00279,-0.01011, -89.920,  -0.290, 99.8984,  1.200e-04
-0.99997,-0.00389,-0.00716, -89.888,  -0.205, 99.7188,  1.165e-04
-0.99994,-0.00374,-0.01029, -89.893,  -0.295, 99.9148,  1.208e-04
-0.99997,-0.00543,-0.00618, -89.845,  -0.177, 99.7114,  1.201e-04
-0.99996,-0.00490,-0.00712, -89.860,  -0.204, 99.7637,  1.221e-04
-0.99997,-0.00515,-0.00653, -89.852,  -0.187, 99.7114,  1.266e-04
-0.99995,-0.00279,-0.01005, -89.920,  -0.288,100.0734,  1.239e-04
-0.99998,-0.00477,-0.00498, -89.863,  -0.143, 99.8309,  1.238e-04
-0.99997,-0.00327,-0.00733, -89.906,  -0.210,100.0503,  1.254e-04
-0.99998,-0.00393,-0.00564, -89.887,  -0.162, 99.8616,  1.200e-04
-0.99996,-0.00237,-0.00824, -89.932,  -0.236,100.0047,  1.198e-04
-0.99998,-0.00478,-0.00454, -89.863,  -0.130, 99.6758,  1.239e-04
-0.99995,-0.00338,-0.00901, -89.903,  -0.258,100.0051,  1.216e-04
-0.99996,-0.00315,-0.00888, -89.910,  -0.254,100.0219,  1.186e-04
-0.99997,-0.00362,-0.00727, -89.896,  -0.208, 99.8523,  1.187e-04
