2.685,1.8834,3.4959,0.042182
2.6824,1.8885,3.501,0.039632
2.6748,1.8834,3.5061,0.042182
2.6824,1.8757,3.4985,0.047282
2.6799,1.8834,3.501,0.044732
2.6824,1.8834,3.501,0.037082
2.6824,1.8859,3.501,0.042182
2.6824,1.8834,3.501,0.047282
2.6799,1.8834,3.501,0.042182
2.6824,1.8834,3.501,0.044732
2.6799,1.891,3.501,0.042182
2.6799,1.8834,3.4985,0.044732
2.6799,1.8834,3.501,0.042182
2.6875,1.8834,3.4934,0.044732
2.6799,1.8885,3.501,0.042182
2.6824,1.8834,3.501,0.042182
2.6799,1.8859,3.5036,0.044732
2.6824,1.8834,3.501,0.037082
2.6799,1.8834,3.5061,0.042182
2.6799,1.8757,3.501,0.047282
2.685,1.8834,3.4959,0.037082
2.6748,1.891,3.5061,0.037082
2.6748,1.8783,3.5087,0.047282
2.6875,1.8834,3.4934,0.042182
2.6799,1.891,3.501,0.037082
2.6748,1.8834,3.5036,0.042182
2.6799,1.8834,3.501,0.042182
2.6824,1.8885,3.4985,0.037082
2.6722,1.8834,3.5061,0.049832
2.6824,1.8757,3.501,0.049832
2.6875,1.8859,3.4934,0.039632
2.6824,1.8885,3.5087,0.037082
2.6748,1.8757,3.5061,0.047282
2.6875,1.8834,3.4934,0.042182
2.6824,1.8885,3.501,0.042182
2.6824,1.8834,3.4985,0.047282
2.6875,1.8834,3.4934,0.044732
2.6824,1.8885,3.4985,0.037082
2.6773,1.8757,3.5087,0.049832
2.6875,1.8783,3.4934,0.042182
2.6824,1.891,3.4985,0.037082
2.6722,1.8834,3.501,0.042182
2.6824,1.8757,3.501,0.044732
2.6824,1.8859,3.4959,0.044732
2.6824,1.8834,3.501,0.042182
2.6799,1.8834,3.4985,0.042182
2.6824,1.8834,3.4985,0.044732
2.6799,1.8834,3.501,0.034532
2.6824,1.8859,3.4985,0.042182
2.6824,1.8859,3.501,0.044732
2.6824,1.8834,3.4985,0.042182
2.6875,1.8885,3.4934,0.037082
2.6824,1.8834,3.501,0.042182
2.6824,1.8834,3.501,0.049832
2.6824,1.8834,3.4985,0.044732
2.6824,1.8859,3.4985,0.037082
2.6824,1.8859,3.501,0.044732
2.6824,1.8808,3.501,0.052382
2.6875,1.8834,3.4934,0.037082
2.6824,1.8859,3.4985,0.042182
2.6824,1.8834,3.4985,0.044732
2.6824,1.8859,3.4985,0.042182
2.6824,1.891,3.4985,0.034532
2.6748,1.8859,3.5061,0.047282
2.6901,1.8783,3.4934,0.042182
2.6824,1.8936,3.4985,0.037082
2.6773,1.8859,3.5061,0.042182
2.6824,1.8834,3.4985,0.044732
2.6824,1.8834,3.4934,0.039632
2.6773,1.8859,3.5036,0.044732
2.6824,1.8783,3.4985,0.049832
2.6901,1.8834,3.4934,0.037082
2.6824,1.8859,3.4985,0.044732
2.6824,1.8808,3.4985,0.047282
2.6875,1.891,3.4934,0.044732
2.6773,1.891,3.5061,0.037082
2.6824,1.8783,3.4985,0.049832
2.6926,1.8859,3.4908,0.042182
2.6824,1.8936,3.5061,0.037082
2.6773,1.8808,3.5061,0.049832
2.6875,1.8859,3.4934,0.044732
2.6824,1.8936,3.4985,0.037082
2.6824,1.8859,3.5061,0.044732
2.6901,1.8783,3.4934,0.047282
2.6824,1.8859,3.4934,0.039632
2.6773,1.8859,3.5061,0.042182
2.6824,1.8808,3.4985,0.049832
