1.153,2.6431,4.0491,2.0414
1.1453,2.638,4.0491,2.0414
1.153,2.6303,4.0465,2.0388
1.153,2.638,4.0465,2.0414
1.153,2.6431,4.0542,2.0414
1.1428,2.6354,4.0542,2.0439
1.1504,2.6329,4.0465,2.049
1.1606,2.638,4.044,2.0388
1.153,2.6431,4.0465,2.0337
1.153,2.638,4.0491,2.0414
1.153,2.6405,4.0491,2.0465
1.1504,2.6405,4.0491,2.0414
1.1581,2.638,4.0465,2.0414
1.153,2.638,4.0465,2.0414
1.1453,2.638,4.0465,2.0388
1.153,2.6329,4.0465,2.0414
1.1606,2.6405,4.0414,2.0439
1.1504,2.6456,4.044,2.0337
1.1453,2.6405,4.0542,2.0414
1.1428,2.6354,4.0567,2.0465
1.1555,2.6354,4.0389,2.0414
1.1504,2.6456,4.0491,2.0363
1.1453,2.6405,4.0491,2.0414
1.153,2.6354,4.044,2.0465
1.1504,2.6405,4.0414,2.0414
1.153,2.6456,4.044,2.0363
1.1453,2.6456,4.0542,2.0414
1.1453,2.6329,4.0516,2.0465
1.1581,2.6354,4.0414,2.049
1.1581,2.6456,4.0414,2.0363
1.1479,2.6456,4.044,2.0363
1.1453,2.6354,4.0491,2.0465
1.153,2.6329,4.044,2.0465
1.1581,2.6405,4.0389,2.0414
1.153,2.6456,4.044,2.0363
1.153,2.6405,4.044,2.0414
1.1504,2.6354,4.044,2.0465
1.1555,2.6405,4.0414,2.0414
1.153,2.6456,4.0516,2.0337
1.1428,2.6354,4.0516,2.0465
1.1581,2.6303,4.0465,2.0414
1.1504,2.6405,4.0465,2.0363
1.1479,2.6405,4.0516,2.0414
1.1504,2.6354,4.0465,2.0465
1.1555,2.6405,4.0389,2.0414
1.1504,2.6456,4.044,2.0439
1.153,2.6405,4.0465,2.0414
1.1504,2.6405,4.044,2.0414
1.1581,2.6405,4.0414,2.0363
1.153,2.6482,4.0491,2.0414
1.153,2.6405,4.0465,2.0388
1.1504,2.6405,4.044,2.0388
1.1581,2.6482,4.0414,2.0363
1.1428,2.6456,4.0542,2.0414
1.1504,2.6354,4.0465,2.0465
1.1581,2.6405,4.0389,2.0414
1.153,2.6456,4.0465,2.0388
1.1504,2.6405,4.0567,2.0439
1.153,2.6354,4.0465,2.0414
1.153,2.6405,4.0465,2.0388
1.1504,2.6405,4.0465,2.0414
1.1453,2.6405,4.0465,2.0414
1.1504,2.6405,4.0465,2.0414
1.1504,2.6507,4.0465,2.0337
1.153,2.6456,4.0516,2.0388
1.153,2.6354,4.0465,2.0465
1.1555,2.6405,4.0414,2.0414
1.1581,2.6482,4.0491,2.0337
1.1428,2.6456,4.0542,2.0414
1.1479,2.6329,4.0542,2.0465
1.1581,2.6354,4.044,2.0388
1.1555,2.6456,4.044,2.0337
1.1479,2.6482,4.0567,2.0388
1.1453,2.6303,4.0567,2.0465
1.1581,2.6354,4.044,2.0465
1.1581,2.6456,4.044,2.0337
1.1453,2.6456,4.0593,2.0388
1.1479,2.6303,4.0567,2.0465
1.1555,2.6329,4.044,2.0388
1.153,2.6456,4.0516,2.0363
1.1453,2.6405,4.0542,2.0414
1.153,2.6329,4.0516,2.0414
1.153,2.638,4.0516,2.0439
1.153,2.6405,4.0491,2.0414
1.1453,2.6405,4.0516,2.0414
1.1504,2.6405,4.0516,2.0388
1.1555,2.6405,4.0516,2.0363
1.1479,2.6405,4.0567,2.0414
1.153,2.6354,4.0516,2.0465
1.1581,2.6456,4.044,2.0414
1.1428,2.6507,4.0567,2.0337
1.1453,2.6329,4.0593,2.049
1.1504,2.6354,4.044,2.049
1.1581,2.6482,4.044,2.0363
1.1479,2.6456,4.0542,2.0414
1.1479,2.6354,4.0567,2.0465
1.1581,2.6354,4.044,2.0388
1.1581,2.6456,4.044,2.0337
1.1453,2.6482,4.0567,2.0414
1.1479,2.6405,4.0516,2.0465
1.153,2.6405,4.0516,2.0414
1.153,2.6405,4.044,2.0337
1.1453,2.6482,4.0567,2.0363
1.1453,2.6405,4.0567,2.0414
1.153,2.6329,4.0516,2.0414
1.1581,2.6405,4.0465,2.0439
1.153,2.6431,4.0516,2.0363
1.1453,2.638,4.0593,2.0465
1.153,2.6329,4.0542,2.0439
1.1581,2.6405,4.0465,2.0414
1.1504,2.6456,4.0516,2.0337
1.1479,2.6405,4.0593,2.0414
1.153,2.6329,4.0516,2.0465
1.1606,2.6405,4.0465,2.0414
1.153,2.6405,4.0516,2.0337
1.153,2.6405,4.0567,2.0414
1.153,2.6405,4.0542,2.0414
1.153,2.6405,4.0542,2.0363
1.153,2.6405,4.0542,2.0388
1.1504,2.6354,4.0516,2.0465
1.1581,2.6405,4.0491,2.0414
1.153,2.6456,4.0542,2.0363
1.1453,2.638,4.0618,2.0414
1.153,2.6303,4.0542,2.0465
1.1606,2.638,4.0491,2.0414
1.1555,2.6405,4.0542,2.0414
1.153,2.6303,4.0542,2.0465
1.1606,2.6405,4.044,2.0388
1.153,2.638,4.0542,2.0337
1.153,2.638,4.0542,2.0388
1.1504,2.638,4.0567,2.0465
1.153,2.6405,4.0542,2.0388
1.153,2.638,4.0567,2.0312
1.153,2.638,4.0542,2.0388
1.153,2.638,4.0542,2.0465
1.153,2.6354,4.0542,2.0388
1.153,2.638,4.0542,2.0337
1.1504,2.6354,4.0542,2.0363
1.153,2.638,4.0542,2.0388
1.153,2.6329,4.0542,2.0388
1.1606,2.638,4.0491,2.0414
1.153,2.6456,4.0542,2.0312
1.1504,2.638,4.0593,2.0388
1.1453,2.6329,4.0593,2.0465
1.1606,2.6303,4.0465,2.0388
1.1606,2.6431,4.0491,2.0337
1.1479,2.6431,4.0644,2.0388
1.1479,2.638,4.0542,2.0465
1.153,2.6354,4.0542,2.0414
1.153,2.638,4.0567,2.0337
1.153,2.638,4.0542,2.0388
1.153,2.6354,4.0542,2.0388
1.153,2.638,4.0542,2.0388
1.153,2.6354,4.0542,2.0337
1.1479,2.638,4.0618,2.0465
1.1581,2.6303,4.0542,2.0439
1.1581,2.6431,4.0491,2.0337
1.1504,2.6431,4.0644,2.0363
1.1479,2.6405,4.0542,2.0465
1.153,2.6405,4.0542,2.0414
1.153,2.638,4.0567,2.0337
1.1479,2.6405,4.0618,2.0414
1.153,2.638,4.0542,2.0465
1.153,2.638,4.0542,2.0414
1.1606,2.6431,4.0465,2.0337
1.1453,2.6456,4.0644,2.0388
1.1479,2.638,4.0593,2.0465
1.153,2.6329,4.0491,2.0465
1.1606,2.6405,4.0516,2.0337
1.1453,2.6456,4.0618,2.0337
1.1479,2.6303,4.0644,2.0465
1.153,2.6329,4.0567,2.0465
1.1581,2.638,4.0491,2.0414
1.153,2.6431,4.0542,2.0337
1.1428,2.638,4.0644,2.0388
1.153,2.6329,4.0567,2.0414
1.1581,2.638,4.0491,2.0388
1.153,2.6431,4.0542,2.0337
1.1479,2.638,4.0644,2.0414
1.153,2.6329,4.0542,2.0465
1.1581,2.638,4.0491,2.0388
1.1632,2.6456,4.0491,2.0337
1.1453,2.6431,4.0542,2.0388
1.1453,2.638,4.0618,2.0414
1.1504,2.6329,4.0542,2.0388
1.1606,2.638,4.0491,2.0388
1.153,2.6405,4.0542,2.0363
1.153,2.638,4.0618,2.0388
1.153,2.6303,4.0542,2.0388
1.1581,2.638,4.0516,2.0388
1.1555,2.6405,4.0542,2.0388
1.153,2.638,4.0593,2.0388
1.153,2.6329,4.0516,2.0414
1.1581,2.6405,4.0465,2.0414
1.153,2.6431,4.0542,2.0414
1.1453,2.6405,4.0593,2.0388
1.1606,2.6329,4.0491,2.0465
1.1581,2.6456,4.0491,2.0337
1.1479,2.6456,4.0618,2.0388
1.1479,2.6329,4.0593,2.0465
1.1581,2.6329,4.0542,2.0465
1.1581,2.638,4.0465,2.0363
1.153,2.6482,4.0593,2.0363
1.1453,2.6405,4.0593,2.0465
1.153,2.6329,4.0542,2.0465
1.1581,2.6405,4.0491,2.0337
1.1479,2.6482,4.0593,2.0363
1.1453,2.6354,4.0593,2.049
1.1581,2.6354,4.0465,2.0439
1.1581,2.6482,4.0491,2.0337
1.1453,2.6405,4.0593,2.0414
1.153,2.6329,4.0516,2.0465
1.1581,2.6405,4.0465,2.0414
1.153,2.6482,4.0593,2.0363
1.1453,2.6405,4.0593,2.0465
1.1581,2.6354,4.0516,2.049
1.1606,2.6405,4.044,2.0439
1.1504,2.6482,4.0593,2.0363
1.1479,2.6405,4.0593,2.0465
1.1606,2.6354,4.0465,2.0465
1.1581,2.6482,4.0465,2.0363
1.1453,2.6405,4.0593,2.0414
1.1504,2.6405,4.0491,2.049
1.1581,2.6405,4.044,2.0439
1.153,2.6405,4.0516,2.0414
1.153,2.638,4.0516,2.0414
1.1504,2.6329,4.044,2.0414
1.1555,2.6456,4.044,2.0363
1.1428,2.6431,4.0567,2.0414
1.1504,2.638,4.0491,2.0465
1.1504,2.6354,4.0491,2.0414
1.153,2.6354,4.0491,2.0363
1.1453,2.6354,4.0567,2.0388
1.1479,2.6278,4.0491,2.0465
1.1555,2.6354,4.0465,2.0337
1.1504,2.6431,4.0516,2.0312
1.1479,2.6354,4.0593,2.0465
1.1581,2.6303,4.0465,2.0465
1.1555,2.6405,4.0465,2.0363
1.1428,2.6405,4.0593,2.0388
1.1479,2.6278,4.0567,2.0465
1.1555,2.6354,4.0465,2.0388
1.153,2.6405,4.0516,2.0337
1.1453,2.6354,4.0567,2.0414
1.1504,2.6278,4.0491,2.049
1.1581,2.6354,4.0414,2.0388
1.153,2.6354,4.0491,2.0312
1.153,2.6354,4.0491,2.0363
1.153,2.6329,4.0491,2.0465
1.1504,2.6329,4.0491,2.0388
1.1581,2.6329,4.0414,2.0337
1.1504,2.6405,4.0542,2.0337
1.1453,2.6278,4.0516,2.0465
1.1555,2.6278,4.0414,2.0388
1.1504,2.6431,4.0465,2.0312
