1.8769,1.3022,3.2105,5.0223
1.8846,1.3022,3.2079,5.0248
1.8897,1.3073,3.2003,5.0172
1.882,1.3098,3.2079,5.0095
1.8846,1.3073,3.2054,5.0197
1.882,1.3098,3.2054,5.0172
1.882,1.3022,3.2079,5.0223
1.8897,1.3073,3.2003,5.0172
1.882,1.3149,3.2054,5.0146
1.8769,1.3073,3.213,5.0172
1.882,1.3022,3.2054,5.0223
1.8897,1.3073,3.2028,5.0172
1.882,1.3098,3.2054,5.0095
1.882,1.3073,3.2054,5.0172
1.882,1.3022,3.2054,5.0248
1.8897,1.3098,3.2003,5.0172
1.8897,1.3124,3.2003,5.0095
1.8846,1.3149,3.2054,5.0172
1.8769,1.3098,3.2105,5.0146
1.882,1.3022,3.2054,5.0172
1.882,1.3098,3.2079,5.0197
1.8846,1.3175,3.2079,5.0172
1.8769,1.3047,3.2155,5.0223
1.8897,1.3022,3.2003,5.0248
1.8871,1.3098,3.2003,5.0172
1.8846,1.3073,3.2054,5.0146
1.8769,1.3073,3.213,5.0172
1.882,1.3073,3.2054,5.0172
1.8846,1.3098,3.2003,5.0146
1.882,1.3098,3.2054,5.0172
1.8769,1.3098,3.213,5.0172
1.882,1.3047,3.2054,5.0248
1.8897,1.3098,3.1977,5.0172
1.8846,1.3149,3.2054,5.0095
1.8846,1.3098,3.2054,5.0172
1.882,1.3098,3.2079,5.0197
1.882,1.3098,3.2079,5.0248
1.8897,1.3098,3.2003,5.0121
1.8769,1.3149,3.2105,5.0121
1.8769,1.3124,3.213,5.0197
1.882,1.3047,3.2054,5.0248
1.8897,1.3098,3.1977,5.0197
1.882,1.3098,3.2079,5.0121
1.882,1.3149,3.2028,5.0197
1.8769,1.3098,3.2105,5.0172
1.8769,1.3047,3.2105,5.0248
1.8871,1.3022,3.2054,5.0197
1.882,1.3098,3.2054,5.0172
1.882,1.3149,3.2054,5.0197
1.8769,1.3124,3.2105,5.0172
1.8769,1.3022,3.2105,5.0248
1.8897,1.3047,3.1977,5.0248
1.8897,1.3098,3.1977,5.0095
1.8846,1.3149,3.2054,5.0146
1.8769,1.3098,3.2105,5.0197
1.882,1.3098,3.2054,5.0248
1.8846,1.3047,3.2054,5.0172
1.8897,1.3098,3.1977,5.0197
1.8846,1.3175,3.2028,5.0095
1.8846,1.3098,3.2028,5.0223
1.8769,1.3124,3.2105,5.0197
1.882,1.3047,3.2054,5.0172
1.8897,1.3098,3.1977,5.0197
1.8871,1.3149,3.1977,5.0146
1.8769,1.3175,3.2105,5.0146
1.882,1.3098,3.2054,5.0197
1.882,1.3022,3.2054,5.0248
1.8871,1.3022,3.1977,5.0172
1.882,1.3124,3.2028,5.0172
1.882,1.3124,3.2028,5.0172
1.8769,1.3098,3.2079,5.0172
1.882,1.3047,3.2028,5.0248
1.8846,1.3047,3.1977,5.0197
1.8871,1.3098,3.1952,5.0121
1.882,1.3175,3.2028,5.0121
1.882,1.3124,3.2003,5.0172
1.8769,1.3047,3.2079,5.0248
