2.4581,0.76172,7.4188,1.7838
2.4581,0.76682,7.4188,1.7864
2.4556,0.76682,7.4239,1.7838
2.4607,0.75917,7.4162,1.7915
2.4683,0.77447,7.4111,1.7813
2.453,0.77447,7.4239,1.7838
2.4607,0.75917,7.4162,1.7889
2.4581,0.76427,7.4111,1.7838
2.4556,0.77447,7.4188,1.7838
2.4581,0.76172,7.4188,1.7915
2.4658,0.77447,7.4111,1.7787
2.453,0.77447,7.4239,1.7864
2.4581,0.76172,7.4162,1.7915
2.4658,0.76427,7.4162,1.7838
2.4556,0.76427,7.4239,1.7838
2.4581,0.76172,7.4188,1.7915
2.4683,0.76427,7.4162,1.7787
2.453,0.76682,7.4213,1.7864
2.4607,0.76427,7.4162,1.7813
2.4607,0.77192,7.4188,1.7787
2.4556,0.76682,7.4239,1.7864
2.4581,0.76427,7.4162,1.7838
2.4632,0.76682,7.4162,1.7787
2.4556,0.76682,7.4239,1.7889
2.4683,0.76172,7.4086,1.7915
2.4683,0.77192,7.4188,1.7787
2.4556,0.76682,7.4239,1.7813
2.4632,0.75917,7.4162,1.7915
2.4683,0.77447,7.4111,1.7787
2.4632,0.76682,7.4239,1.7838
2.4658,0.75917,7.4188,1.7838
2.4607,0.76937,7.4162,1.7787
2.4581,0.76682,7.4213,1.7838
2.4632,0.76172,7.4162,1.7915
2.4683,0.76682,7.4086,1.7838
2.4632,0.77447,7.4162,1.7813
2.4581,0.76682,7.4162,1.7838
2.4709,0.76172,7.4086,1.7838
2.4632,0.77447,7.4162,1.7762
2.4581,0.76682,7.4188,1.7838
2.4709,0.76682,7.4111,1.7838
2.4658,0.76427,7.4162,1.7838
2.4632,0.76427,7.4162,1.7889
2.4709,0.76427,7.4111,1.7762
2.4632,0.77447,7.4239,1.7762
2.4581,0.76172,7.4213,1.7915
2.4734,0.76427,7.4162,1.7838
2.4658,0.77192,7.4137,1.7787
2.4607,0.76172,7.4239,1.7838
2.4632,0.76172,7.4162,1.7838
2.4632,0.76682,7.4188,1.7838
2.4658,0.76427,7.4162,1.7787
2.4581,0.76172,7.4239,1.7915
2.4709,0.76172,7.4162,1.7813
2.4632,0.77192,7.4162,1.7787
2.4581,0.76682,7.4213,1.7838
2.4632,0.75917,7.4162,1.7915
2.4709,0.76427,7.4086,1.7838
2.4581,0.77447,7.4162,1.7787
2.4581,0.75917,7.4213,1.7838
2.4632,0.76427,7.4137,1.7813
2.4632,0.76682,7.4188,1.7787
2.4632,0.76682,7.4188,1.7864
2.4632,0.76172,7.4137,1.7915
2.4683,0.77447,7.4086,1.7787
2.4556,0.77447,7.4213,1.7838
2.4632,0.76172,7.4137,1.7838
2.4683,0.76682,7.4086,1.7838
2.4581,0.76427,7.4213,1.7813
2.4632,0.76172,7.4137,1.7915
2.4709,0.77447,7.4086,1.7787
2.4556,0.77192,7.4213,1.7838
2.4632,0.75917,7.4162,1.7915
2.4683,0.76682,7.4086,1.7864
2.4632,0.77192,7.4137,1.7838
2.4556,0.76682,7.4213,1.7838
2.4632,0.76172,7.4137,1.7838
2.4632,0.76682,7.4162,1.7838
2.4607,0.76682,7.4137,1.7864
2.4632,0.76172,7.4162,1.7915
2.4683,0.76682,7.4086,1.7787
2.4607,0.77192,7.4162,1.7787
2.4581,0.76172,7.4239,1.7915
2.4683,0.76172,7.4086,1.7915
2.4607,0.76427,7.4162,1.7838
2.4607,0.76682,7.4162,1.7864
2.4581,0.76682,7.4162,1.7915
2.4683,0.76427,7.4086,1.7838
2.4632,0.77447,7.4137,1.7787
2.4556,0.76682,7.4188,1.7813
2.4581,0.76682,7.4137,1.7864
2.4607,0.77192,7.4137,1.7787
2.4556,0.76682,7.4188,1.7915
2.4683,0.75917,7.4137,1.7915
2.4658,0.77447,7.4086,1.7813
2.4556,0.77447,7.4213,1.7787
2.453,0.76172,7.4213,1.7915
2.4683,0.76172,7.4086,1.7864
2.4658,0.77192,7.4086,1.7813
2.453,0.76682,7.4213,1.7864
2.4556,0.76172,7.4137,1.7915
2.4658,0.76682,7.4086,1.7864
2.4607,0.77192,7.4137,1.7787
2.4556,0.76682,7.4188,1.7838
2.4607,0.76172,7.4162,1.7915
2.4683,0.76682,7.4137,1.7838
2.4581,0.77447,7.4162,1.7813
2.4607,0.76427,7.4213,1.7838
2.4581,0.75917,7.4162,1.7838
2.4607,0.76427,7.4137,1.7838
2.4607,0.76682,7.4239,1.7813
2.4607,0.75917,7.4162,1.794
2.4658,0.77447,7.4086,1.7787
2.4556,0.76682,7.4213,1.7864
2.4632,0.76427,7.4137,1.7864
2.4581,0.77447,7.4137,1.7813
2.453,0.76427,7.4188,1.7915
2.4632,0.75917,7.4086,1.794
2.4658,0.77447,7.4086,1.7813
2.4556,0.76682,7.4213,1.7864
2.4607,0.76172,7.4162,1.7864
2.4658,0.76427,7.4086,1.7838
2.4607,0.76682,7.4137,1.7838
2.453,0.75917,7.4213,1.794
2.4658,0.76427,7.4086,1.7864
2.4607,0.77447,7.4137,1.7813
2.4556,0.76682,7.4188,1.7838
2.4581,0.75917,7.4111,1.7915
2.4658,0.76682,7.4086,1.7864
2.4607,0.77192,7.4137,1.7787
2.453,0.76427,7.4188,1.7966
2.4581,0.76172,7.4111,1.7966
2.4658,0.77447,7.406,1.7813
2.453,0.77447,7.4188,1.7813
2.453,0.76172,7.4188,1.7966
2.4658,0.75917,7.4137,1.7864
2.4658,0.76427,7.4137,1.7889
2.4581,0.77447,7.4111,1.7864
2.453,0.76682,7.4162,1.7889
2.4556,0.75917,7.4111,1.7864
2.4658,0.76682,7.406,1.7889
2.4581,0.76427,7.4137,1.7838
2.453,0.76682,7.4188,1.7889
2.4581,0.76172,7.4111,1.7889
2.4632,0.76172,7.406,1.7889
2.4632,0.77447,7.406,1.7838
2.4581,0.76427,7.4137,1.7864
2.453,0.76682,7.4111,1.7889
2.4581,0.76172,7.4111,1.7889
2.4632,0.76427,7.4111,1.7889
2.4581,0.77447,7.4137,1.7838
2.453,0.76682,7.4188,1.7966
2.4581,0.76172,7.406,1.7966
2.4658,0.77192,7.406,1.7813
2.453,0.77447,7.4162,1.7813
2.453,0.75917,7.4188,1.7915
2.4658,0.76172,7.4086,1.794
2.4632,0.76682,7.406,1.7838
2.4581,0.77192,7.4111,1.7813
2.453,0.76682,7.4188,1.794
2.4581,0.75917,7.4137,1.794
2.4632,0.76682,7.406,1.7813
2.4581,0.77192,7.4162,1.7813
2.4556,0.76682,7.4188,1.7864
2.4581,0.76172,7.4137,1.7864
