0.37293,2.0644,0.99795,1.3835
0.37803,2.0567,0.99031,1.386
0.37803,2.0618,0.98521,1.3809
0.37803,2.0669,0.99031,1.3733
0.37293,2.0644,0.99795,1.3809
0.37803,2.0567,0.99286,1.3809
0.38313,2.0644,0.98521,1.3809
0.37548,2.0695,0.99031,1.3809
0.37293,2.0618,0.99795,1.3809
0.37803,2.0567,0.99286,1.3809
0.38568,2.0618,0.98521,1.3809
0.37803,2.0695,0.99031,1.3733
0.37293,2.0644,0.99795,1.3809
0.37293,2.0567,0.9954,1.3886
0.38313,2.0567,0.98521,1.3809
0.37803,2.0644,0.99031,1.3707
0.37803,2.0618,0.99286,1.3809
0.37548,2.0567,0.99286,1.386
0.38313,2.0644,0.98521,1.3809
0.37803,2.0695,0.99031,1.3733
0.37293,2.0644,0.9954,1.3809
0.37803,2.0567,0.99031,1.386
0.38313,2.0644,0.98521,1.3809
0.38313,2.0695,0.98521,1.3758
0.37293,2.072,0.99795,1.3809
0.37293,2.0567,0.9954,1.3886
0.38313,2.0567,0.98266,1.386
0.38568,2.0695,0.98521,1.3733
0.38058,2.0695,0.9954,1.3733
0.37293,2.0567,0.99795,1.3835
0.38568,2.0567,0.99286,1.3886
0.38313,2.0644,0.99031,1.3809
0.37803,2.0695,0.99286,1.3809
0.37038,2.0618,0.99795,1.3835
0.37803,2.0567,0.99031,1.3835
0.38313,2.0644,0.98521,1.3809
0.37803,2.0695,0.99031,1.3707
0.37038,2.0644,0.9954,1.3886
0.38313,2.0567,0.99031,1.386
0.38313,2.0618,0.98521,1.3733
0.37548,2.0695,0.99031,1.3733
0.37038,2.0644,0.99795,1.386
0.38313,2.0567,0.99286,1.386
0.38568,2.0695,0.98521,1.3733
0.37803,2.0695,0.99795,1.3733
0.37038,2.0567,0.9954,1.386
0.37548,2.0567,0.98521,1.3886
0.38313,2.0644,0.98521,1.3758
0.37803,2.0695,0.99031,1.3809
0.37548,2.0644,0.99286,1.3784
0.37803,2.0644,0.99286,1.3809
0.37803,2.0644,0.98776,1.3733
0.37293,2.0644,0.99795,1.3809
0.38313,2.0593,0.99286,1.3835
0.38568,2.0593,0.98776,1.3758
0.37803,2.0695,0.99031,1.3733
0.37038,2.0669,0.99795,1.3835
0.37803,2.0567,0.99286,1.3886
0.38313,2.0695,0.98521,1.3733
0.37803,2.072,0.99031,1.3733
0.37293,2.0669,0.99795,1.3835
0.38313,2.0593,0.99031,1.3886
0.38568,2.0644,0.98521,1.3733
0.37803,2.072,0.99031,1.3733
0.37293,2.0644,0.99795,1.3809
0.37803,2.0593,0.99031,1.3809
0.38568,2.0644,0.98266,1.3758
0.37548,2.072,0.99286,1.3733
0.37038,2.0669,0.9954,1.3809
0.37548,2.0593,0.99286,1.386
0.38058,2.0669,0.98521,1.3784
0.38313,2.072,0.98521,1.3733
0.37038,2.072,0.9954,1.3809
0.37293,2.0593,0.99795,1.3886
0.38313,2.0593,0.98521,1.3809
0.38313,2.0695,0.98776,1.3733
0.37038,2.0695,0.9954,1.3784
0.37548,2.0593,0.98776,1.3835
0.38568,2.0644,0.98521,1.3809
0.38313,2.072,0.98521,1.3733
0.37038,2.0695,1.0005,1.3784
0.37038,2.0593,0.99286,1.386
0.38058,2.0567,0.98521,1.3809
0.37548,2.072,0.99286,1.3733
0.37038,2.0669,0.99795,1.3784
0.37548,2.0567,0.99286,1.386
0.38313,2.0695,0.98521,1.3733
0.37803,2.072,0.99031,1.3733
0.37038,2.0669,0.9954,1.3784
0.37548,2.0593,0.98776,1.3835
0.37548,2.0669,0.98266,1.3733
0.37803,2.0669,0.99031,1.3733
0.37548,2.0669,0.99031,1.3809
0.37038,2.0669,1.0005,1.3784
0.37548,2.0567,0.99286,1.3835
0.38313,2.0644,0.98521,1.3784
0.37803,2.0644,0.99286,1.3784
0.37038,2.0669,0.9954,1.3835
0.37548,2.0593,0.98521,1.386
0.38313,2.072,0.98521,1.3758
0.37038,2.072,0.99795,1.3733
0.37293,2.0593,0.99795,1.386
0.38568,2.0593,0.98521,1.3809
0.37548,2.072,0.99031,1.3733
0.37293,2.0669,0.99795,1.3809
0.37548,2.0593,0.99286,1.386
0.38313,2.0669,0.98266,1.3784
0.37548,2.0746,0.99286,1.3733
0.37293,2.0593,0.99795,1.3809
0.37548,2.0593,0.99031,1.3809
0.37803,2.0669,0.98521,1.3784
0.37548,2.072,0.99031,1.3809
0.37803,2.0669,0.99031,1.3784
0.37548,2.0669,0.99031,1.3809
0.38313,2.072,0.98521,1.3733
0.37293,2.0669,0.99795,1.3784
0.37548,2.0593,0.99286,1.3784
0.38313,2.0669,0.98266,1.3809
0.37803,2.072,0.99031,1.3733
0.37038,2.0669,0.99795,1.3784
0.37293,2.0669,0.99286,1.3835
0.37548,2.0669,0.99286,1.3784
0.38313,2.0669,0.99031,1.3784
0.37038,2.072,0.99795,1.3733
0.37293,2.0593,0.99031,1.386
0.38313,2.0644,0.98521,1.3809
0.37803,2.072,0.99031,1.3733
0.37293,2.0644,0.9954,1.3809
