2.7538,1.1976,0.82972,1.5798
2.7462,1.2053,0.83737,1.5722
2.7411,1.1925,0.84502,1.5849
2.7538,1.2002,0.83227,1.5773
2.7487,1.2078,0.83737,1.5722
2.7411,1.1925,0.84502,1.5849
2.7538,1.1951,0.82972,1.5798
2.7462,1.2078,0.83737,1.5722
2.7436,1.1925,0.84247,1.5773
2.7487,1.2002,0.83737,1.5773
2.7462,1.2002,0.83737,1.5722
2.7411,1.1976,0.84247,1.5773
2.7487,1.1925,0.83737,1.5849
2.7538,1.2053,0.83227,1.5722
2.7436,1.2002,0.84247,1.5773
2.7462,1.1925,0.83737,1.5849
2.7487,1.1976,0.82972,1.5773
2.7462,1.2002,0.83737,1.5773
2.7487,1.1925,0.83737,1.5849
2.7538,1.2002,0.83227,1.5722
2.7411,1.2053,0.84247,1.5722
2.7411,1.1925,0.84247,1.5849
2.7538,1.2002,0.83227,1.5773
2.7462,1.2078,0.83737,1.5773
2.7462,1.2002,0.83482,1.5849
2.7538,1.2002,0.82972,1.5773
2.7462,1.2053,0.83737,1.5722
2.7385,1.1925,0.84247,1.5849
2.7513,1.1925,0.82972,1.5849
2.7513,1.2078,0.82972,1.5722
2.7411,1.2002,0.84247,1.5773
2.7462,1.1976,0.83737,1.5849
2.7513,1.2002,0.82972,1.5722
2.7436,1.2053,0.83737,1.5722
2.7385,1.2002,0.84247,1.5849
2.7436,1.1925,0.82972,1.5849
2.7538,1.2053,0.83227,1.5696
2.7462,1.2002,0.83737,1.5773
2.7436,1.2002,0.83737,1.5849
2.7538,1.1976,0.83227,1.5773
2.7462,1.2053,0.83737,1.5722
2.7385,1.1976,0.84502,1.5824
2.7513,1.1951,0.83227,1.5824
2.7513,1.2053,0.83227,1.5722
2.7411,1.2002,0.84247,1.5773
2.7436,1.1951,0.83992,1.5773
2.7513,1.2002,0.83227,1.5773
2.7462,1.2078,0.83737,1.5696
2.7385,1.2002,0.84502,1.5773
2.7462,1.1951,0.83737,1.5849
2.7538,1.2002,0.83227,1.5773
2.7462,1.2053,0.83737,1.5722
2.7385,1.1976,0.84247,1.5773
2.7462,1.2002,0.83992,1.5824
2.7436,1.2002,0.83737,1.5773
2.7462,1.2002,0.83737,1.5696
2.7462,1.2002,0.84247,1.5747
2.7462,1.1925,0.83737,1.5824
2.7513,1.1976,0.82972,1.5773
2.7462,1.2053,0.83737,1.5722
2.7385,1.1976,0.84247,1.5773
2.7513,1.1925,0.83227,1.5824
2.7513,1.2053,0.83227,1.5722
2.7385,1.2027,0.83737,1.5773
2.7436,1.2002,0.83992,1.5849
2.7513,1.2002,0.83227,1.5773
2.7436,1.2053,0.83737,1.5722
2.7411,1.2002,0.84247,1.5773
2.7462,1.1925,0.83992,1.5773
2.7462,1.2002,0.83227,1.5747
2.7462,1.1976,0.83992,1.5773
2.7385,1.2002,0.83992,1.5773
2.7436,1.1951,0.83737,1.5773
2.7513,1.1976,0.83227,1.5773
2.7462,1.2053,0.83737,1.5722
2.7411,1.2002,0.83737,1.5824
2.7462,1.2002,0.83992,1.5773
2.7462,1.2078,0.83992,1.5722
2.7411,1.2002,0.84502,1.5798
2.7436,1.1951,0.83992,1.5849
2.7538,1.2053,0.83227,1.5722
2.7411,1.2053,0.84247,1.5722
2.7411,1.1925,0.84247,1.5824
2.7513,1.1951,0.82972,1.5773
2.7513,1.2053,0.83737,1.5722
2.7385,1.2002,0.84502,1.5773
2.7462,1.1951,0.83737,1.5773
2.7538,1.2002,0.82972,1.5798
2.7462,1.2078,0.83737,1.5722
2.7385,1.2002,0.84247,1.5747
2.7436,1.1925,0.83992,1.5849
2.7513,1.2002,0.83227,1.5747
2.7462,1.1976,0.83737,1.5747
2.7411,1.1976,0.84247,1.5773
2.7436,1.1951,0.83737,1.5849
2.7538,1.2002,0.83227,1.5773
2.7462,1.2053,0.83482,1.5747
2.7411,1.2002,0.84502,1.5798
2.7462,1.1925,0.83737,1.5824
2.7513,1.2002,0.82972,1.5773
2.7436,1.2078,0.83737,1.5722
2.7411,1.2002,0.84502,1.5798
2.7436,1.1925,0.83737,1.5824
