0.1639,2.2224,3.0397,1.5594
0.15626,2.2301,3.0448,1.5543
0.15116,2.2173,3.0524,1.5671
0.1639,2.2173,3.0397,1.5671
0.1639,2.2301,3.0397,1.5543
0.15116,2.2199,3.0499,1.5594
0.15626,2.2148,3.0473,1.5671
0.1639,2.2224,3.0397,1.5543
0.15116,2.2275,3.0524,1.5569
0.15116,2.2148,3.0499,1.5671
0.1639,2.2224,3.0397,1.562
0.15626,2.2224,3.0448,1.562
0.15116,2.2224,3.0473,1.5594
0.15371,2.2199,3.0448,1.562
0.15881,2.2224,3.0448,1.562
0.15881,2.2224,3.0448,1.5594
0.15881,2.2173,3.0448,1.5671
0.1639,2.2224,3.0371,1.5594
0.15626,2.2301,3.0448,1.5543
0.15626,2.2224,3.0422,1.5594
0.15626,2.2224,3.0397,1.5594
0.15626,2.2301,3.0448,1.5543
0.15116,2.2173,3.0524,1.5671
0.1639,2.2148,3.0397,1.5594
0.15881,2.2275,3.0448,1.5543
0.15371,2.2224,3.0499,1.5594
0.15881,2.225,3.0422,1.5594
0.15881,2.2224,3.0448,1.5543
0.15626,2.2224,3.0499,1.5671
0.15626,2.2173,3.0448,1.5671
0.1639,2.2224,3.0371,1.5543
0.15116,2.2301,3.0448,1.5594
0.15881,2.2173,3.0448,1.5671
0.1639,2.2275,3.0422,1.5594
0.15881,2.2224,3.0422,1.562
0.15371,2.2173,3.0448,1.5671
0.1639,2.2301,3.0397,1.5543
0.15116,2.2301,3.0448,1.5594
0.15626,2.2173,3.0448,1.5671
0.1639,2.2301,3.0397,1.5543
0.15116,2.2224,3.0448,1.5594
0.15881,2.2224,3.0448,1.5594
0.15626,2.2301,3.0448,1.5543
0.15116,2.2148,3.0499,1.5671
0.1639,2.225,3.0397,1.562
0.15626,2.225,3.0422,1.5594
0.15881,2.2173,3.0448,1.5671
0.15371,2.2224,3.0448,1.5594
0.15116,2.2224,3.0499,1.5671
0.1639,2.2173,3.0397,1.5594
0.15626,2.2301,3.0448,1.562
0.15626,2.2173,3.0473,1.5671
0.1639,2.2301,3.0371,1.5543
0.15116,2.2301,3.0499,1.5543
0.14861,2.2199,3.0524,1.5671
0.1639,2.225,3.0397,1.5594
0.15626,2.225,3.0448,1.5594
0.15626,2.225,3.0422,1.5671
0.16645,2.2224,3.0397,1.5543
0.15116,2.2301,3.0499,1.5543
0.15116,2.2173,3.0499,1.5671
0.1639,2.225,3.0422,1.562
0.15626,2.225,3.0422,1.562
0.15626,2.2199,3.0448,1.5671
0.16136,2.2326,3.0397,1.5543
0.15116,2.2301,3.0524,1.5594
0.15116,2.2173,3.0448,1.5696
0.1639,2.2224,3.0397,1.562
0.15626,2.2301,3.0448,1.5543
0.15116,2.2199,3.0524,1.5696
0.16136,2.2275,3.0371,1.5645
0.15626,2.2301,3.0448,1.5543
0.14861,2.2199,3.0524,1.5696
0.15626,2.2275,3.0397,1.562
0.15881,2.225,3.0448,1.562
0.15626,2.2199,3.0448,1.5671
0.1639,2.2301,3.0397,1.5543
0.15116,2.225,3.0499,1.562
0.15371,2.225,3.0422,1.5671
0.15626,2.225,3.0448,1.562
0.15116,2.225,3.0499,1.5594
0.15626,2.2199,3.0422,1.5671
0.1639,2.2301,3.0397,1.5543
0.14861,2.225,3.0499,1.5645
0.1639,2.2199,3.0397,1.5671
0.15881,2.2326,3.0422,1.562
0.15626,2.2224,3.0473,1.5671
0.1639,2.225,3.0346,1.5594
0.15626,2.2326,3.0448,1.562
0.15626,2.225,3.0448,1.562
0.15626,2.2275,3.0448,1.562
0.15626,2.2326,3.0422,1.5543
0.15371,2.2275,3.0499,1.562
0.1639,2.2199,3.0371,1.5671
0.1639,2.2326,3.0397,1.5569
0.14861,2.225,3.0499,1.5671
0.15626,2.225,3.0422,1.562
0.15626,2.225,3.0448,1.5543
0.15116,2.2275,3.0473,1.562
0.1639,2.2199,3.0371,1.5594
0.15881,2.225,3.0422,1.5594
0.15626,2.225,3.0422,1.5671
0.1639,2.2224,3.0371,1.562
0.15116,2.2301,3.0499,1.5569
0.15116,2.2173,3.0499,1.5671
0.1639,2.2224,3.0371,1.5569
0.14861,2.2326,3.0499,1.5569
0.15116,2.2173,3.0473,1.5696
0.1639,2.225,3.0448,1.5594
0.15626,2.225,3.0448,1.5594
0.15626,2.2173,3.0448,1.5671
0.1639,2.225,3.0371,1.5594
0.15116,2.2326,3.0473,1.5543
0.15881,2.2199,3.0448,1.562
0.15626,2.2224,3.0448,1.5569
0.15116,2.225,3.0499,1.5594
0.1639,2.2199,3.0371,1.5671
0.15626,2.2326,3.0422,1.5569
0.15371,2.225,3.0524,1.5594
0.1639,2.2224,3.0397,1.5594
0.15881,2.2301,3.0422,1.5569
0.15116,2.2199,3.0499,1.5671
0.1639,2.225,3.0422,1.562
0.15626,2.225,3.0499,1.562
0.15626,2.2173,3.0371,1.5671
0.1639,2.2326,3.0371,1.5543
0.15116,2.225,3.0422,1.5594
0.15881,2.2275,3.0448,1.5594
0.15626,2.2301,3.0448,1.5543
0.15626,2.225,3.0422,1.5671
0.1639,2.225,3.0397,1.5594
0.15626,2.2326,3.0499,1.562
0.15371,2.2173,3.0448,1.5671
0.15371,2.2275,3.0422,1.5594
0.15116,2.2224,3.0524,1.562
0.15626,2.2275,3.0422,1.562
0.15626,2.2301,3.0422,1.5543
0.15116,2.2199,3.0473,1.5696
0.1639,2.225,3.0371,1.5594
0.15626,2.2224,3.0422,1.562
0.15626,2.2173,3.0448,1.5671
0.1639,2.2301,3.0371,1.5543
0.15626,2.225,3.0524,1.5594
0.1639,2.2199,3.0371,1.5671
0.15626,2.2224,3.0448,1.5594
0.15881,2.225,3.0448,1.5671
0.1639,2.2301,3.0371,1.5543
0.15116,2.2326,3.0448,1.5543
0.14861,2.2199,3.0499,1.5671
0.1639,2.225,3.0346,1.5594
0.15626,2.2301,3.0448,1.562
0.15626,2.225,3.0422,1.562
0.15626,2.225,3.0422,1.5594
0.15626,2.2326,3.0422,1.5543
0.15116,2.225,3.0473,1.5696
0.1639,2.2173,3.0371,1.5671
0.1639,2.2326,3.0371,1.5543
0.15116,2.225,3.0499,1.5594
0.15626,2.2224,3.0448,1.5594
0.15626,2.2326,3.0422,1.5543
0.15116,2.2173,3.0499,1.5696
0.1639,2.225,3.0397,1.562
0.15626,2.2224,3.0448,1.562
0.15626,2.2173,3.0448,1.5671
0.1639,2.2301,3.0371,1.5543
0.15116,2.225,3.0499,1.5594
0.15371,2.2199,3.0448,1.5594
0.15626,2.2326,3.0422,1.5543
0.15116,2.225,3.0473,1.5671
0.16136,2.2173,3.0371,1.5594
0.15626,2.2301,3.0448,1.5594
0.15626,2.2224,3.0422,1.5671
0.1639,2.225,3.0397,1.562
0.15626,2.2301,3.0499,1.5543
0.14861,2.2173,3.0499,1.5671
0.16136,2.2173,3.0397,1.562
0.15881,2.2301,3.0422,1.5594
0.15116,2.225,3.0499,1.562
0.15626,2.225,3.0422,1.5594
0.15626,2.2224,3.0448,1.5543
0.14861,2.225,3.0499,1.5671
0.15626,2.225,3.0422,1.562
0.15626,2.2326,3.0448,1.5543
0.15116,2.2199,3.0499,1.5645
0.1639,2.225,3.0371,1.562
0.15881,2.225,3.0422,1.5594
0.15626,2.2224,3.0422,1.5696
0.1639,2.225,3.0346,1.5594
0.15626,2.225,3.0422,1.562
0.15626,2.2173,3.0448,1.5671
0.1639,2.2326,3.0397,1.5543
0.15116,2.225,3.0473,1.562
0.15626,2.225,3.0422,1.562
0.15626,2.2326,3.0422,1.5543
0.14861,2.225,3.0499,1.5671
0.1639,2.2173,3.0371,1.5594
0.15626,2.2326,3.0422,1.5594
0.15626,2.225,3.0473,1.5671
0.16136,2.2199,3.0371,1.5594
0.15881,2.2326,3.0397,1.5543
0.15116,2.2275,3.0448,1.562
0.16136,2.2224,3.0371,1.5594
