2.1063,1.4143,0.33013,1.4498
2.1063,1.4067,0.33013,1.4549
2.1114,1.4016,0.32248,1.4625
2.1114,1.4169,0.33013,1.4472
2.0987,1.4067,0.33777,1.4549
2.1063,1.4067,0.33268,1.46
2.1063,1.4067,0.32758,1.4549
2.1063,1.4092,0.33013,1.4549
2.1063,1.4016,0.33013,1.4625
2.1114,1.4067,0.32758,1.4549
2.0987,1.4143,0.33777,1.4498
2.0987,1.4016,0.33777,1.4574
2.1114,1.4067,0.32503,1.4549
2.1038,1.4143,0.33268,1.4472
2.0987,1.399,0.33777,1.4523
2.1038,1.4067,0.33013,1.4523
2.1063,1.4143,0.33268,1.4498
2.1012,1.4016,0.33777,1.4625
2.1038,1.4016,0.32503,1.4625
2.1114,1.4143,0.33013,1.4498
2.0987,1.4092,0.33777,1.4625
2.1114,1.4016,0.32758,1.4625
2.1114,1.4143,0.32758,1.4498
2.1012,1.4067,0.33777,1.4549
2.1063,1.4016,0.32758,1.4625
2.1114,1.4169,0.32758,1.4498
2.0987,1.4067,0.33777,1.4549
2.1038,1.4016,0.33268,1.4549
2.1114,1.4067,0.32758,1.4549
2.1038,1.4067,0.33268,1.4549
2.1063,1.4016,0.33268,1.46
2.1114,1.4143,0.32758,1.4472
2.0987,1.4067,0.34032,1.46
2.1063,1.4016,0.33268,1.4625
2.1114,1.4143,0.32758,1.4498
2.0961,1.4092,0.34032,1.4549
2.1038,1.4041,0.33013,1.4549
2.1063,1.4067,0.33268,1.4549
2.1038,1.4092,0.33268,1.4549
2.1063,1.4016,0.33268,1.46
2.1114,1.4041,0.32503,1.4549
2.1038,1.4143,0.33268,1.4498
2.0987,1.4092,0.33777,1.46
2.1012,1.4016,0.33013,1.46
2.1114,1.4067,0.32503,1.4472
2.0987,1.4143,0.33268,1.4498
2.0987,1.4016,0.33777,1.46
2.1114,1.4067,0.32758,1.4549
2.1012,1.4143,0.33268,1.4523
2.0987,1.4067,0.33013,1.4523
2.1038,1.4067,0.33522,1.4549
2.1114,1.4067,0.32758,1.4549
2.1063,1.4143,0.33268,1.4523
2.0987,1.4092,0.33777,1.4549
2.1012,1.4016,0.33268,1.4549
2.1114,1.4067,0.32758,1.4549
2.1038,1.4169,0.33268,1.4523
2.0987,1.4067,0.33777,1.4523
2.1038,1.4016,0.33268,1.4574
2.1114,1.4067,0.32758,1.4549
2.1063,1.4067,0.33268,1.4472
2.0987,1.4067,0.34032,1.46
2.1063,1.4016,0.33268,1.46
2.1114,1.4067,0.32758,1.4549
2.1063,1.4118,0.33268,1.4472
2.0987,1.4092,0.34032,1.4523
