-0.96353,-0.26751,-0.00707, -82.242,  -0.202, 99.2559,  1.123e-04
-0.96333,-0.26818,-0.00927, -82.222,  -0.266, 99.2175,  1.126e-04
-0.96318,-0.26869,-0.00918, -82.207,  -0.263, 99.1745,  1.129e-04
-0.96321,-0.26858,-0.01006, -82.210,  -0.288, 99.1640,  1.132e-04
-0.96316,-0.26879,-0.00834, -82.204,  -0.239, 99.1689,  1.126e-04
-0.96279,-0.27019,-0.00618, -82.162,  -0.177, 99.1471,  1.118e-04
-0.96289,-0.26981,-0.00689, -82.173,  -0.197, 99.1702,  1.119e-04
-0.96297,-0.26948,-0.00801, -82.183,  -0.229, 99.1596,  1.127e-04
-0.96350,-0.26750,-0.01085, -82.242,  -0.311, 99.1971,  1.133e-04
-0.96297,-0.26949,-0.00804, -82.183,  -0.230, 99.2037,  1.115e-04
-0.96304,-0.26925,-0.00714, -82.190,  -0.205, 99.1606,  1.120e-04
-0.96339,-0.26792,-0.00987, -82.229,  -0.283, 99.1932,  1.127e-04
-0.96269,-0.27052,-0.00668, -82.152,  -0.191, 99.1469,  1.117e-04
-0.96304,-0.26926,-0.00713, -82.190,  -0.204, 99.1964,  1.120e-04
-0.96244,-0.27149,-0.00276, -82.123,  -0.079, 99.1382,  1.103e-04
-0.96305,-0.26923,-0.00705, -82.190,  -0.202, 99.1851,  1.118e-04
-0.96312,-0.26893,-0.00886, -82.199,  -0.254, 99.1953,  1.125e-04
-0.96342,-0.26782,-0.00935, -82.232,  -0.268, 99.2053,  1.127e-04
-0.96299,-0.26942,-0.00816, -82.185,  -0.234, 99.1863,  1.127e-04
-0.96340,-0.26784,-0.01078, -82.232,  -0.309, 99.2205,  1.131e-04
-0.96281,-0.27012,-0.00634, -82.164,  -0.182, 99.1441,  1.119e-04
-0.96318,-0.26873,-0.00787, -82.205,  -0.225, 99.1503,  1.126e-04
-0.96354,-0.26737,-0.01046, -82.246,  -0.300, 99.2490,  1.128e-04
-0.96336,-0.26813,-0.00686, -82.223,  -0.196, 99.2026,  1.115e-04
-0.96316,-0.26884,-0.00746, -82.202,  -0.214, 99.1809,  1.128e-04
