4.9766,0.41502,4.6353,2.0261
4.9664,0.42012,4.6506,2.0337
4.9715,0.40738,4.643,2.0388
4.9792,0.41247,4.6353,2.0337
4.9715,0.41247,4.643,2.0337
4.969,0.41502,4.643,2.0388
4.9715,0.41502,4.6353,2.0337
4.9715,0.42012,4.6404,2.0261
4.9664,0.41502,4.643,2.0337
4.969,0.41502,4.6404,2.0312
4.9741,0.41757,4.6404,2.0261
4.9639,0.41502,4.6506,2.0414
4.9792,0.40738,4.6353,2.0337
4.9715,0.41757,4.6404,2.0312
4.9639,0.41247,4.643,2.0312
4.969,0.41247,4.6404,2.0337
4.969,0.41502,4.6353,2.0261
4.9639,0.41247,4.6506,2.0337
4.9664,0.40738,4.643,2.0337
4.969,0.41502,4.643,2.0312
4.9639,0.41502,4.6481,2.0337
4.9715,0.40738,4.6404,2.0388
4.9766,0.41757,4.6353,2.0261
4.9639,0.41502,4.6455,2.0337
4.969,0.40738,4.643,2.0363
4.9766,0.41757,4.6353,2.0261
4.9639,0.41757,4.643,2.0312
4.9715,0.41502,4.6404,2.0388
4.969,0.41247,4.643,2.0337
4.969,0.42012,4.6404,2.0261
4.9613,0.41502,4.6506,2.0312
4.9664,0.40738,4.6353,2.0388
4.9766,0.42012,4.6353,2.0261
4.9639,0.41247,4.6481,2.0337
4.9664,0.40738,4.643,2.0388
4.9741,0.41502,4.6353,2.0286
4.969,0.41502,4.643,2.0286
4.9664,0.41502,4.6455,2.0388
4.9766,0.41247,4.6353,2.0261
4.969,0.42012,4.6404,2.0261
4.9613,0.40738,4.6506,2.0363
4.9766,0.40738,4.6328,2.0312
4.9664,0.41757,4.643,2.0312
4.9639,0.41247,4.6506,2.0312
4.969,0.40483,4.6328,2.0363
4.9766,0.41757,4.6353,2.0261
4.9613,0.42012,4.6481,2.0312
4.9613,0.40483,4.6506,2.0363
4.9741,0.40738,4.643,2.0312
4.969,0.41247,4.643,2.0235
4.9639,0.41247,4.6506,2.0312
4.9664,0.40738,4.6404,2.0363
4.9741,0.42012,4.6353,2.0312
4.9664,0.42012,4.6404,2.0261
4.9639,0.41247,4.6481,2.0337
4.969,0.41247,4.643,2.0312
4.969,0.41247,4.643,2.0235
4.969,0.41247,4.6404,2.0286
4.9639,0.40738,4.6481,2.0363
4.9766,0.40738,4.6353,2.0363
4.9766,0.41757,4.6353,2.0261
4.9588,0.42012,4.6506,2.0312
4.9639,0.40738,4.6506,2.0363
4.9741,0.40738,4.6353,2.0286
4.9741,0.42012,4.6353,2.0261
4.9639,0.42012,4.6455,2.0312
4.9664,0.40738,4.643,2.0363
4.9741,0.41502,4.6353,2.0312
4.9664,0.41757,4.643,2.0235
4.9613,0.41247,4.6481,2.0312
4.9639,0.40483,4.6481,2.0363
4.9741,0.40738,4.6353,2.0286
4.9741,0.42012,4.6353,2.0235
4.9588,0.41757,4.6506,2.0261
4.9613,0.40738,4.6506,2.0363
4.9715,0.40738,4.6353,2.0363
4.9715,0.41757,4.6353,2.0235
4.9639,0.41247,4.6481,2.0312
4.9664,0.40738,4.6404,2.0363
4.9664,0.41247,4.6353,2.0312
4.9664,0.42012,4.643,2.0235
4.9588,0.41247,4.6481,2.0312
4.9664,0.40738,4.643,2.0363
4.9715,0.40993,4.6379,2.0312
4.9664,0.41757,4.6455,2.0261
4.9664,0.41502,4.6404,2.0286
4.9639,0.41247,4.643,2.0312
4.9664,0.40738,4.643,2.0363
4.9715,0.42012,4.6353,2.0235
4.9664,0.41757,4.6506,2.0235
4.9613,0.41247,4.6506,2.0363
4.9664,0.40738,4.6404,2.0363
4.9715,0.41247,4.6379,2.0286
4.9639,0.41757,4.643,2.0261
4.9562,0.41502,4.6506,2.0286
4.9639,0.41247,4.643,2.0363
4.9664,0.41247,4.643,2.0286
4.9639,0.41247,4.6455,2.0286
4.9664,0.41502,4.6404,2.0286
4.9588,0.41502,4.6455,2.0312
4.9664,0.41502,4.6404,2.0286
4.9664,0.41502,4.643,2.0286
4.9639,0.41247,4.6455,2.0286
4.9664,0.40738,4.6404,2.0363
4.9741,0.41247,4.6353,2.0286
4.9664,0.42012,4.643,2.0286
4.9613,0.40738,4.6506,2.0363
4.9715,0.40993,4.6353,2.0363
4.9741,0.41247,4.6353,2.0261
4.9664,0.41757,4.6404,2.0235
4.9613,0.40738,4.6506,2.0363
4.9715,0.40738,4.6353,2.0363
4.9741,0.41757,4.6353,2.0235
4.9613,0.42267,4.6506,2.0286
4.9664,0.40738,4.643,2.0363
4.9741,0.41247,4.6353,2.0312
4.9664,0.41757,4.6404,2.0261
4.9613,0.41247,4.6481,2.0286
4.9664,0.40738,4.6404,2.0388
4.9741,0.41502,4.6353,2.0312
4.9664,0.42267,4.6404,2.0235
4.9613,0.41247,4.6481,2.0286
4.9664,0.40738,4.643,2.0286
4.9741,0.41247,4.6379,2.0312
4.9664,0.41502,4.643,2.0312
4.9664,0.41502,4.643,2.0363
4.9766,0.41247,4.6353,2.0286
4.969,0.42012,4.643,2.0261
4.9613,0.41247,4.6481,2.0312
4.9664,0.40738,4.643,2.0363
4.9741,0.41757,4.6353,2.0261
4.9664,0.42012,4.643,2.0235
4.9613,0.41247,4.6506,2.0363
4.9766,0.40993,4.6328,2.0363
4.9715,0.41757,4.6379,2.0235
4.9613,0.42012,4.6481,2.0286
4.9613,0.40993,4.643,2.0337
4.9741,0.40738,4.6353,2.0286
4.9664,0.41757,4.643,2.0235
4.9613,0.41502,4.6481,2.0312
4.9664,0.40483,4.643,2.0363
4.9741,0.41247,4.6353,2.0363
4.9664,0.41757,4.6506,2.0235
4.9664,0.40738,4.6404,2.0363
4.9715,0.41502,4.6353,2.0286
4.9664,0.41247,4.6455,2.0312
4.9664,0.40738,4.6404,2.0363
4.9664,0.41502,4.6404,2.0286
4.9639,0.41247,4.643,2.0286
4.9664,0.40738,4.643,2.0363
4.9715,0.41247,4.6404,2.0286
4.9664,0.41757,4.6404,2.0261
4.9639,0.41247,4.643,2.0363
4.969,0.41247,4.6353,2.0286
4.9639,0.41757,4.6481,2.0235
4.9562,0.41502,4.6481,2.0363
4.9613,0.40738,4.643,2.0363
4.969,0.41247,4.6353,2.0235
4.9562,0.42012,4.643,2.0286
4.9613,0.41247,4.6506,2.0286
4.9613,0.41502,4.6455,2.0312
4.9613,0.41502,4.643,2.0235
4.9588,0.41502,4.6455,2.0286
4.9562,0.41247,4.643,2.0286
4.9588,0.41247,4.6455,2.0286
4.9562,0.41247,4.6379,2.0235
4.9486,0.41757,4.6455,2.0235
4.9511,0.41502,4.6532,2.0286
4.9562,0.41247,4.6455,2.0363
4.9562,0.41502,4.6455,2.0286
4.9562,0.42012,4.6455,2.0261
4.9486,0.41247,4.6532,2.0261
4.9537,0.40738,4.6455,2.0337
4.9588,0.41757,4.6379,2.021
4.9511,0.42012,4.6455,2.0261
4.9562,0.41247,4.6455,2.0337
4.9613,0.41502,4.643,2.0261
4.9537,0.41757,4.6455,2.0235
4.946,0.41247,4.6532,2.0286
4.9562,0.40738,4.6481,2.0363
4.9613,0.41247,4.6404,2.021
4.946,0.41757,4.6455,2.0261
4.9562,0.40738,4.6455,2.0363
4.9613,0.41757,4.6404,2.021
4.9486,0.42012,4.6506,2.0286
4.9562,0.40738,4.6455,2.0363
