3.0138,1.3124,0.91384,1.743
3.0266,1.3124,0.90109,1.7379
3.024,1.3251,0.90364,1.7328
3.0138,1.3251,0.91384,1.7405
3.0138,1.3124,0.91384,1.743
3.0266,1.3124,0.90364,1.7405
3.0189,1.3251,0.90874,1.7328
3.0138,1.3175,0.91639,1.7379
3.0189,1.3124,0.90874,1.7456
3.0266,1.3175,0.90109,1.7379
3.0189,1.3226,0.90874,1.7405
3.0138,1.3098,0.91129,1.7456
3.0266,1.3124,0.90364,1.7379
3.0215,1.3251,0.91129,1.7328
3.0138,1.3175,0.91639,1.7379
3.0215,1.3124,0.90874,1.7405
3.0215,1.3149,0.90874,1.7328
3.0138,1.3175,0.91384,1.7379
3.0189,1.3124,0.90619,1.743
3.0266,1.3251,0.90109,1.7303
3.0138,1.3175,0.91384,1.7379
3.0189,1.3124,0.90109,1.7456
3.0266,1.3175,0.90619,1.7303
3.0113,1.3175,0.91639,1.743
3.0215,1.3124,0.90364,1.743
3.0266,1.3175,0.90109,1.7303
3.0215,1.3175,0.90874,1.7379
3.0189,1.3175,0.91639,1.7456
3.0291,1.3124,0.90109,1.7379
3.0266,1.3175,0.90874,1.7328
3.0215,1.3175,0.90874,1.7379
3.0189,1.3175,0.90874,1.7456
3.0189,1.3149,0.90874,1.7379
3.0266,1.3226,0.90874,1.7303
3.0138,1.3175,0.91384,1.7379
3.0215,1.3124,0.90874,1.7379
3.0266,1.3175,0.90364,1.7379
3.024,1.3175,0.91129,1.7379
3.0164,1.3149,0.90874,1.7379
3.0189,1.32,0.90874,1.7405
3.0215,1.3175,0.90364,1.7303
3.0113,1.3175,0.91384,1.7379
3.0189,1.3124,0.90619,1.7379
3.0291,1.3175,0.90619,1.7379
3.0138,1.3251,0.91384,1.7328
3.0164,1.3149,0.91639,1.743
3.0266,1.3124,0.90364,1.7456
3.0266,1.3251,0.90364,1.7328
3.0138,1.3251,0.91384,1.7379
3.0164,1.3124,0.90874,1.7456
3.0291,1.32,0.90364,1.7379
3.0215,1.3251,0.90874,1.7379
3.0138,1.3175,0.91384,1.7379
3.0215,1.3175,0.90874,1.7379
3.0215,1.3175,0.90874,1.7379
3.0215,1.3251,0.91384,1.7354
3.0189,1.3124,0.91129,1.743
3.0291,1.32,0.90364,1.7405
3.0215,1.3175,0.90874,1.7379
3.0189,1.32,0.91639,1.7379
3.0189,1.3098,0.90364,1.7456
3.0291,1.3175,0.91129,1.7328
3.0215,1.32,0.90874,1.7379
3.0189,1.3124,0.90619,1.7456
3.0291,1.3251,0.90364,1.7328
3.0164,1.3251,0.91639,1.7328
