2.4912,1.3455,2.9352,1.7864
2.4887,1.3557,2.9403,1.7787
2.4811,1.3404,2.9454,1.7915
2.4887,1.343,2.9403,1.7915
2.4938,1.3532,2.9377,1.7787
2.4887,1.3557,2.9403,1.7787
2.4811,1.3404,2.9505,1.7838
2.4887,1.3455,2.9428,1.7915
2.4861,1.3481,2.9428,1.7838
2.4938,1.3455,2.9377,1.7838
2.4861,1.3532,2.9428,1.7787
2.4785,1.3455,2.9505,1.7838
2.4785,1.3404,2.9505,1.7889
2.4861,1.3455,2.9428,1.7838
2.4938,1.3455,2.9377,1.7838
2.4861,1.3532,2.9428,1.7787
2.4811,1.3532,2.953,1.7838
2.4785,1.3404,2.9505,1.7915
2.4861,1.3379,2.9428,1.7915
2.4912,1.3481,2.9377,1.7787
2.4861,1.3557,2.9428,1.7787
2.4785,1.3455,2.9505,1.7813
2.4836,1.3404,2.9454,1.7915
2.4861,1.3455,2.9428,1.7838
2.4836,1.3455,2.9428,1.7787
2.4861,1.3455,2.9428,1.7813
2.4811,1.3379,2.9479,1.7915
2.4912,1.3404,2.9377,1.7838
2.4912,1.3506,2.9377,1.7762
2.4861,1.3532,2.9505,1.7762
2.4785,1.3404,2.9505,1.7915
2.4836,1.3379,2.9428,1.7889
2.4938,1.3532,2.9377,1.7787
2.4836,1.3532,2.9454,1.7813
2.4836,1.3455,2.9428,1.7864
2.4861,1.3481,2.9428,1.7813
2.4836,1.3455,2.9428,1.7838
2.4836,1.3481,2.9454,1.7864
2.4836,1.3481,2.9428,1.7915
2.4861,1.3455,2.9454,1.7838
2.4912,1.3532,2.9403,1.7787
2.4861,1.3532,2.9428,1.7787
2.4785,1.3455,2.9505,1.7838
2.4836,1.3404,2.9428,1.7915
2.4912,1.3379,2.9377,1.7838
2.4912,1.3506,2.9403,1.7787
2.4785,1.3532,2.9505,1.7864
2.4836,1.3455,2.9454,1.7915
2.4836,1.3455,2.9428,1.7813
2.4887,1.3532,2.9377,1.7787
2.4785,1.3532,2.9505,1.7762
2.4785,1.3404,2.9505,1.7915
2.4887,1.3404,2.9377,1.7889
2.4836,1.3455,2.9428,1.7838
2.4836,1.3481,2.9403,1.7787
2.4785,1.3481,2.9428,1.7838
2.4836,1.3481,2.9428,1.7838
2.4912,1.3481,2.9428,1.7838
2.4836,1.3455,2.9428,1.7838
2.4836,1.3481,2.9428,1.7838
2.4861,1.3455,2.9454,1.7838
2.4836,1.3455,2.9428,1.7838
2.4836,1.3532,2.9505,1.7787
2.476,1.343,2.9505,1.7838
2.4861,1.3404,2.9454,1.7915
2.4912,1.3455,2.9377,1.7838
2.4861,1.3455,2.9428,1.7813
2.4785,1.3455,2.9505,1.7813
2.4836,1.343,2.9428,1.7915
2.4912,1.3481,2.9428,1.7838
2.4836,1.3532,2.9428,1.7813
2.4785,1.3455,2.9505,1.7838
2.4836,1.3404,2.9403,1.7915
2.4912,1.3404,2.9403,1.7838
2.4887,1.343,2.9377,1.7787
2.4836,1.3532,2.9428,1.7813
2.4785,1.3455,2.9505,1.7915
2.4811,1.3404,2.9454,1.7915
2.4887,1.3455,2.9403,1.7838
2.4836,1.3532,2.9428,1.7762
2.4785,1.3455,2.9505,1.7915
2.4836,1.3404,2.9454,1.7915
2.4887,1.3481,2.9352,1.7838
2.4861,1.3455,2.9428,1.7787
2.4836,1.3481,2.9454,1.7813
2.476,1.3404,2.953,1.7889
2.4912,1.3404,2.9377,1.7915
2.4887,1.3455,2.9403,1.7787
