+0.17450,-0.37334,-0.91114, -32.474, -32.831, 97.9632,  2.713e-06
+0.17742,-0.37389,-0.91034, -32.307, -32.776, 98.0973,  2.908e-06
+0.17603,-0.37488,-0.91021, -32.424, -32.767, 98.0770,  2.910e-06
+0.17385,-0.37179,-0.91189, -32.470, -32.884, 98.1450,  2.947e-06
+0.17193,-0.37274,-0.91187, -32.619, -32.882, 98.1117,  2.793e-06
+0.18043,-0.37248,-0.91033, -32.077, -32.776, 98.1735,  2.936e-06
+0.17814,-0.37335,-0.91042, -32.246, -32.782, 98.1821,  2.958e-06
+0.17919,-0.37274,-0.91047, -32.162, -32.785, 98.1437,  2.914e-06
+0.17865,-0.37486,-0.90971, -32.259, -32.732, 98.1340,  2.916e-06
+0.17714,-0.37341,-0.91060, -32.311, -32.794, 98.1136,  2.969e-06
+0.17580,-0.37269,-0.91115, -32.373, -32.833, 98.1561,  3.120e-06
+0.18298,-0.37162,-0.91017, -31.892, -32.765, 98.1243,  2.886e-06
+0.17719,-0.37109,-0.91153, -32.238, -32.859, 98.1416,  3.071e-06
+0.18242,-0.37027,-0.91084, -31.886, -32.811, 98.2029,  3.218e-06
+0.18007,-0.37157,-0.91078, -32.072, -32.806, 98.1420,  3.108e-06
+0.17972,-0.37291,-0.91030, -32.135, -32.773, 98.2030,  3.014e-06
+0.17819,-0.37247,-0.91078, -32.216, -32.807, 98.2055,  3.147e-06
+0.17629,-0.37289,-0.91097, -32.348, -32.820, 98.1606,  3.020e-06
+0.17050,-0.37220,-0.91236, -32.694, -32.917, 98.1711,  3.010e-06
+0.17469,-0.37430,-0.91070, -32.490, -32.801, 98.1591,  2.927e-06
+0.17663,-0.37245,-0.91109, -32.314, -32.828, 98.2015,  2.945e-06
+0.17278,-0.37236,-0.91186, -32.554, -32.882, 98.1545,  3.045e-06
+0.17781,-0.37211,-0.91100, -32.230, -32.822, 98.1400,  3.043e-06
+0.17003,-0.37169,-0.91265, -32.709, -32.937, 98.1412,  3.053e-06
+0.18232,-0.37101,-0.91055, -31.915, -32.791, 98.1896,  3.172e-06
+0.18667,-0.37102,-0.90967, -31.646, -32.730, 98.1410,  2.998e-06
+0.17604,-0.37176,-0.91148, -32.331, -32.856, 98.2146,  3.097e-06
+0.17605,-0.37164,-0.91153, -32.326, -32.859, 98.1921,  3.170e-06
+0.17468,-0.37316,-0.91117, -32.457, -32.834, 98.1315,  2.918e-06
+0.17647,-0.37227,-0.91119, -32.318, -32.835, 98.1646,  3.050e-06
+0.17754,-0.37248,-0.91090, -32.258, -32.815, 98.1762,  3.160e-06
+0.17664,-0.37143,-0.91150, -32.283, -32.857, 98.1960,  3.131e-06
+0.17512,-0.37213,-0.91151, -32.399, -32.858, 98.2003,  2.880e-06
+0.17145,-0.37201,-0.91226, -32.628, -32.910, 98.2641,  3.187e-06
+0.19589,-0.37372,-0.90662, -31.169, -32.521, 98.2239,  3.270e-06
+0.18110,-0.37103,-0.91079, -31.992, -32.807, 98.1855,  3.024e-06
+0.17843,-0.37088,-0.91138, -32.154, -32.848, 98.1763,  3.113e-06
+0.17734,-0.37152,-0.91133, -32.242, -32.845, 98.2218,  3.248e-06
+0.18244,-0.37023,-0.91085, -31.884, -32.811, 98.2334,  3.286e-06
+0.17843,-0.37159,-0.91109, -32.175, -32.828, 98.2325,  3.297e-06
+0.17792,-0.37121,-0.91134, -32.196, -32.846, 98.1961,  3.245e-06
+0.18032,-0.37140,-0.91079, -32.051, -32.808, 98.1936,  3.290e-06
+0.17811,-0.37076,-0.91149, -32.171, -32.856, 98.2240,  3.355e-06
+0.17902,-0.37157,-0.91098, -32.137, -32.821, 98.2173,  3.312e-06
+0.17579,-0.37199,-0.91144, -32.353, -32.853, 98.2540,  3.307e-06
