2.7615,2.0695,3.631,0.042182
2.7538,2.0644,3.6361,0.049832
2.7589,2.0618,3.6285,0.049832
2.7589,2.0695,3.6285,0.044732
2.7589,2.0618,3.6336,0.049832
2.7589,2.0567,3.6285,0.054932
2.7589,2.0618,3.6208,0.047282
2.7589,2.0695,3.6285,0.044732
2.7589,2.0618,3.6361,0.047282
2.7589,2.0567,3.6285,0.057482
2.7666,2.0618,3.6234,0.047282
2.7589,2.0669,3.6285,0.042182
2.7513,2.0618,3.6336,0.047282
2.7564,2.0567,3.6285,0.054932
2.764,2.0593,3.6234,0.042182
2.7589,2.0669,3.6259,0.044732
2.7513,2.0618,3.6361,0.047282
2.7538,2.0644,3.6285,0.054932
2.7589,2.0567,3.6234,0.054932
2.764,2.0695,3.6208,0.042182
2.7513,2.0695,3.6285,0.047282
2.7538,2.0644,3.6336,0.047282
2.7589,2.0567,3.6259,0.054932
2.7589,2.0644,3.6285,0.049832
2.7589,2.0618,3.6285,0.044732
2.7589,2.0695,3.631,0.049832
2.7513,2.0567,3.6361,0.054932
2.7615,2.0567,3.6234,0.054932
2.764,2.0618,3.6208,0.042182
2.7538,2.0695,3.6361,0.042182
2.7538,2.0567,3.6361,0.054932
2.7589,2.0542,3.6285,0.054932
2.7589,2.0618,3.6285,0.047282
2.7615,2.0618,3.6285,0.042182
2.7589,2.0618,3.6285,0.049832
2.7538,2.0567,3.6361,0.057482
2.764,2.0567,3.6208,0.049832
2.7589,2.0618,3.6285,0.047282
2.7589,2.0695,3.6259,0.047282
2.7589,2.0618,3.6285,0.049832
2.7589,2.0644,3.6285,0.049832
2.7666,2.0644,3.6234,0.049832
2.7589,2.0644,3.6285,0.049832
2.7538,2.0669,3.6336,0.047282
2.7589,2.0567,3.6285,0.047282
2.7589,2.0618,3.6234,0.047282
2.7589,2.0695,3.6285,0.049832
2.7513,2.0567,3.6361,0.054932
2.7666,2.0567,3.6285,0.054932
2.764,2.0644,3.6234,0.047282
2.7589,2.0695,3.6285,0.042182
2.7589,2.0593,3.631,0.047282
2.7589,2.0644,3.6361,0.049832
2.7615,2.0567,3.631,0.047282
2.764,2.0618,3.6234,0.047282
2.7589,2.0695,3.631,0.047282
2.7513,2.0618,3.6361,0.049832
2.7513,2.0567,3.6336,0.052382
2.764,2.0567,3.6234,0.054932
2.7666,2.0618,3.6208,0.049832
2.7615,2.0618,3.631,0.042182
2.7513,2.0644,3.6285,0.052382
2.7589,2.0618,3.6285,0.047282
2.764,2.0669,3.6234,0.044732
2.7538,2.0669,3.6361,0.042182
2.7513,2.0567,3.6361,0.054932
2.764,2.0567,3.6208,0.054932
2.7589,2.0644,3.6285,0.049832
2.7589,2.0618,3.6285,0.047282
2.7589,2.0618,3.6285,0.047282
2.7589,2.0618,3.6285,0.049832
2.7589,2.0593,3.6285,0.049832
2.7589,2.0669,3.6285,0.044732
2.7538,2.0618,3.6336,0.047282
2.7538,2.0542,3.6361,0.054932
2.7615,2.0567,3.6208,0.054932
2.764,2.0695,3.6234,0.039632
2.7589,2.0695,3.6285,0.039632
2.7615,2.0644,3.6259,0.047282
2.7589,2.0644,3.6285,0.047282
2.7615,2.0644,3.6285,0.049832
2.7666,2.0618,3.6234,0.042182
2.7538,2.0695,3.6285,0.042182
2.7538,2.0644,3.6361,0.047282
2.7589,2.0644,3.631,0.057482
2.7589,2.0593,3.6285,0.049832
2.764,2.0618,3.6208,0.047282
2.7589,2.0695,3.6285,0.047282
2.7538,2.0618,3.6361,0.047282
2.7538,2.0567,3.6361,0.054932
2.764,2.0567,3.6234,0.054932
2.764,2.0618,3.6234,0.047282
2.7589,2.0695,3.631,0.042182
2.7615,2.0669,3.6361,0.049832
2.7538,2.0567,3.6361,0.054932
2.764,2.0567,3.6285,0.047282
2.764,2.0644,3.6259,0.049832
2.7589,2.0695,3.631,0.042182
2.7538,2.0618,3.6361,0.047282
2.7513,2.0567,3.6361,0.054932
2.7589,2.0567,3.6285,0.057482
2.764,2.0644,3.6234,0.047282
2.764,2.0644,3.631,0.049832
2.7589,2.0695,3.6285,0.044732
2.7589,2.0644,3.6285,0.047282
2.7589,2.0618,3.631,0.057482
2.764,2.0644,3.6234,0.049832
2.7564,2.0695,3.6285,0.042182
2.7538,2.0695,3.6361,0.047282
2.7538,2.0567,3.6336,0.047282
2.7589,2.0567,3.6285,0.049832
2.764,2.0618,3.6234,0.047282
2.764,2.0695,3.6234,0.044732
2.7538,2.0695,3.6285,0.042182
2.7538,2.0618,3.6285,0.049832
