1.0994,0.72858,0.11856,0.61847
1.0994,0.72093,0.11601,0.62612
1.1045,0.72603,0.10837,0.61592
1.102,0.73368,0.12366,0.61592
1.0943,0.71839,0.12111,0.62612
1.1071,0.72858,0.11092,0.61847
1.0994,0.73368,0.12366,0.61847
1.0943,0.72093,0.12621,0.62867
1.1071,0.72093,0.10837,0.62102
1.0994,0.73368,0.11601,0.61847
1.0943,0.72858,0.12366,0.62102
1.1071,0.72093,0.11856,0.62867
1.1071,0.73368,0.11092,0.61592
1.0994,0.72603,0.11601,0.62102
1.0994,0.72093,0.11856,0.62867
1.1071,0.72603,0.11601,0.62102
1.102,0.72858,0.11601,0.61847
1.102,0.72348,0.11856,0.62612
1.1045,0.73368,0.10837,0.61592
1.0918,0.73368,0.12366,0.62357
1.0994,0.72093,0.11601,0.62867
1.1071,0.73368,0.10837,0.62102
1.102,0.72858,0.11601,0.62102
1.0994,0.72348,0.11601,0.62612
1.1045,0.72858,0.11092,0.61337
1.0943,0.73368,0.12366,0.61337
1.0994,0.72348,0.11601,0.62867
1.102,0.72603,0.11601,0.62102
1.0943,0.72603,0.12366,0.62867
1.0994,0.72348,0.11346,0.62867
1.1071,0.73368,0.11601,0.61337
1.0943,0.72858,0.12366,0.62357
1.0994,0.72603,0.11092,0.62102
1.0918,0.73368,0.12366,0.62102
1.102,0.72093,0.11601,0.62102
1.0994,0.72603,0.11601,0.61592
1.0943,0.72603,0.12366,0.61847
1.0994,0.72603,0.11601,0.61847
1.0994,0.73368,0.11601,0.61592
1.0943,0.72093,0.12366,0.62612
1.1071,0.72858,0.11092,0.62357
1.0994,0.72858,0.11856,0.62102
1.102,0.72093,0.11601,0.62102
1.102,0.72603,0.11856,0.61847
1.102,0.72603,0.11856,0.62102
1.0994,0.72348,0.11601,0.62867
1.1071,0.73368,0.10837,0.61592
1.0943,0.73368,0.12111,0.61847
1.102,0.72093,0.11601,0.62357
1.1071,0.72348,0.11601,0.62102
1.0994,0.72858,0.11601,0.62102
1.102,0.72348,0.11601,0.62612
1.1071,0.73368,0.10837,0.61592
1.0943,0.72603,0.12366,0.62102
1.0994,0.72093,0.11601,0.62867
1.1071,0.72603,0.11346,0.61847
1.0943,0.72603,0.11856,0.62612
1.1071,0.72093,0.11092,0.62102
1.102,0.72603,0.11346,0.62357
1.102,0.72093,0.11856,0.62612
1.1071,0.73368,0.10837,0.62102
1.0943,0.72603,0.12366,0.62612
1.1071,0.72603,0.11092,0.62102
1.0994,0.73113,0.11856,0.61592
1.0969,0.72093,0.10837,0.62612
1.1071,0.73368,0.11092,0.61592
1.0943,0.72348,0.12111,0.62612
1.1045,0.72348,0.10837,0.61847
1.0994,0.73113,0.11601,0.61847
1.0943,0.71584,0.12366,0.62612
1.1071,0.73368,0.10837,0.61592
1.0943,0.73368,0.12366,0.62102
1.0994,0.72858,0.11856,0.62102
1.102,0.73368,0.11346,0.61592
1.0943,0.72348,0.12366,0.62867
1.1071,0.72603,0.11092,0.62102
1.102,0.72858,0.11856,0.62357
1.102,0.72348,0.11856,0.62612
1.1071,0.72858,0.11092,0.61592
1.0918,0.72603,0.12366,0.62102
1.0994,0.72348,0.11601,0.62102
1.102,0.72858,0.11856,0.61592
1.0969,0.72603,0.12366,0.61847
1.1071,0.72348,0.10837,0.62612
1.1071,0.73368,0.11601,0.61592
1.0943,0.72603,0.12366,0.62102
1.0994,0.72603,0.11856,0.62102
1.0918,0.73623,0.11601,0.61337
1.0943,0.72093,0.12366,0.62612
1.1071,0.72603,0.10837,0.62102
1.0943,0.73368,0.11856,0.61592
1.102,0.72093,0.11601,0.62867
1.1045,0.72603,0.10837,0.62102
1.0994,0.72603,0.12366,0.61847
1.102,0.72093,0.10837,0.62867
1.1071,0.73368,0.11092,0.61592
1.0943,0.72858,0.12111,0.62102
1.1071,0.72093,0.11092,0.62612
1.1071,0.73368,0.11092,0.61592
1.0918,0.72603,0.12366,0.62102
1.102,0.72603,0.11856,0.61847
1.102,0.73368,0.11856,0.61337
1.0969,0.72603,0.12366,0.62612
1.1071,0.72093,0.10837,0.61847
1.102,0.73368,0.11601,0.61592
1.102,0.72603,0.12366,0.62612
1.1071,0.72603,0.11092,0.62102
1.0994,0.72858,0.11346,0.62102
1.102,0.72093,0.11601,0.62612
1.1096,0.73368,0.11092,0.61847
1.0943,0.72603,0.12366,0.61847
1.0994,0.72348,0.11601,0.62102
1.0994,0.73368,0.12366,0.61592
1.102,0.72603,0.11856,0.62867
1.1045,0.73623,0.11346,0.61592
1.0994,0.72858,0.12366,0.62102
1.102,0.72603,0.11601,0.61847
1.0994,0.73368,0.12366,0.61592
1.0994,0.72093,0.11601,0.61847
1.102,0.72603,0.11601,0.61592
1.0943,0.72603,0.12366,0.62867
1.1071,0.72858,0.10837,0.62102
1.0994,0.72603,0.11601,0.61847
1.102,0.72093,0.11601,0.62612
1.1071,0.72603,0.11092,0.62102
1.0994,0.73368,0.11856,0.61592
1.0943,0.72093,0.12366,0.62612
1.1071,0.72858,0.11601,0.62102
1.0918,0.72858,0.12366,0.62102
1.1071,0.72093,0.11092,0.62867
1.0994,0.72858,0.11856,0.62102
1.102,0.72603,0.11601,0.62612
1.1071,0.72858,0.11092,0.61337
1.0943,0.73368,0.12111,0.61337
1.102,0.72603,0.11601,0.62867
1.102,0.72603,0.11856,0.62102
1.0943,0.72603,0.12111,0.62102
1.102,0.72858,0.11601,0.62357
1.0994,0.73368,0.11601,0.61337
1.0943,0.72603,0.12366,0.62867
1.1071,0.72093,0.11346,0.62102
1.102,0.73368,0.11601,0.61592
1.0943,0.72603,0.11601,0.62102
1.0994,0.72603,0.11601,0.62102
1.102,0.73368,0.11856,0.61337
1.0943,0.72603,0.12111,0.62102
1.1071,0.72093,0.11092,0.62867
1.102,0.73368,0.11601,0.61592
1.102,0.72603,0.11601,0.61847
1.1071,0.72858,0.11092,0.62102
1.0943,0.73368,0.12366,0.61592
1.0994,0.72093,0.11601,0.62612
1.1071,0.72603,0.11092,0.62102
1.102,0.72603,0.11601,0.61847
1.0994,0.72348,0.11856,0.62612
