1.051,0.72603,0.11092,0.62102
1.0637,0.73113,0.10327,0.61337
1.0561,0.73623,0.10582,0.61337
1.051,0.72858,0.11346,0.61337
1.0561,0.72858,0.10837,0.61337
1.0535,0.73113,0.10837,0.60827
1.051,0.73113,0.11601,0.61337
1.0561,0.72348,0.10582,0.62102
1.0637,0.73113,0.098171,0.61592
1.0586,0.72858,0.10582,0.61337
1.0561,0.73113,0.10837,0.61847
1.0637,0.72858,0.10072,0.61337
1.0535,0.73623,0.10837,0.61337
1.0586,0.73368,0.10837,0.61082
1.0586,0.73113,0.10837,0.61337
1.0586,0.73623,0.10837,0.60827
1.051,0.73113,0.11346,0.61847
1.0637,0.72348,0.10327,0.61337
1.0586,0.73878,0.10582,0.60572
1.0561,0.73113,0.10582,0.61337
1.0637,0.72858,0.10327,0.60827
1.0561,0.73623,0.11346,0.60827
1.051,0.73113,0.10837,0.61847
1.0637,0.72858,0.10072,0.61337
1.0586,0.73623,0.10582,0.60827
1.051,0.72348,0.11346,0.61847
1.0637,0.72348,0.10072,0.61337
1.0586,0.73623,0.10582,0.60827
1.051,0.73113,0.11346,0.61337
1.0561,0.73113,0.10837,0.61337
1.0561,0.73623,0.10582,0.60572
1.051,0.72348,0.11346,0.62102
1.0612,0.72348,0.098171,0.61337
1.0586,0.73623,0.11346,0.60827
1.051,0.72348,0.11346,0.62102
1.0663,0.72858,0.10327,0.61337
1.0586,0.73113,0.10837,0.61337
1.0561,0.72348,0.10837,0.62102
1.0637,0.73113,0.10072,0.60827
1.051,0.73623,0.11346,0.61337
1.0561,0.72858,0.10582,0.61847
1.0637,0.72858,0.10837,0.61337
1.0586,0.73113,0.10837,0.61337
1.0561,0.72348,0.10837,0.62102
1.0637,0.73878,0.10072,0.60827
1.051,0.73113,0.11092,0.61592
1.0561,0.73113,0.10582,0.61337
1.0586,0.73113,0.10837,0.60827
1.051,0.72858,0.11346,0.61337
1.0561,0.72348,0.10837,0.61847
1.0663,0.73113,0.10327,0.60827
1.051,0.73623,0.10582,0.60827
1.0586,0.73113,0.10582,0.61847
1.0637,0.73368,0.10327,0.60827
1.051,0.73623,0.11601,0.60827
1.0535,0.72348,0.11346,0.61847
1.0637,0.73113,0.10072,0.61592
1.0586,0.73368,0.10837,0.61337
1.051,0.72858,0.11346,0.61337
1.0561,0.73113,0.10582,0.61337
1.0561,0.73623,0.10837,0.60827
1.051,0.73113,0.11346,0.61337
1.0663,0.72348,0.10072,0.61592
1.0637,0.73623,0.10837,0.60827
1.051,0.72858,0.11346,0.61337
1.0586,0.73113,0.10582,0.61337
1.0535,0.72858,0.10072,0.60572
1.051,0.73623,0.11346,0.61082
1.051,0.72348,0.11346,0.61847
1.0637,0.73113,0.10072,0.61337
1.0586,0.72858,0.10837,0.61592
1.051,0.72858,0.10837,0.61337
1.0561,0.73113,0.10837,0.61337
1.0561,0.73878,0.10837,0.60827
1.051,0.72858,0.11346,0.62102
1.0637,0.72348,0.10072,0.61847
1.0612,0.73368,0.10072,0.60827
