0.57686,0.47621,0.69973,0.20283
0.58196,0.47876,0.69208,0.19518
0.57941,0.48385,0.69718,0.18753
0.57176,0.4813,0.70737,0.19518
0.57941,0.47366,0.69973,0.19518
0.58706,0.4813,0.69208,0.19263
0.57941,0.4864,0.69973,0.18753
0.57176,0.4813,0.70482,0.19518
0.57941,0.47621,0.69973,0.19518
0.58451,0.47876,0.69463,0.19518
0.57941,0.48895,0.69973,0.19008
0.57686,0.4813,0.70737,0.19518
0.58196,0.4813,0.69973,0.20538
0.58451,0.47876,0.69463,0.19008
0.57941,0.4864,0.69718,0.18753
0.57431,0.4813,0.70482,0.19518
0.57941,0.47366,0.69973,0.20028
0.58451,0.4813,0.69208,0.19518
0.58451,0.48895,0.69463,0.19008
0.57941,0.48385,0.69973,0.19518
0.57941,0.47876,0.69973,0.19773
0.57686,0.4813,0.69718,0.19263
0.58196,0.47876,0.69208,0.19773
0.57941,0.4864,0.69718,0.19263
0.57176,0.4813,0.70482,0.19518
0.57686,0.47366,0.69718,0.20283
0.58451,0.47876,0.69208,0.19518
0.57686,0.48895,0.69973,0.19008
0.57431,0.4864,0.70482,0.19518
0.57176,0.47621,0.70482,0.20283
0.58451,0.47621,0.69973,0.20028
0.58451,0.47876,0.69973,0.19518
0.57941,0.48895,0.69718,0.19008
0.57176,0.47876,0.70737,0.19518
0.57176,0.47621,0.69973,0.20028
0.58196,0.4813,0.69463,0.19518
0.58451,0.4864,0.69208,0.19008
0.57941,0.47876,0.69718,0.19518
0.57686,0.47876,0.70227,0.19518
0.58196,0.47366,0.69973,0.19518
0.58706,0.4813,0.68953,0.19518
0.57686,0.48895,0.69718,0.19008
0.57176,0.4813,0.70737,0.20538
0.57686,0.47366,0.69973,0.20028
0.58451,0.47876,0.69208,0.19518
0.58451,0.48895,0.69463,0.18753
0.57431,0.4864,0.70482,0.19518
0.57431,0.47621,0.70482,0.20028
0.58451,0.47366,0.69973,0.20283
0.58451,0.4813,0.69208,0.19518
