-0.01658,-0.29439,-0.95554, -46.612, -36.426, 97.4999,  1.960e-06
-0.01519,-0.29312,-0.95595, -46.484, -36.466, 97.5468,  2.013e-06
-0.01527,-0.29344,-0.95586, -46.490, -36.456, 97.4744,  1.923e-06
-0.01623,-0.29325,-0.95590, -46.584, -36.460, 97.5510,  2.001e-06
-0.02014,-0.29213,-0.95617, -46.972, -36.487, 97.6718,  2.080e-06
-0.01466,-0.29220,-0.95624, -46.437, -36.494, 97.4449,  1.960e-06
-0.01626,-0.29265,-0.95608, -46.590, -36.478, 97.4940,  1.987e-06
-0.01677,-0.29309,-0.95594, -46.637, -36.464, 97.5813,  2.033e-06
-0.01251,-0.29317,-0.95598, -46.222, -36.468, 97.4411,  1.984e-06
-0.01662,-0.29318,-0.95591, -46.622, -36.462, 97.5458,  2.024e-06
-0.01575,-0.29289,-0.95602, -46.539, -36.472, 97.5173,  1.981e-06
-0.01729,-0.29435,-0.95554, -46.681, -36.426, 97.5454,  1.969e-06
-0.01389,-0.29352,-0.95585, -46.355, -36.456, 97.4564,  1.954e-06
-0.01598,-0.29325,-0.95590, -46.560, -36.461, 97.5376,  2.009e-06
-0.01956,-0.29238,-0.95610, -46.914, -36.480, 97.6285,  2.038e-06
-0.01565,-0.29353,-0.95582, -46.526, -36.453, 97.4221,  1.874e-06
-0.01550,-0.29320,-0.95592, -46.513, -36.463, 97.5635,  2.013e-06
-0.01664,-0.29322,-0.95590, -46.624, -36.461, 97.5376,  1.990e-06
-0.01617,-0.29370,-0.95576, -46.576, -36.447, 97.4516,  1.911e-06
-0.01761,-0.29464,-0.95545, -46.710, -36.416, 97.4470,  1.918e-06
-0.02061,-0.29447,-0.95544, -47.002, -36.416, 97.5359,  1.896e-06
-0.01910,-0.29380,-0.95568, -46.860, -36.439, 97.5258,  1.899e-06
-0.01521,-0.29445,-0.95554, -46.478, -36.426, 97.5187,  1.975e-06
-0.01686,-0.29433,-0.95556, -46.640, -36.427, 97.4951,  1.946e-06
