0.4545,1.009,0.37601,1.6614
0.45195,1.0192,0.37856,1.6538
0.44686,1.009,0.3862,1.6589
0.4545,1.0039,0.37856,1.6665
0.4596,1.009,0.37346,1.6589
0.4545,1.0166,0.37601,1.6538
0.44686,1.009,0.38365,1.6665
0.44431,1.0065,0.38365,1.664
0.4596,1.0039,0.37346,1.6589
0.45705,1.0166,0.37091,1.6538
0.44686,1.0166,0.38365,1.6538
0.44431,1.0039,0.38365,1.6665
0.45195,1.0039,0.37856,1.6614
0.45705,1.009,0.37091,1.6589
0.45705,1.009,0.37856,1.6538
0.45195,1.0141,0.38365,1.6538
0.44686,1.0039,0.38365,1.6665
0.44941,1.0039,0.38111,1.6665
0.4596,1.009,0.37346,1.6538
0.44686,1.0192,0.37856,1.6538
0.44686,1.009,0.3862,1.6589
0.4545,1.0039,0.37856,1.6665
0.4596,1.009,0.37091,1.6589
0.45195,1.0192,0.37856,1.6538
0.44686,1.0115,0.3862,1.6589
0.44941,1.0039,0.37856,1.6589
0.4596,1.009,0.37346,1.6538
0.45195,1.0192,0.37856,1.6538
0.44431,1.0115,0.38365,1.664
0.44941,1.0039,0.37856,1.664
0.45705,1.0166,0.37091,1.6538
0.45195,1.0192,0.37601,1.6538
0.44431,1.009,0.38365,1.6589
0.45195,1.0039,0.37856,1.6665
0.4596,1.0115,0.37091,1.6614
0.45705,1.0141,0.37091,1.6563
0.44431,1.0166,0.38365,1.6538
0.44686,1.009,0.3862,1.6589
0.45195,1.0039,0.38111,1.6665
0.45705,1.009,0.37091,1.6614
0.44686,1.0166,0.38365,1.6538
0.45195,1.0115,0.3862,1.6589
0.44941,1.0039,0.37601,1.6589
0.4596,1.009,0.37346,1.6538
0.45195,1.0166,0.38365,1.6538
0.44431,1.0115,0.38365,1.6665
0.45195,1.0014,0.37856,1.664
0.4596,1.0141,0.37091,1.6538
0.45195,1.0192,0.3862,1.6538
0.44431,1.0115,0.38365,1.6589
0.4545,1.009,0.37856,1.6665
0.4545,1.009,0.37346,1.6589
0.45195,1.0166,0.37856,1.6538
0.44686,1.009,0.38365,1.6589
0.45195,1.0039,0.37856,1.6665
0.4545,1.0115,0.37856,1.6614
0.4545,1.009,0.37856,1.6589
0.45195,1.009,0.37856,1.6589
0.45195,1.0115,0.37601,1.6589
0.45195,1.0039,0.37856,1.6589
0.45705,1.009,0.37346,1.6589
0.45195,1.0192,0.37856,1.6538
0.44431,1.0166,0.38365,1.6589
0.44431,1.0065,0.38365,1.6665
0.4596,1.0065,0.37091,1.6665
0.4596,1.009,0.37091,1.6538
0.45195,1.0192,0.37601,1.6538
0.45195,1.009,0.38365,1.6589
0.44686,1.0014,0.38111,1.6665
0.4596,1.0039,0.37346,1.6589
0.45705,1.0192,0.37346,1.6538
0.45195,1.0115,0.37601,1.6589
0.44431,1.009,0.38365,1.6665
0.4545,1.0065,0.37856,1.6691
0.45705,1.009,0.37346,1.6538
0.45195,1.0166,0.37856,1.6538
0.44686,1.0115,0.38365,1.6589
0.44941,1.0115,0.37856,1.6665
0.45195,1.009,0.37856,1.6589
0.45705,1.009,0.37856,1.6614
0.45195,1.0166,0.37601,1.6614
0.44686,1.009,0.38365,1.6589
0.45195,1.0065,0.37601,1.6665
0.4596,1.0065,0.37346,1.6589
0.4596,1.0166,0.37091,1.6538
0.45195,1.0166,0.37856,1.6538
0.44431,1.0115,0.38365,1.6589
0.44941,1.0115,0.37601,1.6665
0.44941,1.0065,0.37601,1.6589
0.44941,1.009,0.37601,1.6589
0.45195,1.009,0.37601,1.6589
0.45195,1.009,0.37856,1.664
0.44941,1.0039,0.37091,1.6589
0.4596,1.0166,0.37346,1.6538
0.44431,1.0166,0.38365,1.6589
0.44431,1.0039,0.38365,1.6691
0.44941,1.0039,0.37091,1.6665
0.4596,1.009,0.37091,1.6538
0.44431,1.0192,0.37856,1.6538
0.44686,1.009,0.38365,1.6665
0.45705,1.0014,0.37601,1.6665
0.45705,1.009,0.37856,1.6614
0.45195,1.009,0.37856,1.6589
0.45195,1.009,0.37601,1.664
0.45705,1.0039,0.37346,1.6589
0.45705,1.0192,0.37091,1.6538
0.44686,1.0141,0.37856,1.6563
0.45195,1.009,0.37601,1.6589
0.45195,1.0039,0.37856,1.6589
0.45705,1.009,0.37091,1.6589
0.44941,1.0166,0.37601,1.6538
0.44686,1.009,0.38365,1.6589
0.44941,1.0039,0.37601,1.6589
0.4596,1.009,0.37601,1.6589
0.45195,1.0141,0.37601,1.6589
0.44431,1.009,0.37856,1.6589
0.4545,1.0039,0.37856,1.6589
0.45705,1.009,0.37091,1.6563
0.44941,1.0166,0.37601,1.6589
0.44686,1.009,0.38111,1.6589
0.44941,1.0039,0.37856,1.6665
0.45705,1.009,0.37346,1.6614
0.45195,1.0166,0.37601,1.6589
0.44941,1.009,0.37856,1.6589
0.45195,1.0039,0.37601,1.6589
0.4596,1.0166,0.37091,1.6538
0.45195,1.0192,0.37601,1.6538
0.44686,1.0039,0.3862,1.664
0.45705,1.0039,0.37091,1.664
0.45705,1.0141,0.37346,1.6589
0.44941,1.009,0.37601,1.6589
0.44941,1.009,0.37601,1.664
0.45195,1.009,0.37856,1.6589
0.45195,1.009,0.37346,1.6538
0.44431,1.0166,0.38365,1.6614
0.44431,1.009,0.37601,1.6665
0.45195,1.009,0.37601,1.6589
0.45195,1.0115,0.37601,1.6589
0.45195,1.0166,0.37856,1.6589
0.44941,1.009,0.37856,1.6589
0.45195,1.009,0.37601,1.6589
0.44941,1.009,0.37856,1.6538
0.45195,1.009,0.37856,1.6589
0.44941,1.0065,0.37601,1.6665
0.45705,1.0115,0.37091,1.6538
0.44431,1.0166,0.37856,1.6589
0.44431,1.009,0.38365,1.6589
0.44941,1.0115,0.37856,1.6563
0.45195,1.0115,0.37856,1.6512
0.45195,1.009,0.38365,1.6589
0.45195,1.0065,0.37856,1.6665
0.4596,1.009,0.37346,1.6589
0.45195,1.0166,0.37856,1.6563
0.44686,1.0115,0.37601,1.6563
0.44941,1.0065,0.37091,1.664
0.4596,1.009,0.37091,1.6538
0.45195,1.0166,0.37601,1.6538
0.44431,1.009,0.38365,1.6589
0.45195,1.0065,0.37091,1.664
0.45705,1.0115,0.37091,1.6563
0.44431,1.0166,0.38365,1.6538
0.44686,1.0039,0.38365,1.6665
0.44941,1.0039,0.37091,1.6665
0.4596,1.0166,0.37346,1.6538
0.44431,1.0166,0.38365,1.6538
0.44431,1.0039,0.38365,1.6665
0.44941,1.009,0.37601,1.6589
0.4545,1.0115,0.37856,1.6538
0.44431,1.009,0.38365,1.6589
0.44941,1.0039,0.37601,1.664
0.45705,1.009,0.37091,1.6589
0.44941,1.0166,0.37601,1.6563
0.45195,1.0115,0.37856,1.6589
0.44941,1.009,0.37601,1.6589
0.45195,1.0166,0.37856,1.6538
0.44941,1.009,0.38365,1.6589
0.45705,1.0039,0.37601,1.6614
0.45195,1.0166,0.37601,1.6538
0.44686,1.009,0.38365,1.6665
0.44941,1.0065,0.37091,1.6665
0.4596,1.0192,0.37091,1.6538
0.44431,1.0115,0.38365,1.6589
0.44941,1.0065,0.37601,1.6589
0.45195,1.009,0.37091,1.6589
0.44686,1.0166,0.38365,1.6614
0.44431,1.0039,0.38365,1.6691
0.45705,1.009,0.37091,1.6589
0.45195,1.0166,0.37856,1.6538
0.44431,1.009,0.38365,1.6589
0.4596,1.0065,0.37091,1.6665
0.45705,1.0166,0.37346,1.6538
0.44431,1.0166,0.38365,1.6589
0.44431,1.0115,0.37601,1.6665
0.45705,1.0039,0.37091,1.6589
0.45705,1.0166,0.37091,1.6512
0.44941,1.0115,0.37601,1.6614
0.44941,1.009,0.37856,1.6665
0.44941,1.0065,0.37091,1.6614
