+0.22403,+0.27444,-0.93514, +25.387, -34.625, 99.9242,  2.097e-04
+0.22277,+0.27614,-0.93494, +25.553, -34.610, 99.9542,  2.080e-04
+0.22316,+0.27683,-0.93465, +25.564, -34.586, 99.9488,  2.099e-04
+0.22222,+0.27587,-0.93516, +25.574, -34.627, 99.8887,  2.092e-04
+0.22237,+0.27546,-0.93524, +25.543, -34.633, 99.9571,  2.121e-04
+0.22194,+0.27515,-0.93543, +25.555, -34.649, 99.8776,  2.106e-04
+0.22245,+0.27577,-0.93513, +25.554, -34.624, 99.9368,  2.078e-04
+0.22456,+0.27556,-0.93469, +25.412, -34.589, 99.9531,  2.066e-04
+0.22330,+0.27510,-0.93512, +25.467, -34.624, 99.9560,  2.088e-04
+0.22396,+0.27545,-0.93486, +25.444, -34.603, 99.9635,  2.095e-04
+0.22248,+0.27405,-0.93563, +25.465, -34.665, 99.8900,  2.095e-04
+0.22326,+0.27527,-0.93508, +25.478, -34.621, 99.9217,  2.061e-04
+0.22314,+0.27551,-0.93504, +25.498, -34.618, 99.9344,  2.081e-04
+0.22513,+0.27675,-0.93420, +25.436, -34.550, 99.9423,  2.058e-04
+0.22421,+0.27574,-0.93472, +25.442, -34.591, 99.9548,  2.080e-04
+0.22216,+0.27580,-0.93519, +25.574, -34.629, 99.9550,  2.080e-04
+0.22327,+0.27585,-0.93491, +25.507, -34.607, 99.9628,  2.092e-04
+0.22416,+0.27555,-0.93479, +25.436, -34.597, 99.9540,  2.078e-04
+0.22525,+0.27612,-0.93435, +25.397, -34.562, 99.9481,  2.059e-04
+0.22362,+0.27559,-0.93490, +25.471, -34.606, 99.9505,  2.092e-04
+0.22421,+0.27625,-0.93457, +25.468, -34.579, 99.9775,  2.086e-04
+0.22454,+0.27508,-0.93483, +25.388, -34.601, 99.9537,  2.080e-04
+0.22350,+0.27540,-0.93499, +25.470, -34.613, 99.9488,  2.070e-04
+0.22437,+0.27543,-0.93477, +25.416, -34.596, 99.9432,  2.065e-04
+0.22425,+0.27529,-0.93484, +25.417, -34.601, 99.9235,  2.068e-04
+0.22490,+0.27479,-0.93483, +25.351, -34.600, 99.9282,  2.024e-04
+0.22424,+0.27477,-0.93500, +25.391, -34.614, 99.9203,  2.060e-04
+0.22372,+0.27519,-0.93500, +25.445, -34.614, 99.9324,  2.046e-04
+0.22463,+0.27492,-0.93486, +25.374, -34.603, 99.8836,  2.051e-04
+0.22364,+0.27520,-0.93501, +25.451, -34.615, 99.8959,  2.047e-04
+0.22363,+0.27491,-0.93510, +25.436, -34.622, 99.8943,  2.055e-04
+0.22503,+0.27559,-0.93457, +25.383, -34.579, 99.9334,  2.057e-04
+0.22382,+0.27378,-0.93539, +25.366, -34.645, 99.9055,  2.086e-04
+0.22327,+0.27448,-0.93531, +25.437, -34.639, 99.8935,  2.082e-04
+0.22273,+0.27446,-0.93545, +25.470, -34.650, 99.8826,  2.071e-04
+0.22440,+0.27443,-0.93506, +25.364, -34.619, 99.9266,  2.076e-04
+0.22520,+0.27579,-0.93447, +25.383, -34.571, 99.9585,  2.053e-04
+0.22355,+0.27612,-0.93476, +25.503, -34.595, 99.8767,  2.012e-04
+0.21772,+0.27333,-0.93696, +25.731, -34.773, 99.8463,  2.046e-04
+0.22514,+0.27645,-0.93428, +25.420, -34.556, 99.8875,  1.997e-04
+0.22365,+0.27408,-0.93534, +25.393, -34.642, 99.8792,  2.062e-04
+0.22715,+0.27307,-0.93479, +25.123, -34.597, 99.8980,  2.094e-04
+0.22329,+0.27367,-0.93555, +25.394, -34.658, 99.8953,  2.079e-04
+0.22475,+0.27425,-0.93503, +25.333, -34.616, 99.8828,  2.047e-04
+0.22583,+0.27536,-0.93444, +25.322, -34.569, 99.8945,  2.050e-04
+0.22349,+0.27430,-0.93531, +25.414, -34.639, 99.8726,  2.074e-04
+0.22439,+0.27406,-0.93517, +25.345, -34.628, 99.8992,  2.089e-04
+0.22422,+0.27519,-0.93488, +25.414, -34.604, 99.9309,  2.079e-04
+0.22428,+0.27521,-0.93486, +25.411, -34.602, 99.9370,  2.063e-04
