4.6682,1.4985,5.8078,1.8272
4.6554,1.4934,5.8206,1.8374
4.6605,1.4883,5.8155,1.8348
4.6707,1.4934,5.8129,1.8348
4.6631,1.4934,5.8155,1.8348
4.6605,1.4857,5.8155,1.8425
4.6605,1.4934,5.8155,1.8348
4.6605,1.4934,5.8155,1.8348
4.6605,1.4857,5.8155,1.8425
4.6656,1.4934,5.8104,1.8374
4.6529,1.501,5.8231,1.8323
4.6554,1.4857,5.8231,1.8425
4.6656,1.4934,5.8129,1.8399
4.6605,1.4985,5.8155,1.8374
4.6605,1.4934,5.8231,1.8374
4.6605,1.4908,5.818,1.8374
4.6605,1.4883,5.818,1.8323
4.6529,1.4908,5.8257,1.845
4.6605,1.4857,5.818,1.845
4.6656,1.4883,5.8155,1.8348
4.6605,1.4934,5.8257,1.8348
4.6529,1.4806,5.8282,1.8476
4.6631,1.4781,5.8155,1.845
4.6631,1.4908,5.8155,1.8399
4.6605,1.4857,5.8308,1.845
4.658,1.4755,5.8206,1.8501
4.6631,1.4832,5.818,1.8476
4.658,1.4883,5.8231,1.8399
4.6529,1.4832,5.8282,1.845
4.6554,1.4781,5.8231,1.8501
4.6631,1.4857,5.8155,1.845
4.6503,1.4908,5.8282,1.8399
4.658,1.4781,5.8231,1.8501
4.6631,1.4883,5.818,1.8425
4.6554,1.4934,5.8206,1.8425
4.6503,1.4883,5.8206,1.8399
4.658,1.4857,5.8206,1.8399
4.658,1.4959,5.8206,1.8348
4.6503,1.4908,5.8282,1.8425
4.6554,1.4857,5.8155,1.8425
4.6605,1.4959,5.8155,1.8323
4.6503,1.4908,5.8206,1.8374
4.6554,1.4832,5.8231,1.8374
4.6554,1.4883,5.8155,1.8399
4.6554,1.4883,5.8231,1.8399
4.658,1.4857,5.8231,1.8399
4.6554,1.4781,5.8257,1.8399
4.6529,1.4857,5.8257,1.8425
4.6554,1.4857,5.8231,1.8501
4.6554,1.4857,5.8282,1.8501
4.6529,1.4832,5.8206,1.845
4.6529,1.4883,5.8282,1.8399
4.6478,1.4806,5.8359,1.8527
4.6529,1.4755,5.8231,1.8552
4.658,1.4857,5.8231,1.8425
4.6529,1.4806,5.8282,1.8476
4.6529,1.473,5.8308,1.8552
4.658,1.4806,5.8206,1.845
4.6478,1.4832,5.8359,1.8425
4.6452,1.473,5.8384,1.8578
4.6605,1.4704,5.8257,1.8527
4.6605,1.4857,5.8231,1.8425
4.6452,1.4781,5.8384,1.8501
4.6529,1.473,5.8333,1.8578
4.6503,1.4781,5.8257,1.8501
4.6529,1.4755,5.8308,1.8501
4.6503,1.4806,5.8308,1.8552
4.6605,1.4781,5.8257,1.8501
4.6529,1.4857,5.8333,1.8425
4.6478,1.473,5.8384,1.8552
4.6605,1.473,5.8257,1.8476
4.6605,1.4832,5.8257,1.8425
4.6452,1.4832,5.8384,1.8501
4.6503,1.4679,5.8359,1.8578
4.658,1.4755,5.8282,1.8501
4.6529,1.4755,5.8333,1.8501
4.6503,1.4755,5.8359,1.8527
4.6529,1.4755,5.8359,1.8527
4.6529,1.473,5.8359,1.8527
4.6503,1.473,5.8359,1.8578
4.6503,1.4679,5.8359,1.8654
4.658,1.4679,5.8308,1.8578
4.6503,1.4755,5.8384,1.8603
4.6452,1.4679,5.8435,1.8603
4.6503,1.4602,5.8384,1.868
4.6554,1.4653,5.8333,1.8629
4.6503,1.473,5.841,1.8552
4.6452,1.4653,5.8461,1.8705
4.6503,1.4577,5.841,1.868
4.658,1.4628,5.8384,1.8603
4.6503,1.4679,5.8435,1.8629
4.6427,1.4628,5.8486,1.8629
4.6503,1.4628,5.8435,1.8654
4.6503,1.4679,5.8435,1.8603
4.6427,1.4628,5.8486,1.8654
4.6478,1.4526,5.8435,1.8731
4.6554,1.4679,5.841,1.8629
4.6402,1.4679,5.8537,1.868
4.6452,1.4526,5.8435,1.8756
4.6478,1.4577,5.8384,1.8629
4.6402,1.4653,5.8537,1.8629
4.6402,1.4526,5.8512,1.8756
4.6529,1.4577,5.841,1.8705
4.6452,1.4653,5.8461,1.8705
4.6452,1.4526,5.8461,1.8782
4.6503,1.4628,5.841,1.8654
4.6402,1.4577,5.8537,1.8705
4.6452,1.45,5.8486,1.8782
4.6503,1.4628,5.841,1.8654
4.6402,1.4628,5.8486,1.8654
4.6452,1.4551,5.8461,1.8782
4.6503,1.4551,5.8435,1.8731
4.6452,1.4602,5.8486,1.868
4.6452,1.4551,5.8588,1.8756
4.6427,1.4526,5.8512,1.8756
4.6427,1.4526,5.8512,1.8705
4.6427,1.4526,5.8512,1.8756
4.6427,1.4449,5.8486,1.8833
4.6503,1.45,5.8461,1.8756
4.6427,1.4577,5.8512,1.8731
4.6376,1.4526,5.8588,1.8756
4.6452,1.4449,5.8537,1.8782
4.6503,1.45,5.8461,1.8782
4.6427,1.4551,5.8563,1.8731
4.6376,1.4475,5.8614,1.8807
4.6503,1.4398,5.8537,1.8858
4.6503,1.4449,5.8486,1.8807
4.6427,1.4475,5.8563,1.8807
4.6402,1.4449,5.8563,1.8884
4.6402,1.4475,5.8563,1.8807
4.6427,1.4551,5.8537,1.8756
4.6351,1.4475,5.8614,1.8807
4.6427,1.4398,5.8563,1.8858
4.6503,1.4475,5.8461,1.8782
4.6427,1.4551,5.8563,1.8731
4.6376,1.4475,5.8614,1.8782
4.6427,1.4475,5.8588,1.8807
4.6452,1.4475,5.8563,1.8756
4.6376,1.45,5.8665,1.8807
4.6503,1.4424,5.8588,1.8858
4.6503,1.4475,5.8563,1.8731
4.6376,1.4475,5.8614,1.8807
4.6503,1.4424,5.8486,1.8858
4.6503,1.4526,5.8537,1.8731
4.6376,1.4449,5.8639,1.8807
4.6452,1.4398,5.8588,1.8858
4.6503,1.4475,5.8512,1.8731
4.6376,1.4526,5.8665,1.8807
4.6427,1.4398,5.8588,1.8858
4.6478,1.4449,5.8537,1.8807
4.6427,1.4526,5.8588,1.8731
4.6376,1.4475,5.8665,1.8858
4.6503,1.4424,5.8537,1.8858
4.6503,1.4526,5.8512,1.8731
4.6351,1.4551,5.8639,1.8782
4.6427,1.45,5.8588,1.8833
4.6478,1.45,5.8512,1.8756
4.6427,1.4551,5.8588,1.8705
4.6376,1.4526,5.8639,1.8756
4.6452,1.4449,5.8588,1.8833
4.6478,1.4475,5.8512,1.8756
4.6427,1.4475,5.8588,1.8756
4.6427,1.4424,5.8588,1.8807
4.6478,1.4526,5.8537,1.8705
4.6402,1.4551,5.8639,1.8705
4.6402,1.4424,5.8588,1.8833
4.6503,1.4577,5.8537,1.8705
4.6376,1.4551,5.8588,1.8782
4.6427,1.45,5.8588,1.8756
4.6503,1.4449,5.8537,1.8782
4.6478,1.4551,5.8537,1.8705
4.6351,1.45,5.8665,1.8756
4.6402,1.4475,5.8588,1.8807
4.6503,1.45,5.8512,1.8756
4.6427,1.4577,5.8588,1.8705
4.6351,1.45,5.8665,1.8731
4.6402,1.4424,5.8512,1.8731
4.6402,1.4577,5.8588,1.868
4.6351,1.45,5.8665,1.8731
4.6402,1.4449,5.8588,1.8731
4.6402,1.4526,5.8588,1.8654
4.6376,1.45,5.8665,1.8731
4.6402,1.4449,5.8588,1.8782
4.6503,1.4577,5.8537,1.8629
4.6376,1.4577,5.8588,1.8731
4.6427,1.4526,5.8588,1.8782
4.6427,1.4526,5.8614,1.8705
4.6478,1.4577,5.8537,1.8654
4.6351,1.4526,5.8639,1.8705
4.6351,1.45,5.8614,1.8756
4.6478,1.4449,5.8512,1.8705
4.6503,1.4577,5.8588,1.8654
4.6402,1.4551,5.8588,1.868
4.6402,1.4449,5.8588,1.8782
4.6478,1.4526,5.8563,1.868
4.6427,1.4602,5.8588,1.8629
4.6351,1.4424,5.8665,1.8756
4.6503,1.4449,5.8563,1.8705
4.6402,1.4577,5.8588,1.8654
4.6351,1.45,5.8665,1.8705
4.6427,1.4475,5.8614,1.8705
4.6427,1.4526,5.8563,1.8705
4.6427,1.4526,5.8588,1.8705
4.6427,1.45,5.8614,1.8782
4.6402,1.4526,5.8563,1.8705
4.6427,1.4577,5.8588,1.8629
4.6402,1.4526,5.869,1.8705
4.6402,1.4526,5.8614,1.8705
4.6402,1.4526,5.8614,1.8629
4.6402,1.4526,5.8614,1.8705
4.6402,1.4449,5.8614,1.8782
4.6478,1.4526,5.8563,1.8654
4.6427,1.4577,5.8665,1.8654
4.6351,1.4424,5.869,1.8782
4.6478,1.45,5.8563,1.8731
4.6427,1.4475,5.8639,1.8705
4.6351,1.4475,5.8614,1.8731
4.6402,1.4475,5.8614,1.8731
4.6402,1.4577,5.8614,1.8731
4.6402,1.45,5.869,1.8731
4.6402,1.4475,5.8639,1.8731
4.6402,1.4475,5.8639,1.868
4.6402,1.4475,5.869,1.8756
4.6402,1.4424,5.8639,1.8807
