-0.19982,-0.97935,+0.03091, -50.766,  +0.886, 99.2116,  3.705e-06
-0.20012,-0.97928,+0.03111, -50.775,  +0.891, 99.1932,  3.363e-06
-0.19704,-0.97981,+0.03400, -50.685,  +0.974, 99.2273,  3.256e-06
-0.20002,-0.97931,+0.03056, -50.772,  +0.876, 99.2091,  3.541e-06
-0.19635,-0.97994,+0.03399, -50.665,  +0.974, 99.2399,  3.125e-06
-0.19844,-0.97960,+0.03188, -50.726,  +0.913, 99.2091,  3.355e-06
-0.19912,-0.97952,+0.02993, -50.745,  +0.858, 99.1943,  3.483e-06
-0.19943,-0.97942,+0.03100, -50.755,  +0.888, 99.2027,  3.493e-06
-0.19974,-0.97944,+0.02839, -50.763,  +0.813, 99.2174,  3.744e-06
-0.19977,-0.97937,+0.03040, -50.764,  +0.871, 99.2035,  3.318e-06
-0.19922,-0.97945,+0.03144, -50.749,  +0.901, 99.2233,  3.390e-06
-0.20022,-0.97927,+0.03080, -50.778,  +0.882, 99.1736,  3.366e-06
-0.19878,-0.97955,+0.03113, -50.736,  +0.892, 99.2303,  3.338e-06
-0.19926,-0.97942,+0.03224, -50.750,  +0.924, 99.2043,  3.145e-06
-0.19857,-0.97958,+0.03143, -50.729,  +0.901, 99.2237,  3.203e-06
-0.19903,-0.97951,+0.03083, -50.743,  +0.883, 99.1928,  3.451e-06
-0.19986,-0.97937,+0.02994, -50.767,  +0.858, 99.2032,  3.514e-06
-0.19763,-0.97976,+0.03193, -50.702,  +0.915, 99.2357,  3.460e-06
-0.20080,-0.97918,+0.02973, -50.794,  +0.852, 99.2024,  3.376e-06
-0.19705,-0.97984,+0.03292, -50.685,  +0.943, 99.2127,  3.368e-06
-0.19844,-0.97956,+0.03301, -50.726,  +0.946, 99.2128,  3.251e-06
-0.19871,-0.97959,+0.03015, -50.733,  +0.864, 99.2196,  3.402e-06
-0.20133,-0.97909,+0.02918, -50.810,  +0.836, 99.1753,  3.274e-06
-0.19851,-0.97957,+0.03224, -50.728,  +0.924, 99.2198,  3.208e-06
-0.20041,-0.97927,+0.02928, -50.783,  +0.839, 99.2014,  3.389e-06
-0.20036,-0.97925,+0.03048, -50.782,  +0.873, 99.2136,  3.370e-06
