1.3136,0.75407,2.0685,3.2424
1.3161,0.75917,2.0685,3.2322
1.3085,0.75662,2.0762,3.2398
1.3136,0.75407,2.0685,3.2475
1.311,0.75407,2.0685,3.2398
1.3161,0.75662,2.0685,3.2398
1.3136,0.76172,2.0685,3.2398
1.3136,0.75407,2.0762,3.2398
1.3161,0.74898,2.0685,3.2475
1.3187,0.75407,2.0634,3.2398
1.3161,0.76172,2.0685,3.2347
1.3085,0.75407,2.0762,3.2398
1.3136,0.74643,2.0711,3.2475
1.3212,0.75407,2.0634,3.2398
1.3161,0.75662,2.0685,3.2347
1.3085,0.76172,2.0762,3.2347
1.3085,0.75407,2.0762,3.2475
1.3161,0.74898,2.0711,3.2475
1.3212,0.75407,2.0634,3.2398
1.3136,0.76172,2.0711,3.2347
1.3085,0.75407,2.0787,3.2475
1.3136,0.74898,2.0711,3.2475
1.3136,0.75662,2.0685,3.2424
1.3161,0.75407,2.0634,3.2347
1.3085,0.76172,2.0787,3.2398
1.3059,0.74643,2.0762,3.25
1.3187,0.75662,2.0634,3.2398
1.3136,0.76172,2.066,3.2347
1.3059,0.75407,2.0762,3.25
1.3161,0.74898,2.0711,3.2475
1.3212,0.75407,2.0634,3.2373
1.3136,0.76172,2.0711,3.2347
1.3059,0.74898,2.0762,3.2475
1.3212,0.74898,2.0685,3.2398
1.3136,0.75407,2.0711,3.2347
1.311,0.75662,2.0711,3.2424
1.3161,0.75407,2.0685,3.25
1.3161,0.75407,2.0685,3.2424
1.3136,0.75407,2.0711,3.2373
1.3136,0.75407,2.0685,3.2398
1.3136,0.75407,2.0685,3.2424
1.3136,0.75407,2.0685,3.2398
1.3136,0.75407,2.0634,3.2398
1.3136,0.75917,2.0711,3.2398
1.3059,0.75407,2.0762,3.2398
1.3136,0.75407,2.0685,3.2398
1.3187,0.75407,2.0634,3.2424
1.3161,0.75917,2.0685,3.2347
1.3085,0.75407,2.0762,3.2424
1.3136,0.74643,2.0685,3.2449
1.3187,0.75407,2.066,3.2424
1.3136,0.75917,2.0685,3.2424
1.3161,0.75407,2.0685,3.2398
1.3161,0.75407,2.0711,3.2424
1.3187,0.75407,2.0634,3.2424
1.3136,0.75917,2.0685,3.2424
1.3085,0.75407,2.0762,3.2398
1.3161,0.75407,2.0685,3.2449
1.3187,0.75407,2.066,3.2424
1.3136,0.76427,2.0711,3.2322
1.3059,0.75407,2.0762,3.2398
1.3136,0.74898,2.0685,3.2475
1.3212,0.75407,2.0634,3.2398
1.311,0.76172,2.0685,3.2347
1.3059,0.75662,2.0762,3.2398
1.3161,0.74898,2.0685,3.25
1.3212,0.75407,2.0609,3.2424
1.3136,0.76172,2.0685,3.2398
1.3059,0.75662,2.0762,3.2424
1.311,0.74643,2.0711,3.2475
1.3187,0.75407,2.0634,3.2398
1.3136,0.75917,2.0685,3.2424
1.3085,0.75407,2.0685,3.2373
1.3136,0.74643,2.0685,3.2398
1.3212,0.75407,2.0634,3.2424
