1.6883,1.1008,2.795,4.4358
1.6985,1.0957,2.7797,4.4358
1.701,1.1084,2.7771,4.423
1.6883,1.1084,2.795,4.4307
1.6934,1.0957,2.7873,4.4358
1.6985,1.1008,2.7822,4.4307
1.6934,1.1059,2.7873,4.423
1.6883,1.1008,2.7924,4.4358
1.6959,1.1008,2.7873,4.4307
1.6934,1.1008,2.7873,4.4307
1.6934,1.111,2.7873,4.4307
1.6908,1.1008,2.7873,4.4307
1.6908,1.1008,2.7873,4.4358
1.6985,1.1008,2.7848,4.4307
1.6934,1.1084,2.7873,4.423
1.6883,1.1008,2.795,4.4307
1.6908,1.0957,2.7873,4.4332
1.6985,1.1008,2.7822,4.4281
1.6908,1.1008,2.7899,4.423
1.6934,1.1008,2.7873,4.4307
1.6934,1.1008,2.7873,4.4358
1.6908,1.1008,2.7873,4.4307
1.6908,1.1008,2.7873,4.423
1.6857,1.0982,2.795,4.4307
1.6908,1.0957,2.7873,4.4383
1.6959,1.1008,2.7822,4.4307
1.6832,1.1084,2.7873,4.423
1.6857,1.0957,2.795,4.4358
1.6985,1.1008,2.7822,4.4307
1.6908,1.1008,2.7873,4.4307
1.6908,1.1008,2.7873,4.4358
1.6985,1.1008,2.7822,4.4307
1.6934,1.1059,2.7873,4.4281
1.6857,1.1008,2.7924,4.4281
1.6908,1.0957,2.7899,4.4358
1.6908,1.1008,2.7822,4.4307
1.6883,1.1059,2.7873,4.423
1.6857,1.1084,2.795,4.4307
1.6857,1.0906,2.795,4.4358
1.6985,1.0931,2.7797,4.4281
1.6985,1.1084,2.7848,4.423
1.6832,1.1059,2.795,4.423
1.6832,1.1008,2.795,4.4307
1.6883,1.0957,2.7899,4.4332
1.6985,1.1008,2.7822,4.4281
1.6908,1.1059,2.7873,4.423
1.6934,1.1033,2.7899,4.4281
1.6908,1.1008,2.7873,4.4332
1.6908,1.1008,2.7873,4.4281
1.6908,1.1008,2.7899,4.423
1.6908,1.1008,2.7873,4.4307
1.6908,1.1008,2.7873,4.4358
1.6985,1.1008,2.7771,4.423
1.6908,1.1059,2.7873,4.423
1.6908,1.1008,2.7873,4.4307
1.6908,1.1008,2.7848,4.4332
1.6908,1.0931,2.7797,4.4307
1.6985,1.1084,2.7822,4.423
1.6832,1.1059,2.795,4.4307
1.6857,1.0957,2.795,4.4332
1.6985,1.0931,2.7822,4.4256
1.6908,1.1059,2.7873,4.4281
1.6832,1.1008,2.7924,4.4281
1.6934,1.0982,2.7873,4.4307
1.6908,1.1008,2.7873,4.423
1.6832,1.0957,2.795,4.4358
1.6908,1.0931,2.7873,4.4281
1.6908,1.1008,2.7822,4.423
1.6857,1.1059,2.7924,4.423
1.6857,1.0957,2.795,4.4358
1.6985,1.1008,2.7822,4.4281
1.6934,1.1059,2.7873,4.423
1.6857,1.1008,2.7924,4.4281
1.6908,1.0931,2.7873,4.4358
1.6985,1.0982,2.7771,4.4281
1.6985,1.1059,2.7797,4.423
1.6832,1.1059,2.795,4.4281
1.6883,1.0931,2.7873,4.4358
1.6985,1.1059,2.7771,4.4307
1.6857,1.1059,2.795,4.4205
1.6857,1.0931,2.795,4.4332
1.6985,1.1008,2.7822,4.4281
1.6908,1.1059,2.7873,4.423
1.6832,1.0931,2.795,4.4358
1.6985,1.0931,2.7822,4.4332
1.6985,1.1084,2.7822,4.4205
1.6857,1.1008,2.795,4.4307
1.6883,1.0931,2.7873,4.4281
1.6985,1.1008,2.7822,4.4281
1.6908,1.1008,2.7873,4.4281
1.6908,1.1008,2.7873,4.4358
1.6985,1.0982,2.7822,4.4205
1.6908,1.1059,2.795,4.4205
1.6832,1.1008,2.795,4.4332
1.6908,1.0931,2.7899,4.4281
1.6883,1.0982,2.7873,4.4307
1.6908,1.1008,2.7873,4.4281
1.6883,1.0982,2.7899,4.4281
1.6883,1.1008,2.7873,4.4281
1.6908,1.1008,2.7899,4.4281
1.6908,1.1008,2.7873,4.4281
1.6908,1.1008,2.7873,4.4332
1.6883,1.0982,2.7873,4.4281
1.6959,1.1059,2.7822,4.4205
1.6832,1.1059,2.795,4.4281
1.6832,1.1008,2.7873,4.4332
1.6883,1.1008,2.7873,4.4281
1.6934,1.0982,2.7797,4.4281
1.6908,1.0982,2.7899,4.4281
1.6832,1.1008,2.795,4.4281
1.6908,1.0931,2.7873,4.4281
1.6959,1.1008,2.7797,4.4281
1.6908,1.1084,2.7899,4.4205
1.6806,1.1008,2.795,4.4281
1.6883,1.0931,2.7899,4.4332
1.6959,1.0982,2.7822,4.4281
1.6959,1.1059,2.7873,4.423
1.6832,1.1059,2.795,4.4256
1.6832,1.0931,2.795,4.4332
1.6959,1.0931,2.7822,4.4332
1.6934,1.0982,2.7822,4.423
1.6832,1.1059,2.795,4.4205
1.6806,1.0931,2.795,4.4332
1.6908,1.0931,2.7873,4.4332
1.6959,1.1059,2.7797,4.4205
1.6832,1.1059,2.795,4.4205
1.6832,1.0957,2.7924,4.4358
1.6959,1.0931,2.7822,4.4281
1.6883,1.1059,2.7873,4.423
1.6832,1.0982,2.795,4.4307
1.6883,1.0931,2.7873,4.4332
1.6883,1.0982,2.7797,4.4256
1.6908,1.1059,2.7873,4.4281
1.6883,1.0982,2.7873,4.4332
1.6959,1.1008,2.7822,4.4256
1.6883,1.1059,2.7873,4.4179
1.6832,1.0931,2.795,4.4256
1.6934,1.0931,2.7797,4.4332
1.6934,1.1059,2.7797,4.4205
1.6806,1.1008,2.795,4.423
1.6883,1.1008,2.7873,4.4332
1.6883,1.1008,2.7873,4.4205
1.6832,1.0957,2.795,4.4281
1.6857,1.0931,2.7873,4.4332
1.6934,1.1033,2.7822,4.4205
1.6806,1.1008,2.795,4.4281
1.6857,1.0906,2.7822,4.4256
1.6883,1.1059,2.7899,4.4205
1.6832,1.1008,2.795,4.4256
1.6883,1.0982,2.7899,4.4256
1.6857,1.1008,2.7873,4.4205
1.6908,1.1008,2.7873,4.4281
1.6883,1.0931,2.7873,4.4281
1.6934,1.0982,2.7822,4.4281
1.6908,1.1059,2.7873,4.4256
1.6832,1.1008,2.7873,4.4256
1.6883,1.1008,2.7873,4.4281
1.6883,1.0982,2.7899,4.4281
1.6908,1.1008,2.7873,4.4281
1.6883,1.0982,2.7848,4.4281
1.6908,1.1008,2.7873,4.4281
1.6908,1.1008,2.7873,4.4307
1.6908,1.0982,2.7873,4.4281
1.6883,1.0982,2.7873,4.4281
1.6908,1.1008,2.7873,4.4332
1.6959,1.1059,2.7797,4.4205
1.6908,1.1059,2.795,4.4205
1.6832,1.0982,2.7848,4.4281
1.6908,1.0982,2.7873,4.4281
1.6959,1.1008,2.7873,4.4281
1.6883,1.0982,2.7873,4.4256
1.6908,1.1008,2.7873,4.4281
1.6883,1.1008,2.7873,4.4281
1.6883,1.0982,2.7822,4.4205
1.6832,1.1059,2.7924,4.4205
1.6832,1.0906,2.795,4.4332
1.6908,1.1008,2.7873,4.4256
1.6883,1.0982,2.7873,4.4205
1.6832,1.1008,2.795,4.4281
1.6883,1.0931,2.7873,4.4256
1.6934,1.1008,2.7822,4.4205
1.6806,1.1059,2.7924,4.4205
1.6832,1.0931,2.795,4.4332
1.6934,1.0931,2.7873,4.4281
1.6857,1.1008,2.7848,4.4205
1.6832,1.0982,2.795,4.4281
1.6857,1.0931,2.7873,4.4332
1.6934,1.1059,2.7822,4.4281
1.6908,1.1059,2.795,4.4205
1.6832,1.1008,2.7899,4.4332
1.6934,1.0931,2.7822,4.4281
1.6883,1.1059,2.7873,4.4205
1.6806,1.1008,2.795,4.4281
1.6857,1.0906,2.7873,4.4281
1.6934,1.0982,2.7822,4.4281
1.6908,1.1059,2.7873,4.4205
1.6832,1.1008,2.795,4.4332
1.6934,1.0931,2.7822,4.4307
1.6934,1.1008,2.7873,4.4205
1.6832,1.1008,2.7924,4.4281
1.6883,1.0931,2.7873,4.4307
1.6959,1.1008,2.7822,4.4205
1.6908,1.1059,2.7873,4.4205
1.6832,1.0982,2.7848,4.4256
1.6883,1.0982,2.7873,4.4281
1.6883,1.1008,2.7873,4.4205
1.6806,1.1008,2.795,4.4281
1.6883,1.0931,2.7873,4.4332
1.6934,1.1008,2.7822,4.4281
1.6883,1.1059,2.7848,4.4256
1.6857,1.0982,2.7924,4.4256
1.6883,1.0931,2.7873,4.4332
1.6934,1.1008,2.7797,4.4256
1.6883,1.0982,2.7873,4.4281
1.6883,1.1008,2.7873,4.4332
1.6883,1.1008,2.7899,4.4256
1.6908,1.0982,2.7873,4.4281
1.6883,1.0982,2.7899,4.423
1.6883,1.1008,2.7873,4.4256
1.6883,1.0931,2.7848,4.4256
1.6934,1.1008,2.7822,4.4281
1.6857,1.1084,2.7873,4.4205
1.6832,1.0982,2.795,4.4281
1.6908,1.0906,2.7873,4.4332
1.6934,1.0982,2.7822,4.4205
1.6908,1.1059,2.7848,4.4205
1.6806,1.1008,2.7924,4.4281
1.6857,1.0931,2.7873,4.4332
1.6934,1.0982,2.7797,4.4281
1.6883,1.1059,2.7873,4.4205
1.6806,1.1008,2.795,4.423
1.6832,1.0931,2.7873,4.4332
1.6883,1.1008,2.7873,4.4281
1.6959,1.1059,2.7771,4.4205
1.6832,1.1059,2.795,4.4256
1.6806,1.0931,2.795,4.4307
1.6934,1.0931,2.7771,4.4256
1.6883,1.1059,2.7873,4.4205
1.6832,1.1008,2.7924,4.4281
1.6883,1.0906,2.7873,4.4281
