1.7418,1.1951,3.1263,4.6959
1.7418,1.19,3.1289,4.701
1.7418,1.1874,3.1263,4.701
1.7418,1.1951,3.1263,4.6933
1.7367,1.1824,3.1365,4.7086
1.7469,1.1824,3.1238,4.6984
1.7418,1.1925,3.1263,4.701
1.7342,1.19,3.134,4.701
1.7393,1.19,3.1289,4.701
1.7418,1.1874,3.1263,4.6959
1.7342,1.19,3.1365,4.701
1.7469,1.1798,3.1289,4.7086
1.7469,1.1925,3.1238,4.6959
1.7342,1.19,3.1365,4.7035
1.7418,1.1824,3.1289,4.7061
1.7469,1.1925,3.1212,4.6933
1.7316,1.1874,3.1365,4.6984
1.7418,1.1824,3.1289,4.7061
1.7418,1.1874,3.1263,4.6984
1.7418,1.1874,3.1289,4.701
1.7418,1.1824,3.1289,4.7061
1.7469,1.1925,3.1238,4.6933
1.7342,1.1925,3.1289,4.6933
1.7367,1.1824,3.1365,4.7086
1.7469,1.1824,3.1263,4.6984
1.7393,1.19,3.1263,4.6959
1.7342,1.1874,3.1365,4.6984
1.7418,1.1824,3.1289,4.7061
1.7444,1.1849,3.1212,4.6933
1.7418,1.1925,3.1263,4.6933
1.7342,1.1874,3.1365,4.7035
1.7418,1.1798,3.1289,4.7061
1.7469,1.1925,3.1238,4.6959
1.7342,1.1925,3.1289,4.6984
1.7418,1.1849,3.1289,4.7086
1.7418,1.1874,3.1289,4.701
1.7418,1.1925,3.1289,4.6933
1.7342,1.1874,3.1365,4.7061
1.7418,1.1824,3.1289,4.7061
1.7469,1.1874,3.1238,4.701
1.7418,1.1951,3.1289,4.6959
1.7342,1.1874,3.1365,4.7035
1.7418,1.1824,3.1289,4.7086
1.7469,1.1849,3.1238,4.701
1.7418,1.1951,3.1289,4.6933
1.7342,1.1925,3.134,4.6984
1.7342,1.1824,3.1365,4.7061
1.7495,1.1798,3.1238,4.6984
1.7469,1.1925,3.1238,4.6959
1.7342,1.1925,3.1365,4.6984
1.7342,1.1798,3.1365,4.7061
1.7418,1.1849,3.1289,4.6984
1.7418,1.19,3.1289,4.6933
1.7393,1.1849,3.1289,4.6984
1.7418,1.1798,3.1289,4.7035
1.7393,1.1849,3.1238,4.6984
1.7418,1.1925,3.1289,4.6959
1.7342,1.1849,3.1365,4.6984
1.7418,1.1798,3.1289,4.7086
1.7418,1.1874,3.1289,4.6984
