1.2447,0.70564,1.936,3.0537
1.2498,0.71074,1.936,3.0537
1.2422,0.72093,1.9334,3.0537
1.2345,0.71074,1.9436,3.0537
1.2422,0.70564,1.9334,3.0588
1.2498,0.70564,1.9283,3.0537
1.2498,0.71839,1.9309,3.0486
1.2345,0.72093,1.9411,3.046
1.2422,0.71329,1.9411,3.0537
1.2422,0.70564,1.936,3.0613
1.2498,0.71074,1.9309,3.0562
1.2498,0.71839,1.9309,3.046
1.2371,0.71839,1.9411,3.0511
1.2371,0.71074,1.9411,3.0613
1.2422,0.70819,1.936,3.0613
1.2498,0.71329,1.9283,3.0537
1.2422,0.71074,1.936,3.046
1.2422,0.71329,1.9334,3.0537
1.2371,0.71074,1.9411,3.0537
1.2422,0.71074,1.9334,3.0588
1.2422,0.70564,1.936,3.0588
1.2498,0.71329,1.9283,3.0537
1.2422,0.71329,1.9334,3.046
1.2447,0.71074,1.9334,3.0562
1.2371,0.71074,1.9411,3.0537
1.2371,0.70564,1.9436,3.0588
1.2498,0.70564,1.9309,3.0613
1.2473,0.71329,1.9283,3.046
1.2422,0.71839,1.936,3.0486
1.2371,0.71074,1.9436,3.0537
1.2422,0.70564,1.936,3.0613
1.2498,0.71329,1.9309,3.0537
1.2422,0.71839,1.9334,3.0486
1.2371,0.71329,1.9436,3.0537
1.2371,0.70564,1.9436,3.0613
1.2498,0.70564,1.9283,3.0537
1.2473,0.71839,1.9283,3.046
1.2345,0.72093,1.9436,3.046
1.2345,0.70564,1.9411,3.0588
1.2498,0.70564,1.9283,3.0613
1.2473,0.71839,1.9309,3.0486
1.2345,0.71839,1.9436,3.0486
1.2345,0.71074,1.9436,3.0588
1.2396,0.70564,1.9334,3.0613
1.2498,0.71329,1.936,3.0537
1.2422,0.71839,1.9334,3.046
1.2345,0.71839,1.9436,3.0537
1.2345,0.70309,1.9411,3.0613
1.2396,0.70564,1.936,3.0613
1.2447,0.71839,1.9283,3.0486
1.2422,0.71839,1.9334,3.046
1.2345,0.71074,1.9411,3.0537
1.2422,0.70819,1.936,3.0588
1.2396,0.71074,1.936,3.0537
1.2422,0.71074,1.9334,3.046
1.2422,0.71074,1.936,3.0537
1.2396,0.71329,1.9334,3.0511
1.2396,0.70564,1.936,3.0537
1.2473,0.71329,1.9258,3.046
1.2422,0.71839,1.9334,3.046
1.2345,0.71329,1.9385,3.0537
1.2422,0.70309,1.9334,3.0588
1.2422,0.71329,1.9334,3.0537
1.2396,0.71074,1.9309,3.046
1.2422,0.71839,1.9411,3.046
1.2345,0.71329,1.9411,3.0537
1.2396,0.70564,1.9334,3.0588
1.2473,0.71074,1.9258,3.046
1.2422,0.71839,1.9334,3.046
1.2396,0.71074,1.9334,3.0537
1.2396,0.71329,1.9334,3.0588
1.2396,0.71074,1.9334,3.0537
1.2473,0.71839,1.9283,3.046
1.2345,0.71839,1.9411,3.0511
1.2345,0.70309,1.9411,3.0588
1.2447,0.70564,1.9309,3.0588
1.2447,0.71839,1.9283,3.0435
1.2345,0.71839,1.9334,3.046
1.2345,0.71074,1.9436,3.0588
1.2422,0.70819,1.9334,3.0613
1.2473,0.71329,1.9283,3.0537
1.2396,0.71839,1.9334,3.046
1.2422,0.71329,1.9334,3.0537
1.2371,0.71074,1.9334,3.0537
1.2422,0.71329,1.9334,3.0588
1.2473,0.71074,1.9258,3.0537
1.2422,0.71839,1.9334,3.046
1.232,0.71074,1.9334,3.0511
1.2396,0.70819,1.9334,3.0613
1.2396,0.70564,1.9258,3.0537
1.2447,0.71839,1.9283,3.0486
1.2422,0.71839,1.936,3.0562
1.2396,0.71074,1.936,3.0537
1.2396,0.70564,1.9334,3.0537
1.2447,0.71074,1.9283,3.0537
1.2447,0.71839,1.9283,3.046
1.2422,0.71839,1.9385,3.0486
1.2371,0.71074,1.9411,3.0537
1.2396,0.71329,1.936,3.0613
1.2396,0.71074,1.9334,3.0511
1.2473,0.71074,1.9258,3.0537
1.2473,0.71839,1.9309,3.046
1.2396,0.71839,1.9436,3.046
1.2345,0.71329,1.9385,3.0588
1.2422,0.70564,1.9334,3.0613
1.2422,0.71329,1.9258,3.0537
1.2498,0.71839,1.9283,3.046
1.2422,0.71839,1.9385,3.046
1.2345,0.71074,1.9385,3.0537
1.2396,0.71329,1.9334,3.0562
1.2422,0.70564,1.9334,3.0588
1.2422,0.71074,1.936,3.0537
1.2422,0.71074,1.9334,3.0537
1.2422,0.71839,1.9334,3.0486
1.2345,0.71839,1.9385,3.0537
1.2371,0.70564,1.9411,3.0613
1.2422,0.70564,1.9334,3.0613
1.2498,0.71329,1.9283,3.0537
1.2422,0.71329,1.9334,3.046
1.2345,0.72093,1.9411,3.0486
1.2345,0.71329,1.9411,3.0613
1.2422,0.70819,1.936,3.0613
1.2473,0.71329,1.9283,3.0537
1.2498,0.71839,1.9258,3.0486
1.2345,0.71839,1.936,3.0537
1.2345,0.71329,1.9411,3.0537
1.2422,0.70819,1.9334,3.0613
1.2498,0.71329,1.9258,3.0537
1.2422,0.71329,1.936,3.046
1.2422,0.71074,1.9334,3.0537
1.2371,0.71329,1.9411,3.0537
1.2422,0.70819,1.9309,3.0588
1.2422,0.71329,1.936,3.0537
1.2422,0.71074,1.9334,3.0562
1.2447,0.72093,1.9334,3.0537
1.2345,0.71329,1.9411,3.0537
1.2422,0.70819,1.936,3.0613
1.2473,0.71074,1.9283,3.0537
1.2498,0.71839,1.9283,3.0486
1.2371,0.71839,1.936,3.0537
1.2371,0.71329,1.9385,3.0562
1.2422,0.70564,1.9283,3.0613
1.2473,0.71839,1.9258,3.0562
1.2422,0.71839,1.9334,3.0537
1.2345,0.71329,1.9411,3.0562
1.2422,0.70564,1.936,3.0537
1.2498,0.71329,1.9283,3.0537
1.2498,0.72093,1.9283,3.0486
