2.9501,0.6776,2.2775,1.5594
2.9552,0.68015,2.2801,1.562
2.9475,0.6827,2.2801,1.562
2.9501,0.6827,2.2775,1.5671
2.9475,0.68015,2.2775,1.5594
2.9501,0.6827,2.275,1.5543
2.9501,0.68015,2.2775,1.562
2.9501,0.6827,2.2801,1.5671
2.9475,0.68015,2.2801,1.5594
2.9475,0.68015,2.2775,1.5543
2.9475,0.68015,2.2801,1.5594
2.945,0.6827,2.2801,1.5594
2.9501,0.67505,2.2775,1.5671
2.9577,0.68015,2.2699,1.5594
2.9501,0.68779,2.2801,1.562
2.9501,0.68015,2.2852,1.5671
2.9501,0.6725,2.2775,1.5671
2.9552,0.68015,2.275,1.562
2.9475,0.68779,2.2775,1.5569
2.9424,0.6776,2.2877,1.562
2.9552,0.67505,2.2801,1.5671
2.9552,0.68524,2.2724,1.5543
2.9501,0.69034,2.275,1.5543
2.945,0.67505,2.2877,1.5671
2.9475,0.67505,2.2801,1.5671
2.9552,0.68779,2.275,1.5569
2.9475,0.6827,2.2852,1.5594
2.9501,0.67505,2.2775,1.5671
2.9526,0.6827,2.2724,1.562
2.9501,0.68779,2.2801,1.5543
2.945,0.68015,2.2852,1.5594
2.9475,0.67505,2.2801,1.5671
2.9552,0.6827,2.2724,1.5594
2.9501,0.6827,2.2801,1.5594
2.9501,0.6827,2.2852,1.5671
2.9501,0.67505,2.2724,1.5671
2.9577,0.69034,2.2724,1.5543
2.9424,0.68779,2.2852,1.5543
2.9399,0.6776,2.2852,1.5671
2.9577,0.6827,2.2724,1.562
2.9475,0.69034,2.2775,1.5569
2.945,0.6827,2.2852,1.5594
2.9475,0.6725,2.2801,1.5594
2.9577,0.6827,2.275,1.5543
2.945,0.68779,2.2852,1.5569
2.9475,0.6776,2.2801,1.5671
2.9577,0.6827,2.2699,1.562
2.9475,0.68779,2.2775,1.5569
2.945,0.68015,2.2852,1.5671
2.9501,0.6776,2.2724,1.5671
2.9577,0.68015,2.2724,1.562
2.9501,0.69034,2.2801,1.5543
2.9501,0.6827,2.2801,1.562
2.9526,0.67505,2.2801,1.5671
2.9475,0.6827,2.2724,1.5594
2.9501,0.68015,2.2801,1.5543
2.9501,0.6827,2.2801,1.5594
2.9501,0.6827,2.2801,1.5645
2.9501,0.68015,2.2801,1.5594
2.9552,0.68779,2.2724,1.5543
2.945,0.68524,2.2877,1.5543
2.945,0.6827,2.2852,1.5645
2.9501,0.67505,2.2801,1.5645
2.9577,0.68015,2.275,1.562
2.9552,0.68779,2.2724,1.5518
2.9501,0.68779,2.2826,1.5543
2.945,0.6827,2.2877,1.5594
2.9475,0.6725,2.2801,1.5671
2.9577,0.6827,2.2775,1.5543
2.9475,0.68779,2.2801,1.5543
2.9424,0.6827,2.2877,1.5671
2.9501,0.6776,2.2801,1.5671
2.9552,0.6827,2.2724,1.5543
2.9501,0.68779,2.2801,1.5518
2.9501,0.6827,2.2801,1.5594
2.9475,0.68015,2.2775,1.5671
2.9552,0.67505,2.2724,1.5645
2.9577,0.68015,2.2724,1.5543
2.9501,0.68779,2.2775,1.5518
2.945,0.6827,2.2852,1.562
2.9501,0.6776,2.2775,1.5671
2.9552,0.6827,2.2724,1.562
2.9552,0.68779,2.2724,1.5543
