0.19959,1.8222,2.3667,1.2509
0.20469,1.8299,2.3591,1.2458
0.20469,1.835,2.3616,1.2407
0.19194,1.835,2.3744,1.2407
0.19194,1.8299,2.3744,1.2458
0.19959,1.8248,2.3667,1.2509
0.20469,1.8222,2.3616,1.2509
0.20469,1.835,2.3616,1.2407
0.19704,1.835,2.3667,1.2381
0.19449,1.835,2.3744,1.2483
0.19449,1.8222,2.3744,1.2509
0.19959,1.8222,2.3667,1.2509
0.20724,1.8299,2.3616,1.2458
0.19959,1.835,2.3667,1.2407
0.19449,1.8273,2.3744,1.2458
0.19959,1.8273,2.3667,1.2534
0.19704,1.8273,2.3693,1.2458
0.19959,1.8299,2.3667,1.2407
0.19704,1.8273,2.3693,1.2458
0.19194,1.8273,2.3693,1.2458
0.19704,1.8222,2.3667,1.2534
0.19959,1.8299,2.3667,1.2458
0.19704,1.835,2.3667,1.2407
0.19959,1.8299,2.3744,1.2458
0.19449,1.8248,2.3744,1.2509
0.20469,1.8222,2.3693,1.2458
0.20469,1.8299,2.3693,1.2458
0.19959,1.8299,2.3693,1.2458
0.19194,1.8299,2.3744,1.2458
0.19194,1.8248,2.3744,1.2509
0.20469,1.8222,2.3616,1.2509
0.20469,1.8375,2.3591,1.2381
0.19959,1.8375,2.3667,1.2407
0.19959,1.8273,2.3667,1.2458
0.19959,1.8273,2.3693,1.2458
0.19959,1.8222,2.3693,1.2534
0.20469,1.8273,2.3616,1.2483
0.19704,1.8299,2.3667,1.2407
0.19959,1.8299,2.3693,1.2458
0.19194,1.8299,2.3718,1.2458
0.19959,1.8248,2.3667,1.2509
0.20469,1.8299,2.3616,1.2458
0.20724,1.835,2.3616,1.2407
0.19194,1.835,2.3718,1.2407
0.19194,1.8273,2.3718,1.2509
0.20724,1.8222,2.3667,1.2534
0.20469,1.8273,2.3616,1.2483
0.19959,1.8273,2.3667,1.2381
0.19959,1.8299,2.3667,1.2458
0.19194,1.8299,2.3718,1.2458
0.19704,1.8222,2.3693,1.2534
0.20469,1.8273,2.3616,1.2432
0.20469,1.8375,2.3616,1.2407
0.19194,1.8375,2.3667,1.2407
0.19959,1.8299,2.3667,1.2483
