-0.11469,+0.03363,+0.99283, +81.829, +41.568, 99.5790,  8.310e-06
-0.11459,+0.03292,+0.99287, +81.985, +41.576, 99.4965,  8.429e-06
-0.11412,+0.03466,+0.99286, +81.553, +41.575, 99.6028,  8.452e-06
-0.11455,+0.03571,+0.99277, +81.343, +41.554, 99.5761,  8.481e-06
-0.11588,+0.03535,+0.99263, +81.517, +41.521, 99.5600,  8.259e-06
-0.11285,+0.03341,+0.99305, +81.755, +41.621, 99.5322,  8.381e-06
-0.11286,+0.03472,+0.99300, +81.451, +41.609, 99.5900,  8.606e-06
-0.11360,+0.03521,+0.99290, +81.389, +41.585, 99.6129,  8.613e-06
-0.11298,+0.03490,+0.99298, +81.417, +41.605, 99.5631,  8.568e-06
-0.11447,+0.03331,+0.99287, +81.889, +41.576, 99.5331,  8.596e-06
-0.11414,+0.03465,+0.99286, +81.558, +41.575, 99.5609,  8.655e-06
-0.11447,+0.03469,+0.99282, +81.570, +41.565, 99.5734,  8.478e-06
-0.11276,+0.03348,+0.99306, +81.731, +41.623, 99.5713,  8.577e-06
-0.11523,+0.03497,+0.99272, +81.558, +41.542, 99.5379,  8.549e-06
-0.11456,+0.03224,+0.99289, +82.140, +41.583, 99.5897,  8.388e-06
-0.11808,+0.03329,+0.99245, +82.128, +41.477, 99.5574,  8.729e-06
-0.11513,+0.03389,+0.99277, +81.800, +41.553, 99.5674,  8.624e-06
-0.11479,+0.03505,+0.99277, +81.510, +41.553, 99.5965,  8.471e-06
-0.11163,+0.03194,+0.99324, +82.017, +41.666, 99.5689,  8.507e-06
-0.11561,+0.03325,+0.99274, +81.977, +41.545, 99.5141,  8.417e-06
-0.11263,+0.03312,+0.99309, +81.806, +41.629, 99.5238,  8.685e-06
-0.11280,+0.03011,+0.99316, +82.526, +41.648, 99.5029,  8.864e-06
-0.11405,+0.03270,+0.99294, +82.001, +41.593, 99.5615,  8.962e-06
-0.11406,+0.03304,+0.99292, +81.923, +41.590, 99.5701,  8.987e-06
-0.11426,+0.03328,+0.99289, +81.881, +41.583, 99.5082,  8.934e-06
-0.11508,+0.03380,+0.99278, +81.817, +41.556, 99.5513,  8.840e-06
-0.11381,+0.03356,+0.99294, +81.784, +41.593, 99.5938,  8.912e-06
-0.11317,+0.03495,+0.99296, +81.420, +41.599, 99.5867,  8.762e-06
-0.11405,+0.03293,+0.99293, +81.948, +41.591, 99.5458,  8.873e-06
-0.11468,+0.03296,+0.99285, +81.982, +41.573, 99.5538,  8.781e-06
-0.11633,+0.03350,+0.99265, +81.967, +41.523, 99.5338,  8.879e-06
-0.11613,+0.03554,+0.99260, +81.492, +41.512, 99.5917,  8.653e-06
-0.11529,+0.03415,+0.99274, +81.750, +41.547, 99.4933,  8.579e-06
-0.11656,+0.03530,+0.99256, +81.575, +41.502, 99.5676,  8.215e-06
-0.11288,+0.03451,+0.99301, +81.501, +41.611, 99.5389,  8.609e-06
-0.11259,+0.03267,+0.99310, +81.909, +41.634, 99.5446,  8.802e-06
-0.11327,+0.03435,+0.99297, +81.563, +41.601, 99.5872,  8.787e-06
