1.6526,1.0676,2.2699,4.117
1.6449,1.0702,2.275,4.1221
1.6449,1.0651,2.275,4.1323
1.6526,1.0574,2.2699,4.1298
1.6602,1.0625,2.2622,4.1247
1.6526,1.06,2.2673,4.1247
1.6526,1.0702,2.2699,4.117
1.65,1.0676,2.275,4.1247
1.6449,1.0625,2.2775,4.1323
1.6526,1.0549,2.2699,4.1298
1.65,1.0625,2.2724,4.1247
1.6577,1.0625,2.2648,4.1272
1.6526,1.0702,2.2699,4.1196
1.6475,1.0676,2.275,4.1221
1.6475,1.0625,2.275,4.1247
1.6526,1.0549,2.2673,4.1323
1.6526,1.06,2.2699,4.1221
1.6602,1.06,2.2622,4.1247
1.6602,1.0676,2.2648,4.1196
1.6526,1.0676,2.2699,4.1196
1.6526,1.0702,2.275,4.1272
1.6449,1.0625,2.275,4.1323
1.6526,1.0549,2.2699,4.1298
1.6526,1.0625,2.2673,4.1247
1.6526,1.06,2.2648,4.1247
1.6526,1.0702,2.2699,4.1196
1.6449,1.0676,2.2775,4.1247
1.6449,1.0625,2.275,4.1298
1.6526,1.0574,2.2673,4.1298
1.65,1.0625,2.2699,4.1247
1.6526,1.0625,2.2622,4.117
1.6526,1.0625,2.2699,4.1221
1.6526,1.0702,2.2699,4.117
1.6449,1.06,2.275,4.1247
1.6449,1.0574,2.2775,4.1298
1.6526,1.0574,2.2622,4.1323
1.6577,1.0676,2.2622,4.1247
1.65,1.0625,2.2673,4.117
1.65,1.0651,2.2699,4.1247
1.6449,1.0625,2.2724,4.1247
1.6449,1.0549,2.275,4.1298
1.6526,1.0574,2.2622,4.1323
1.6602,1.0574,2.2597,4.1272
1.6577,1.0651,2.2597,4.1247
1.6526,1.0651,2.2699,4.1196
1.65,1.0651,2.2673,4.1247
1.6449,1.0625,2.275,4.1247
1.6526,1.0574,2.2673,4.1323
1.6577,1.0574,2.2622,4.1298
1.6577,1.0651,2.2622,4.1272
1.6577,1.0702,2.2597,4.1196
1.6526,1.0702,2.275,4.1196
