0.37038,1.9522,2.7465,1.4115
0.35764,1.9573,2.7542,1.4115
0.35764,1.9471,2.7593,1.4243
0.37293,1.9471,2.7465,1.4166
0.36528,1.9573,2.7542,1.4115
0.35764,1.9548,2.7593,1.4141
0.36528,1.9471,2.7567,1.4192
0.37038,1.9522,2.7491,1.4166
0.36528,1.9573,2.7542,1.4115
0.36019,1.9522,2.7593,1.4141
0.36528,1.9471,2.7542,1.4243
0.37038,1.9522,2.7465,1.409
0.36783,1.9573,2.7516,1.4115
0.35764,1.9522,2.7593,1.4166
0.36274,1.9471,2.7516,1.4243
0.37038,1.9522,2.7465,1.4166
0.36783,1.9522,2.7516,1.4115
0.35764,1.9573,2.7618,1.4166
0.35764,1.9471,2.7618,1.4243
0.37038,1.9446,2.7465,1.4243
0.37038,1.9573,2.7491,1.4166
0.36528,1.9497,2.7567,1.4166
0.35764,1.9522,2.7618,1.4166
0.36528,1.9548,2.7567,1.4217
0.37293,1.9522,2.7491,1.4166
0.37038,1.9573,2.7465,1.4115
0.35764,1.9573,2.7618,1.4141
0.35764,1.9497,2.7567,1.4166
0.36274,1.9446,2.7567,1.4166
0.37038,1.9522,2.7491,1.4166
0.36274,1.9573,2.7618,1.409
0.35764,1.9497,2.7618,1.4243
0.36528,1.9471,2.7567,1.4243
0.37293,1.9573,2.7491,1.4166
0.36528,1.9573,2.7567,1.4115
0.36019,1.9522,2.7644,1.4166
0.36274,1.9446,2.7567,1.4243
0.37293,1.9497,2.7491,1.4166
0.36528,1.9522,2.7567,1.4115
0.36528,1.9522,2.7567,1.4141
0.35764,1.9522,2.7593,1.4141
0.36528,1.9471,2.7567,1.4166
0.36274,1.9522,2.7516,1.4166
0.36528,1.9548,2.7542,1.409
0.36528,1.9522,2.7618,1.4166
0.36528,1.9471,2.7567,1.4217
0.36783,1.9573,2.7465,1.4115
0.36528,1.9573,2.7567,1.409
0.35764,1.9497,2.7593,1.4166
0.36274,1.9446,2.7542,1.4217
0.37293,1.9497,2.7491,1.4166
0.36528,1.9573,2.7567,1.4115
0.35764,1.9522,2.7618,1.4141
0.36528,1.9471,2.7542,1.4243
0.37293,1.9497,2.7491,1.4115
0.36528,1.9599,2.7593,1.4115
0.35764,1.9446,2.7618,1.4217
0.36783,1.9446,2.7465,1.4217
0.36783,1.9573,2.7491,1.4115
0.35764,1.9573,2.7618,1.409
0.35764,1.9522,2.7593,1.4217
0.36783,1.9446,2.7542,1.4217
0.36783,1.9497,2.7465,1.4115
0.36528,1.9497,2.7542,1.4141
0.36274,1.9548,2.7567,1.4192
0.36274,1.9497,2.7542,1.4166
0.36528,1.9497,2.7542,1.4141
0.36019,1.9497,2.7593,1.4166
0.36783,1.9471,2.7542,1.4217
0.37038,1.9522,2.7491,1.4166
0.36528,1.9573,2.7618,1.409
0.35764,1.9497,2.7593,1.4217
0.36528,1.9522,2.7516,1.4166
0.37038,1.9522,2.7491,1.4192
0.36528,1.9522,2.7516,1.4141
0.36274,1.9522,2.7542,1.4217
0.37038,1.9522,2.7465,1.4141
0.36274,1.9573,2.7516,1.4115
0.35764,1.9522,2.7593,1.4141
0.36274,1.9471,2.7516,1.4166
0.37038,1.9548,2.744,1.4141
0.36274,1.9548,2.7542,1.4141
0.36274,1.9522,2.7491,1.4243
0.36274,1.9522,2.7491,1.4166
0.36528,1.9599,2.7491,1.409
0.35764,1.9522,2.7593,1.4217
0.37293,1.9471,2.7414,1.4243
0.37038,1.9599,2.744,1.4115
0.35509,1.9548,2.7567,1.4141
0.36528,1.9471,2.7516,1.4243
0.37038,1.9624,2.7414,1.409
0.35764,1.9624,2.7542,1.4115
0.35764,1.9471,2.7567,1.4243
0.37038,1.9522,2.7414,1.4192
0.36783,1.9599,2.7491,1.4166
0.35509,1.9548,2.7542,1.4166
0.36528,1.9471,2.7516,1.4217
0.37038,1.9548,2.7414,1.4115
0.35764,1.9573,2.7542,1.409
0.35509,1.9522,2.7542,1.4217
0.36528,1.9471,2.7414,1.4217
0.37038,1.9522,2.7414,1.4115
0.36528,1.9548,2.7465,1.4166
0.35764,1.9522,2.7465,1.4166
0.36274,1.9471,2.7414,1.4166
0.37038,1.9599,2.7389,1.409
0.36274,1.9548,2.7465,1.4166
0.36528,1.9548,2.744,1.4243
0.36528,1.9573,2.7465,1.4166
0.36528,1.9573,2.744,1.4115
0.35764,1.9599,2.7491,1.4141
0.36528,1.9497,2.7414,1.4243
0.36783,1.9548,2.7363,1.4166
0.36528,1.9548,2.7414,1.4166
0.35764,1.9548,2.7491,1.4217
0.37038,1.9471,2.7363,1.4166
0.36274,1.9624,2.7414,1.409
0.35764,1.9548,2.7491,1.4141
0.36274,1.9497,2.7414,1.4141
0.37038,1.965,2.7389,1.4141
0.36528,1.9624,2.7414,1.4115
0.35764,1.9573,2.7491,1.4141
0.36274,1.9522,2.7363,1.4217
0.37038,1.9573,2.7389,1.4115
0.35764,1.9624,2.7491,1.409
0.35764,1.9497,2.7491,1.4217
0.36528,1.9573,2.744,1.4141
0.36528,1.9548,2.744,1.4166
0.36528,1.9624,2.7414,1.4141
0.35509,1.9548,2.7516,1.4166
0.36528,1.9497,2.7465,1.4141
0.37038,1.9548,2.744,1.4141
0.36274,1.9599,2.7465,1.4141
0.35764,1.9548,2.7516,1.4141
0.36528,1.9497,2.744,1.4217
0.37293,1.9573,2.7389,1.4141
0.36274,1.9599,2.7465,1.4115
0.35764,1.9548,2.7516,1.4141
