4.1635,0.6521,2.8205,1.9368
4.1762,0.64956,2.8077,1.9317
4.1686,0.6572,2.8128,1.9317
4.1686,0.6521,2.8128,1.9394
4.1762,0.65975,2.8103,1.9266
4.1635,0.65465,2.8179,1.9317
4.1711,0.64701,2.8128,1.9368
4.1788,0.65975,2.8154,1.9266
4.1635,0.65465,2.8179,1.9394
4.1762,0.64701,2.8052,1.9368
4.1711,0.65975,2.8103,1.9266
4.166,0.6521,2.8179,1.9317
4.1711,0.64956,2.8103,1.9394
4.1813,0.65465,2.8026,1.9266
4.1711,0.65975,2.8103,1.9343
4.1711,0.65465,2.8179,1.9343
4.1711,0.64701,2.8128,1.9317
4.1737,0.65975,2.8103,1.9266
4.166,0.6572,2.8179,1.9317
4.1711,0.64956,2.8103,1.9394
4.1788,0.6521,2.8052,1.9266
4.1737,0.65975,2.8154,1.9266
4.1711,0.65465,2.8103,1.9343
4.1737,0.65465,2.8103,1.9343
4.1737,0.6521,2.8103,1.9343
4.1737,0.6521,2.8103,1.9343
4.1737,0.6521,2.8103,1.9343
4.1737,0.64701,2.8026,1.9343
4.1788,0.6623,2.8026,1.9292
4.1686,0.6623,2.8154,1.9343
4.1737,0.64956,2.8077,1.9419
4.1813,0.6521,2.8052,1.9266
4.1737,0.6623,2.8154,1.9266
4.1711,0.64956,2.8154,1.9394
4.1813,0.6521,2.8001,1.9343
4.1737,0.65975,2.8103,1.9343
4.1686,0.65465,2.8154,1.9343
4.1737,0.65465,2.8077,1.9317
4.1762,0.65975,2.8103,1.9266
4.1686,0.64446,2.8154,1.9394
4.1813,0.6521,2.8026,1.9343
4.1762,0.65975,2.8103,1.9343
4.1686,0.65465,2.8154,1.9343
4.1762,0.6521,2.8103,1.9343
4.1813,0.6623,2.8103,1.9266
4.1686,0.65465,2.8154,1.9343
4.1762,0.64956,2.8128,1.9419
4.1762,0.65465,2.8077,1.9343
4.1737,0.6521,2.8103,1.9343
4.1737,0.64701,2.8103,1.9394
4.1839,0.6521,2.8052,1.9266
4.1686,0.65975,2.8179,1.9292
4.1686,0.64701,2.8179,1.9394
4.1813,0.65465,2.8026,1.9343
4.1737,0.6623,2.8077,1.9343
4.1762,0.6521,2.8103,1.9419
4.1839,0.65465,2.8026,1.9266
4.1686,0.6623,2.8103,1.9266
4.1686,0.64701,2.8179,1.9394
4.1813,0.6572,2.8026,1.9343
4.1762,0.6623,2.8103,1.9292
4.1737,0.6521,2.8077,1.9343
4.1737,0.6521,2.8026,1.9317
4.1788,0.6623,2.8128,1.9317
4.1762,0.64446,2.8077,1.9419
4.1813,0.6623,2.8001,1.9266
4.1686,0.65975,2.8128,1.9343
4.1788,0.64701,2.8077,1.9419
4.1839,0.6521,2.8026,1.9343
4.1762,0.65975,2.8077,1.9343
4.1788,0.64701,2.8077,1.9419
4.1839,0.6521,2.8001,1.9292
4.1737,0.65975,2.8154,1.9343
4.1788,0.64701,2.8077,1.9394
4.1788,0.6521,2.8103,1.9266
4.1711,0.6521,2.8128,1.9343
4.1788,0.64701,2.8026,1.9419
4.1839,0.6572,2.8001,1.9266
4.1711,0.6623,2.8128,1.9343
4.1788,0.64701,2.8052,1.9419
4.1864,0.6521,2.8001,1.9343
4.1788,0.65975,2.8052,1.9343
4.1788,0.6521,2.8128,1.9419
4.189,0.64446,2.8001,1.9368
4.1864,0.6623,2.8001,1.9292
4.1762,0.65465,2.8103,1.9368
4.1813,0.64956,2.8077,1.9419
4.1864,0.6521,2.8001,1.9343
4.1788,0.6572,2.8052,1.9292
4.1711,0.64701,2.8103,1.9419
4.1864,0.64701,2.8001,1.9368
4.1788,0.65975,2.8077,1.9317
4.1711,0.6521,2.8128,1.9343
4.1762,0.6521,2.8001,1.9368
4.1788,0.65975,2.8128,1.9292
4.1686,0.64701,2.8154,1.9419
4.1839,0.64701,2.8001,1.9343
4.1788,0.6623,2.8077,1.9266
4.1686,0.65465,2.8154,1.9445
4.1813,0.64701,2.8026,1.9343
4.1762,0.6521,2.8103,1.9317
4.1737,0.65465,2.8103,1.9419
4.1813,0.6521,2.8026,1.9317
4.1711,0.65975,2.8103,1.9292
4.1711,0.65465,2.8103,1.9317
4.1711,0.6521,2.8103,1.9343
4.1711,0.65465,2.8103,1.9292
4.1711,0.6521,2.8154,1.9343
4.1737,0.65465,2.8154,1.9394
4.1788,0.6572,2.8052,1.9343
4.1711,0.6623,2.8128,1.9292
4.166,0.65465,2.8205,1.9317
4.1711,0.64956,2.8077,1.9394
4.1762,0.6623,2.8052,1.9266
4.166,0.6623,2.8179,1.9343
4.1711,0.64956,2.8154,1.9394
4.1788,0.6521,2.8052,1.9343
4.1737,0.65975,2.8128,1.9343
4.1686,0.6572,2.8179,1.9343
4.1737,0.64956,2.8128,1.9317
4.1711,0.6521,2.8103,1.9317
4.1711,0.6521,2.8103,1.9343
4.1711,0.6521,2.8103,1.9394
4.1788,0.65465,2.8052,1.9343
4.166,0.65975,2.8154,1.9266
4.166,0.6572,2.8205,1.9343
4.1711,0.64701,2.8077,1.9394
4.1788,0.6623,2.8077,1.9266
4.1686,0.65975,2.8154,1.9343
4.1711,0.65465,2.8128,1.9419
4.1788,0.6521,2.8052,1.9343
4.1737,0.6521,2.8103,1.9343
4.1737,0.64701,2.8103,1.9419
4.1788,0.6623,2.8077,1.9292
4.1686,0.6521,2.8179,1.9317
4.1711,0.6521,2.8103,1.9394
4.1737,0.6521,2.8052,1.9317
4.1737,0.6521,2.8128,1.9343
4.1711,0.64956,2.8128,1.9419
4.1737,0.6521,2.8128,1.9241
4.1686,0.6521,2.8179,1.9394
4.1813,0.64701,2.8026,1.9419
4.1813,0.6623,2.8026,1.9266
4.1686,0.6521,2.8179,1.9343
4.1737,0.6521,2.8103,1.9343
4.1737,0.6623,2.8103,1.9292
4.166,0.64956,2.8179,1.9419
4.1813,0.6521,2.8077,1.9343
4.1737,0.65975,2.8128,1.9266
4.166,0.6521,2.8179,1.9317
4.1737,0.6572,2.8103,1.9343
4.1762,0.6521,2.8103,1.9266
4.1686,0.65465,2.8179,1.9317
4.1711,0.64701,2.8103,1.9394
4.1813,0.65465,2.8103,1.9343
4.1737,0.65465,2.8128,1.9317
4.1711,0.6521,2.8103,1.9394
4.1737,0.6521,2.8052,1.9317
4.1737,0.6623,2.8103,1.9292
4.1686,0.65465,2.8179,1.9343
4.1737,0.6521,2.8128,1.9343
4.1737,0.65465,2.8128,1.9343
4.1711,0.6623,2.8128,1.9368
4.1737,0.6521,2.8128,1.9343
4.1711,0.65465,2.8128,1.9317
4.1711,0.65975,2.8103,1.9266
4.1635,0.6521,2.8205,1.9343
4.1737,0.6521,2.8128,1.9317
4.1711,0.6623,2.8128,1.9317
4.1635,0.65465,2.8205,1.9343
4.1711,0.6521,2.8128,1.9317
4.1737,0.65975,2.8103,1.9292
4.166,0.6572,2.8205,1.9419
4.1788,0.64956,2.8077,1.9317
4.1711,0.6623,2.8128,1.9292
4.1686,0.65465,2.8179,1.9343
4.1711,0.6521,2.8128,1.9317
4.1737,0.6521,2.8103,1.9292
4.166,0.65465,2.8179,1.9343
4.1711,0.64956,2.8128,1.9317
4.1813,0.6623,2.8077,1.9292
4.1686,0.6623,2.8179,1.9343
4.1711,0.64701,2.8154,1.9394
4.1788,0.65465,2.8052,1.9266
4.166,0.65975,2.8103,1.9266
4.1686,0.64701,2.8179,1.9394
4.1788,0.64956,2.8077,1.9368
4.1788,0.65975,2.8052,1.9241
4.1686,0.6623,2.8179,1.9317
4.1737,0.64701,2.8103,1.9394
4.1788,0.65465,2.8052,1.9317
4.1711,0.6623,2.8103,1.9266
4.166,0.6521,2.8179,1.9343
4.1711,0.64701,2.8077,1.9419
4.1711,0.6521,2.8154,1.9266
4.1737,0.65465,2.8128,1.9317
4.1711,0.64956,2.8154,1.9394
4.1788,0.65465,2.8077,1.9343
4.1635,0.6623,2.8128,1.9317
4.1711,0.65465,2.8128,1.9394
4.1711,0.6521,2.8128,1.9343
4.1711,0.65465,2.8128,1.9266
4.1711,0.65465,2.8103,1.9343
4.1711,0.6521,2.8128,1.9394
4.1737,0.65465,2.8154,1.9317
4.1711,0.6521,2.8103,1.9266
4.166,0.6572,2.8179,1.9343
4.1711,0.65465,2.8103,1.9394
4.1711,0.6572,2.8128,1.9343
4.1737,0.65465,2.8128,1.9266
4.1711,0.65465,2.8128,1.9317
4.1737,0.64701,2.8154,1.9394
4.1813,0.65465,2.8052,1.9343
4.1762,0.6623,2.8103,1.9292
4.1686,0.6521,2.8179,1.9394
4.1813,0.64701,2.8052,1.9317
4.1737,0.65975,2.8103,1.9343
4.1686,0.65465,2.8103,1.9343
4.1813,0.6521,2.8026,1.9317
