1.4461,0.82545,2.3642,3.5433
1.4487,0.83055,2.3616,3.5382
1.4436,0.83055,2.3616,3.5382
1.4461,0.82545,2.3642,3.5458
1.4538,0.828,2.3565,3.5331
1.4436,0.83565,2.3693,3.5331
1.4385,0.8331,2.3667,3.5458
1.4461,0.828,2.3616,3.5382
1.4487,0.83055,2.3616,3.5356
1.4385,0.83055,2.3693,3.5382
1.4436,0.82545,2.3616,3.5458
1.4487,0.83565,2.3565,3.5382
1.4436,0.83565,2.3616,3.5382
1.4461,0.83055,2.3616,3.5382
1.4461,0.83055,2.3616,3.5356
1.4436,0.83055,2.3616,3.5331
1.4385,0.83055,2.3693,3.5458
1.4436,0.8331,2.3616,3.5382
1.4436,0.8331,2.3616,3.5331
1.4385,0.8331,2.3693,3.5382
1.4461,0.82545,2.3616,3.5458
1.4512,0.83055,2.3565,3.5356
1.4385,0.8382,2.3693,3.5356
1.4461,0.83055,2.3616,3.5458
1.4487,0.8331,2.3565,3.5356
1.4385,0.8382,2.3693,3.5305
1.4385,0.82545,2.3693,3.5433
1.4487,0.83055,2.3565,3.5356
1.441,0.83565,2.3616,3.5382
1.4359,0.83055,2.3693,3.5382
1.4436,0.83055,2.3591,3.5382
1.441,0.828,2.3616,3.5331
1.4359,0.83055,2.3693,3.5356
1.441,0.8331,2.3616,3.5458
1.4487,0.83055,2.3616,3.5356
1.441,0.83055,2.3616,3.5356
1.441,0.8331,2.3616,3.5458
1.4436,0.83055,2.3616,3.5382
1.4436,0.83565,2.3616,3.5305
1.4359,0.83055,2.3693,3.5356
1.4436,0.83055,2.3591,3.5382
1.4436,0.8331,2.3616,3.5305
1.4385,0.83055,2.3693,3.5458
1.441,0.8229,2.3616,3.5433
1.4512,0.8382,2.354,3.5305
1.4385,0.83565,2.3693,3.5382
1.4436,0.83055,2.3591,3.5382
1.4436,0.8331,2.3616,3.5331
1.4359,0.828,2.3667,3.5356
1.4487,0.82545,2.3616,3.5407
1.4487,0.8382,2.3565,3.5331
1.4385,0.83055,2.3693,3.5356
1.4436,0.83055,2.3642,3.5382
1.4436,0.83565,2.3616,3.5305
1.4359,0.82545,2.3693,3.5433
1.4512,0.83055,2.3565,3.5356
1.4461,0.8331,2.3616,3.5305
1.441,0.828,2.3693,3.5356
1.4461,0.8331,2.3616,3.5356
1.4436,0.8382,2.3616,3.5331
1.4385,0.828,2.3693,3.5433
1.4487,0.82545,2.3565,3.5458
1.4512,0.83055,2.3591,3.5331
1.4436,0.83055,2.3616,3.5382
1.4436,0.82545,2.3616,3.5433
1.4512,0.8331,2.3565,3.5331
1.4385,0.8382,2.3667,3.5382
1.4461,0.82545,2.3642,3.5458
1.4538,0.83055,2.3616,3.5407
1.4385,0.83055,2.3718,3.5382
1.4461,0.8229,2.3616,3.5458
1.4538,0.8382,2.3565,3.5331
1.4385,0.8331,2.3718,3.5407
1.4461,0.83055,2.3616,3.5382
1.4487,0.83565,2.3616,3.5356
1.4385,0.82545,2.3693,3.5433
1.4538,0.8229,2.3616,3.5407
1.4487,0.83565,2.3616,3.5331
1.441,0.82545,2.3693,3.5407
1.4461,0.83055,2.3642,3.5382
1.4487,0.83565,2.3693,3.5331
1.4461,0.82545,2.3642,3.5458
1.4538,0.83055,2.3616,3.5407
1.441,0.828,2.3693,3.5382
1.4538,0.82545,2.3616,3.5484
1.4538,0.83565,2.3591,3.5331
1.441,0.83055,2.3693,3.5382
1.4487,0.8229,2.3642,3.5458
1.4563,0.83055,2.3565,3.5382
1.4461,0.83055,2.3616,3.5407
1.4487,0.83055,2.3616,3.5458
1.4563,0.83055,2.3565,3.5382
1.4436,0.83565,2.3642,3.5305
1.441,0.82545,2.3693,3.5458
1.4538,0.8229,2.354,3.5458
1.4538,0.83565,2.3565,3.5331
1.4436,0.83055,2.3718,3.5356
1.4461,0.8229,2.3616,3.5382
1.4563,0.828,2.3565,3.5382
1.4487,0.8382,2.3667,3.5382
1.4461,0.83055,2.3642,3.5458
1.4461,0.83055,2.3642,3.5407
1.4487,0.83565,2.3616,3.5331
1.441,0.83055,2.3642,3.5382
1.4487,0.82545,2.3642,3.5382
1.4487,0.83055,2.3616,3.5382
1.4487,0.83055,2.3667,3.5382
1.4461,0.83055,2.3616,3.5433
1.4563,0.83055,2.3591,3.5356
1.4487,0.8382,2.3616,3.5305
1.441,0.828,2.3718,3.5382
1.4487,0.82545,2.3642,3.5356
1.4461,0.828,2.3642,3.5382
1.4461,0.828,2.3642,3.5356
1.4487,0.82545,2.3642,3.5458
1.4538,0.83565,2.3591,3.5331
1.4487,0.83565,2.3718,3.5331
1.4436,0.82545,2.3693,3.5458
1.4538,0.8229,2.3565,3.5382
1.4461,0.83565,2.3616,3.5305
1.441,0.83055,2.3718,3.5356
1.4487,0.83055,2.3642,3.5382
1.4461,0.83055,2.3616,3.5331
1.441,0.8331,2.3693,3.5382
1.4461,0.82545,2.3642,3.5458
1.4538,0.83565,2.3565,3.5331
1.441,0.828,2.3693,3.5382
1.4538,0.82545,2.3642,3.5458
1.4538,0.8382,2.3591,3.5331
1.441,0.8331,2.3718,3.5382
1.4461,0.82545,2.3642,3.5382
1.4487,0.828,2.3642,3.5356
1.4461,0.83055,2.3667,3.5382
1.4461,0.82545,2.3616,3.5433
1.4538,0.83055,2.3591,3.5331
1.4436,0.83565,2.3693,3.5356
1.4436,0.8229,2.3718,3.5458
1.4563,0.83055,2.3591,3.5407
1.4461,0.83055,2.3642,3.5331
1.441,0.82545,2.3693,3.5458
1.4538,0.83055,2.3591,3.5407
1.4461,0.83565,2.3616,3.5305
1.441,0.8229,2.3718,3.5458
1.4538,0.8229,2.3642,3.5407
1.4461,0.8382,2.3616,3.5331
1.441,0.83055,2.3693,3.5407
1.4487,0.83055,2.3616,3.5382
1.4487,0.83055,2.3565,3.5331
1.441,0.83565,2.3693,3.5407
1.441,0.82545,2.3693,3.5458
1.4538,0.83055,2.3565,3.5407
1.4487,0.83565,2.3616,3.5382
1.4487,0.8331,2.3642,3.5407
1.4538,0.83055,2.354,3.5407
1.4385,0.83565,2.3718,3.5331
1.4487,0.82545,2.3591,3.5484
1.4538,0.83055,2.3616,3.5382
1.4461,0.83055,2.3616,3.5382
1.4461,0.82545,2.3616,3.5458
1.4538,0.8382,2.3565,3.5356
1.4385,0.8331,2.3693,3.5382
1.4487,0.82545,2.3565,3.5509
1.4461,0.83565,2.3616,3.5356
1.4461,0.828,2.3642,3.5458
1.4538,0.8331,2.3565,3.5331
1.4487,0.8382,2.3616,3.5356
1.4461,0.83055,2.3616,3.5382
1.4487,0.83055,2.3565,3.5382
1.4487,0.83565,2.3616,3.5331
1.441,0.83055,2.3693,3.5407
1.4512,0.83055,2.3565,3.5382
1.4487,0.8382,2.3591,3.5305
1.4487,0.83055,2.3693,3.5407
1.4461,0.83055,2.3616,3.5382
1.4461,0.8382,2.3642,3.5331
1.441,0.83055,2.3718,3.5433
