0.39078,2.2658,3.3838,1.4523
0.38568,2.2607,3.3914,1.4523
0.38823,2.253,3.3838,1.4549
0.39587,2.2607,3.3812,1.4523
0.38823,2.2658,3.3863,1.4447
0.38568,2.2658,3.3914,1.4498
0.38568,2.253,3.394,1.4574
0.39842,2.253,3.3812,1.4498
0.39587,2.2632,3.3812,1.4447
0.38823,2.2658,3.3863,1.4447
0.38568,2.2556,3.394,1.4523
0.39333,2.2581,3.3863,1.4574
0.39078,2.253,3.3863,1.4523
0.39078,2.2581,3.3812,1.4523
0.39078,2.2632,3.3889,1.4472
0.38313,2.2632,3.394,1.4447
0.38568,2.2581,3.3965,1.4498
0.38823,2.2505,3.3863,1.4523
0.39842,2.2581,3.3812,1.4498
0.39078,2.2632,3.3889,1.4472
0.38313,2.2581,3.3965,1.4498
0.38823,2.2505,3.3914,1.4574
0.39842,2.2556,3.3838,1.4523
0.39333,2.2607,3.3914,1.4523
0.38568,2.2556,3.3991,1.4523
0.39333,2.2556,3.3914,1.4549
0.38823,2.2556,3.3914,1.4523
0.39078,2.2556,3.3914,1.4472
0.38568,2.2607,3.3914,1.4447
0.38568,2.2556,3.3991,1.46
0.39842,2.2505,3.3863,1.4574
0.39587,2.2556,3.3863,1.4498
0.39078,2.253,3.3914,1.4447
0.38823,2.2556,3.3914,1.4498
0.38568,2.2556,3.3914,1.4498
0.38823,2.2505,3.3914,1.46
0.39842,2.2556,3.3863,1.4523
0.39078,2.2607,3.3914,1.4472
0.38568,2.253,3.4016,1.4574
0.39078,2.2479,3.394,1.4549
0.39587,2.253,3.3914,1.4498
0.39078,2.2581,3.3965,1.4447
0.38823,2.253,3.394,1.4523
0.39078,2.253,3.3965,1.4574
0.39333,2.253,3.3965,1.4498
0.39078,2.253,3.3965,1.4421
0.38568,2.253,3.4042,1.4472
0.39333,2.2479,3.3965,1.4549
0.39842,2.253,3.3914,1.4498
0.39333,2.2607,3.3991,1.4447
0.38568,2.2607,3.4016,1.4498
0.38568,2.2479,3.4016,1.4549
0.39842,2.2479,3.3991,1.4549
0.39842,2.2505,3.3914,1.4498
0.39078,2.2607,3.3965,1.4447
0.39078,2.253,3.3965,1.4523
0.39078,2.253,3.4042,1.4523
0.38568,2.2454,3.4042,1.4574
0.39333,2.2454,3.3991,1.4549
0.39842,2.253,3.3914,1.4523
0.39333,2.253,3.3965,1.4447
0.39078,2.2607,3.4067,1.4472
0.38313,2.253,3.4042,1.4574
0.38568,2.2479,3.4042,1.4549
0.39333,2.2505,3.3914,1.4574
0.39842,2.2556,3.3914,1.4447
0.39078,2.2607,3.3965,1.4447
0.39078,2.253,3.3965,1.4498
0.38568,2.2556,3.4016,1.4498
0.38823,2.2479,3.3991,1.4574
0.39078,2.253,3.3965,1.4498
0.39078,2.253,3.3889,1.4447
0.38823,2.2607,3.3965,1.4447
0.38568,2.253,3.4016,1.4574
0.39078,2.2479,3.394,1.4574
0.39587,2.253,3.3914,1.4498
0.39078,2.253,3.394,1.4447
0.39078,2.253,3.394,1.4523
0.38568,2.253,3.394,1.4523
0.38823,2.2479,3.394,1.4523
0.39842,2.2505,3.3889,1.4523
0.39842,2.2607,3.3889,1.4447
0.39078,2.2607,3.394,1.4447
0.38823,2.253,3.3965,1.4523
0.39078,2.2556,3.4016,1.4523
0.39078,2.253,3.394,1.4498
0.39587,2.253,3.394,1.4549
0.39333,2.2607,3.394,1.4472
0.39333,2.253,3.4016,1.4523
0.38313,2.2479,3.3991,1.4574
0.39587,2.2454,3.394,1.4574
0.39587,2.2607,3.3914,1.4447
0.39078,2.2581,3.394,1.4472
0.38568,2.2479,3.4016,1.4549
0.39587,2.2454,3.3965,1.4523
0.39842,2.253,3.3914,1.4498
0.38823,2.2581,3.394,1.4447
0.38568,2.2581,3.4016,1.4523
0.38313,2.2479,3.4016,1.4574
0.39842,2.2454,3.394,1.4523
0.39587,2.253,3.3914,1.4523
0.38823,2.253,3.394,1.4523
0.38823,2.253,3.394,1.4523
0.39078,2.2454,3.394,1.4574
0.39842,2.253,3.3889,1.4523
0.39078,2.2607,3.3965,1.4498
0.38568,2.253,3.4016,1.4523
0.38823,2.2479,3.3965,1.46
0.39587,2.253,3.3914,1.4523
0.38823,2.2581,3.394,1.4472
0.38823,2.253,3.3965,1.4498
0.38313,2.253,3.4016,1.4523
0.38823,2.2479,3.3965,1.46
0.38823,2.253,3.394,1.4498
0.39842,2.253,3.3914,1.4523
0.39078,2.2581,3.3914,1.4447
0.38313,2.2607,3.4042,1.4523
0.38568,2.2479,3.3991,1.4574
0.39078,2.253,3.394,1.4523
0.39078,2.253,3.394,1.4523
0.38823,2.2581,3.394,1.4523
0.38568,2.253,3.3991,1.4549
0.38823,2.2479,3.394,1.4523
0.39842,2.253,3.3914,1.4523
0.39587,2.2607,3.3889,1.4472
0.38568,2.2556,3.3914,1.4549
0.38313,2.2505,3.4016,1.4523
0.38058,2.2479,3.4016,1.4574
0.38823,2.253,3.3965,1.4498
0.39842,2.2505,3.3889,1.4523
0.38823,2.2581,3.394,1.4447
0.38568,2.2581,3.4016,1.4523
0.38313,2.2505,3.4016,1.4574
0.39078,2.2454,3.3965,1.4549
0.39842,2.253,3.3914,1.4523
0.38823,2.2607,3.3965,1.4447
0.38823,2.253,3.3991,1.4523
0.39333,2.253,3.3991,1.4549
0.39333,2.253,3.3991,1.4523
0.39078,2.253,3.3914,1.4523
0.39078,2.253,3.3991,1.4498
0.39078,2.253,3.4067,1.4574
0.39842,2.2454,3.394,1.4574
0.39842,2.2581,3.394,1.4447
0.38568,2.2581,3.3991,1.4447
0.38568,2.253,3.4093,1.4549
0.39333,2.2479,3.394,1.4549
0.39842,2.253,3.3914,1.4498
0.38823,2.2581,3.4067,1.4447
0.38568,2.253,3.4093,1.4498
0.39078,2.2454,3.4016,1.4549
0.39842,2.2505,3.394,1.4523
0.39333,2.253,3.4016,1.4447
0.39078,2.2581,3.4016,1.4498
0.38568,2.2505,3.4118,1.4574
0.39333,2.2428,3.4042,1.4549
0.39842,2.2505,3.3965,1.4523
0.39078,2.2556,3.4042,1.4447
0.38568,2.253,3.4118,1.4498
0.38568,2.2454,3.4118,1.4574
0.39333,2.2479,3.3991,1.4574
0.39842,2.253,3.3965,1.4447
0.39333,2.2581,3.4067,1.4421
0.39587,2.253,3.4042,1.4498
0.39333,2.253,3.4042,1.4498
0.39333,2.253,3.4067,1.4549
0.39842,2.253,3.3991,1.4472
0.39842,2.253,3.3991,1.4421
0.39333,2.2581,3.4067,1.4421
0.39078,2.2505,3.4067,1.4472
0.38823,2.253,3.4118,1.4498
0.39333,2.2454,3.4067,1.4549
0.39333,2.253,3.4042,1.4498
0.39842,2.253,3.3991,1.4472
0.39333,2.253,3.4067,1.4421
0.38823,2.2581,3.4067,1.4472
0.38568,2.253,3.4118,1.4447
0.38823,2.2479,3.4118,1.4549
0.40097,2.2479,3.3991,1.4549
0.39842,2.253,3.3991,1.4498
0.39333,2.2607,3.4042,1.4421
0.39587,2.253,3.4042,1.4472
0.39333,2.253,3.4118,1.4498
0.39078,2.2479,3.4016,1.4549
0.40097,2.253,3.3991,1.4498
0.40097,2.2607,3.3991,1.4421
0.39587,2.2581,3.4016,1.4472
0.39333,2.253,3.4016,1.4472
0.39078,2.2479,3.4016,1.4549
0.39842,2.253,3.3965,1.4447
0.39333,2.2607,3.4016,1.4421
0.39333,2.253,3.3991,1.4498
0.38823,2.2556,3.4067,1.4472
0.39333,2.2505,3.4016,1.4549
0.39842,2.2505,3.394,1.4523
0.39842,2.253,3.394,1.4472
0.39333,2.2607,3.3991,1.4421
0.39333,2.2556,3.3991,1.4498
0.38568,2.253,3.3991,1.4498
0.38568,2.2505,3.4067,1.4549
0.39333,2.2505,3.3914,1.4549
0.39842,2.2607,3.3914,1.4421
0.39333,2.2607,3.3965,1.4447
0.39333,2.253,3.3991,1.4498
0.39333,2.2556,3.3991,1.4523
0.39333,2.2556,3.394,1.4549
0.39842,2.2556,3.3914,1.4498
0.39333,2.2556,3.3965,1.4421
0.39333,2.2632,3.3965,1.4498
0.38568,2.2556,3.4042,1.4498
0.38568,2.2505,3.4042,1.4549
0.39078,2.2505,3.3889,1.4549
0.39842,2.2581,3.3889,1.4498
