4.7013,0.70819,3.4424,2.5207
4.7115,0.70564,3.4322,2.5156
4.7141,0.71839,3.4322,2.508
4.7064,0.71839,3.445,2.508
4.7013,0.70564,3.445,2.5156
4.7039,0.70819,3.4373,2.5207
4.7141,0.71329,3.4322,2.5054
4.7013,0.71839,3.4424,2.5054
4.7013,0.71329,3.4475,2.5131
4.7064,0.70819,3.4399,2.5105
4.7115,0.71329,3.4348,2.5131
4.7064,0.71839,3.4424,2.5054
4.7013,0.71074,3.4501,2.5131
4.7064,0.70819,3.4424,2.5182
4.7115,0.71074,3.4373,2.5131
4.7064,0.71839,3.4424,2.5054
4.7013,0.71329,3.4475,2.5131
4.709,0.70564,3.4424,2.5182
4.7064,0.71074,3.4424,2.5131
4.709,0.71074,3.4424,2.5054
4.7039,0.71074,3.4424,2.5131
4.7064,0.71329,3.4475,2.5156
4.7064,0.70819,3.4399,2.5182
4.7141,0.71329,3.4424,2.5131
4.7064,0.71329,3.4399,2.5131
4.709,0.70564,3.4424,2.5207
4.7115,0.71329,3.4348,2.5131
4.709,0.71839,3.4399,2.5054
4.7013,0.71329,3.4475,2.5182
4.7115,0.70819,3.4373,2.5131
4.709,0.71839,3.4399,2.508
4.7013,0.71329,3.4475,2.5105
4.7064,0.71074,3.4399,2.5131
4.7064,0.71074,3.4348,2.5105
4.7064,0.71329,3.4424,2.5131
4.709,0.71074,3.4399,2.5156
4.7039,0.71839,3.4399,2.508
4.7013,0.71329,3.4475,2.5207
4.7115,0.70564,3.4399,2.5233
4.709,0.71839,3.4348,2.5105
4.6988,0.71839,3.445,2.5156
4.7013,0.70564,3.445,2.5207
4.7115,0.71329,3.4322,2.5156
4.7039,0.71329,3.4399,2.5156
4.7039,0.71329,3.4399,2.5156
4.7039,0.70564,3.4373,2.5156
4.7115,0.71329,3.4322,2.5156
4.7064,0.71329,3.4399,2.5156
4.7064,0.71074,3.4475,2.5207
4.7115,0.70564,3.4297,2.5156
4.7039,0.71074,3.4399,2.5105
4.7064,0.71074,3.4399,2.5156
4.7064,0.71329,3.4399,2.5233
4.7064,0.71329,3.4373,2.5156
4.7064,0.71839,3.4373,2.5105
4.6988,0.71329,3.4424,2.5156
4.7064,0.71329,3.4348,2.5258
4.7064,0.70819,3.4322,2.5156
4.7141,0.71839,3.4348,2.5105
4.7013,0.71074,3.4424,2.5182
4.7039,0.70819,3.4348,2.5258
4.7141,0.71329,3.4297,2.5182
4.7115,0.72093,3.4297,2.5182
4.7013,0.71839,3.4424,2.5182
4.709,0.70819,3.4348,2.5182
4.7141,0.71329,3.4271,2.5207
4.709,0.71839,3.4322,2.5131
4.7013,0.71074,3.4399,2.5207
4.7064,0.70819,3.4322,2.5258
4.7115,0.71329,3.4246,2.5182
4.709,0.71329,3.4322,2.5156
4.7064,0.71839,3.4373,2.5207
4.7013,0.70309,3.4322,2.5284
4.7115,0.71329,3.4246,2.5233
4.7064,0.71839,3.4297,2.5156
4.7013,0.71074,3.4373,2.5284
4.7064,0.70819,3.4246,2.5309
4.7141,0.71329,3.422,2.5182
4.7013,0.72093,3.4348,2.5182
4.6988,0.70564,3.4373,2.5309
4.7064,0.70564,3.4271,2.5284
4.7141,0.71839,3.422,2.5182
4.7013,0.71839,3.4348,2.5258
4.7013,0.70819,3.4348,2.5309
4.7115,0.70564,3.4195,2.5309
4.7141,0.71839,3.422,2.5182
4.7013,0.72093,3.4322,2.5182
4.7013,0.71329,3.4348,2.5309
4.7064,0.70819,3.4271,2.5284
4.7115,0.71074,3.4271,2.5233
4.709,0.71329,3.4271,2.5207
4.7064,0.71329,3.4322,2.5233
4.7039,0.71329,3.4271,2.5233
4.7115,0.71329,3.4297,2.5233
4.7039,0.71329,3.4297,2.5233
4.7064,0.70564,3.4297,2.5258
4.7115,0.71329,3.4246,2.5207
4.7039,0.71329,3.4297,2.5156
4.6988,0.71839,3.4348,2.5207
4.7013,0.70819,3.4348,2.5284
4.7115,0.70564,3.422,2.5258
4.7115,0.71074,3.422,2.5233
4.7064,0.71329,3.4297,2.5207
4.6988,0.71329,3.4348,2.5207
4.7039,0.70564,3.4297,2.5233
4.7115,0.71329,3.422,2.5156
4.7064,0.72093,3.4297,2.5156
4.7013,0.71329,3.4348,2.5207
4.7064,0.70819,3.4297,2.5207
4.7039,0.71329,3.4271,2.5233
4.7039,0.71329,3.4297,2.5233
4.7013,0.71329,3.4399,2.5258
4.7115,0.70819,3.4246,2.5258
4.7115,0.72093,3.4246,2.5156
4.7013,0.72093,3.4373,2.5156
4.6988,0.70819,3.4348,2.5258
4.7115,0.70819,3.4246,2.5258
4.7115,0.71329,3.4322,2.5207
4.7064,0.71584,3.4297,2.5207
4.7064,0.71329,3.4297,2.5258
4.7115,0.71329,3.422,2.5131
4.7039,0.72093,3.4297,2.5207
4.6988,0.71329,3.4297,2.5207
4.7064,0.71329,3.4297,2.5182
4.7039,0.71074,3.4297,2.5131
4.7013,0.71329,3.4373,2.5233
4.7064,0.70819,3.4297,2.5284
4.7115,0.72093,3.422,2.5131
4.6988,0.72093,3.4297,2.5156
4.7013,0.71329,3.4271,2.5182
4.7064,0.70819,3.422,2.5207
4.7039,0.72093,3.4297,2.5207
4.7013,0.71329,3.4348,2.5182
4.7039,0.70819,3.4297,2.5207
4.7064,0.71584,3.4297,2.5207
4.7039,0.72093,3.4271,2.5156
4.6988,0.71329,3.4348,2.5207
4.7039,0.71329,3.4297,2.5207
4.7039,0.71329,3.4271,2.5207
4.7039,0.71329,3.4271,2.5207
4.6988,0.71839,3.4297,2.5233
4.7039,0.70819,3.4246,2.5207
4.7039,0.71329,3.4246,2.5207
4.7013,0.72093,3.4271,2.5156
4.6988,0.71329,3.4322,2.5309
4.7039,0.70819,3.4246,2.5284
4.7115,0.72348,3.4195,2.5156
4.7013,0.72093,3.4322,2.5156
4.6962,0.70819,3.4297,2.5284
4.709,0.70819,3.4195,2.5284
4.709,0.71839,3.4144,2.5156
4.6988,0.72093,3.4297,2.5156
4.6988,0.70819,3.4297,2.5284
4.709,0.70564,3.4169,2.5233
4.7115,0.72348,3.4169,2.5182
4.6962,0.72348,3.4297,2.5156
4.6962,0.70819,3.4297,2.5309
4.709,0.71329,3.4169,2.5258
4.7039,0.71584,3.422,2.5233
4.7039,0.70819,3.422,2.5309
4.7064,0.71584,3.4169,2.5233
4.7013,0.72093,3.4297,2.5182
4.6962,0.70819,3.4271,2.5284
4.7013,0.70819,3.422,2.5309
4.709,0.71584,3.4144,2.5182
4.7013,0.72093,3.422,2.5233
4.6962,0.71584,3.4271,2.5233
4.7013,0.71074,3.4195,2.5258
4.7013,0.71329,3.422,2.5258
4.7013,0.72348,3.4195,2.5258
4.6962,0.71329,3.4271,2.5258
4.7013,0.71074,3.4169,2.5309
4.709,0.71584,3.4118,2.5182
4.7039,0.72348,3.4169,2.5258
4.7013,0.71584,3.422,2.5258
4.7013,0.71839,3.4169,2.5284
4.7064,0.71839,3.4169,2.5258
4.7013,0.71584,3.4144,2.5258
4.7013,0.71074,3.4169,2.5335
4.7064,0.71584,3.4118,2.5207
4.6937,0.72093,3.4169,2.5207
4.6937,0.71329,3.422,2.5309
4.7064,0.71074,3.4093,2.5284
4.709,0.72348,3.4118,2.5207
4.6937,0.72348,3.4246,2.5258
4.6962,0.71074,3.4246,2.5309
4.7064,0.71074,3.4093,2.5309
4.7064,0.72348,3.4093,2.5182
4.7013,0.71584,3.4169,2.5258
4.7013,0.71839,3.4144,2.5309
4.7013,0.71584,3.4169,2.5258
4.709,0.71584,3.4093,2.5258
4.7013,0.72348,3.4169,2.5182
4.6937,0.71839,3.422,2.5258
4.7013,0.71839,3.4169,2.5258
4.7013,0.71584,3.4118,2.5233
4.7013,0.71584,3.4169,2.5258
4.6937,0.71839,3.4144,2.5258
4.7013,0.71074,3.4169,2.5258
4.7064,0.71584,3.4093,2.5182
4.7013,0.72348,3.422,2.5182
4.6937,0.71074,3.422,2.5309
4.7064,0.71074,3.4093,2.5309
4.7039,0.72348,3.4093,2.5182
4.6937,0.72348,3.422,2.5233
4.6962,0.71584,3.4144,2.5309
4.7039,0.71074,3.4169,2.5258
4.6988,0.71584,3.4144,2.5182
4.6988,0.71839,3.4169,2.5258
4.6988,0.71839,3.4144,2.5335
4.6988,0.71584,3.4169,2.5258
4.6988,0.72348,3.4144,2.5156
4.6937,0.71839,3.422,2.5258
4.6988,0.71074,3.4144,2.5335
4.7039,0.71584,3.4118,2.5258
4.6988,0.72348,3.4169,2.5207
4.6988,0.71839,3.422,2.5258
4.7039,0.71074,3.4144,2.5309
4.7039,0.71839,3.4093,2.5182
4.6988,0.72348,3.4144,2.5233
4.6911,0.71584,3.4195,2.5258
4.6988,0.71074,3.4144,2.5258
4.7039,0.71839,3.4093,2.5207
4.6988,0.72093,3.4118,2.5233
4.6886,0.71839,3.4195,2.5258
4.7039,0.71329,3.4067,2.536
4.7039,0.71839,3.4042,2.5233
4.6911,0.72348,3.4195,2.5284
4.6962,0.71074,3.4093,2.5335
4.7039,0.71839,3.4016,2.5284
4.7039,0.72348,3.4093,2.5233
4.6911,0.72348,3.4144,2.5284
4.6886,0.71329,3.4144,2.536
4.7039,0.71074,3.4016,2.5284
4.7039,0.72348,3.4016,2.5233
4.6911,0.72348,3.4118,2.5258
4.6911,0.71074,3.4118,2.536
4.7039,0.71329,3.3991,2.5284
4.6962,0.72348,3.4042,2.5284
4.6911,0.71839,3.4118,2.5309
4.6962,0.71329,3.4042,2.536
4.7039,0.71839,3.3991,2.5335
4.6988,0.72603,3.4016,2.5258
4.6911,0.71839,3.4118,2.5335
4.6962,0.71329,3.4042,2.536
4.7039,0.71839,3.3965,2.5335
4.6988,0.72603,3.4016,2.5233
4.6911,0.72093,3.4093,2.5386
4.7013,0.71329,3.3965,2.536
4.7013,0.72093,3.3965,2.5258
4.6988,0.72348,3.4093,2.5258
4.6937,0.71839,3.4093,2.536
4.6988,0.71329,3.4016,2.5411
4.7013,0.72603,3.3965,2.5258
4.6911,0.72603,3.3991,2.5258
4.6911,0.72093,3.4067,2.5386
