-0.34812,-0.09355,+0.93277, -82.479, +34.436, 99.2166,  9.959e-06
-0.35204,-0.09134,+0.93152, -82.728, +34.336, 99.2701,  1.026e-05
-0.35023,-0.09248,+0.93208, -82.604, +34.381, 99.2003,  1.039e-05
-0.35061,-0.09295,+0.93190, -82.576, +34.366, 99.2143,  1.006e-05
-0.34996,-0.09606,+0.93183, -82.326, +34.361, 99.1743,  1.040e-05
-0.35479,-0.08900,+0.93070, -82.959, +34.272, 99.2482,  1.023e-05
-0.34756,-0.09507,+0.93282, -82.351, +34.440, 99.1748,  9.623e-06
-0.35232,-0.09071,+0.93147, -82.781, +34.333, 99.2946,  1.050e-05
-0.34718,-0.09219,+0.93326, -82.564, +34.474, 99.1623,  9.631e-06
-0.35324,-0.08769,+0.93141, -83.029, +34.328, 99.1919,  9.284e-06
-0.35404,-0.08966,+0.93092, -82.894, +34.290, 99.2731,  1.047e-05
-0.35322,-0.08776,+0.93142, -83.024, +34.328, 99.2564,  9.764e-06
-0.34695,-0.09420,+0.93314, -82.405, +34.465, 99.2152,  1.044e-05
-0.35890,-0.08410,+0.92958, -83.406, +34.185, 99.2779,  1.035e-05
-0.34917,-0.09399,+0.93233, -82.468, +34.401, 99.1642,  9.669e-06
-0.35170,-0.08965,+0.93181, -82.850, +34.359, 99.1745,  9.115e-06
-0.34714,-0.09613,+0.93287, -82.261, +34.444, 99.1068,  8.912e-06
-0.34887,-0.09357,+0.93249, -82.493, +34.413, 99.2006,  9.715e-06
-0.34663,-0.09860,+0.93280, -82.061, +34.438, 99.1775,  1.043e-05
-0.34707,-0.09677,+0.93283, -82.210, +34.440, 99.1676,  9.619e-06
-0.35027,-0.09369,+0.93195, -82.512, +34.371, 99.1667,  9.946e-06
-0.35556,-0.08549,+0.93073, -83.240, +34.275, 99.2085,  9.195e-06
-0.34839,-0.09448,+0.93258, -82.414, +34.420, 99.2239,  9.506e-06
-0.34647,-0.09573,+0.93316, -82.278, +34.467, 99.2000,  9.827e-06
-0.35506,-0.08679,+0.93080, -83.132, +34.280, 99.2537,  9.078e-06
-0.34597,-0.09368,+0.93356, -82.425, +34.498, 99.1705,  9.089e-06
-0.34285,-0.09828,+0.93423, -82.003, +34.552, 99.1592,  8.948e-06
-0.34695,-0.09356,+0.93321, -82.454, +34.470, 99.1661,  9.261e-06
-0.35134,-0.09016,+0.93190, -82.803, +34.366, 99.2531,  9.067e-06
-0.34955,-0.08938,+0.93264, -82.828, +34.425, 99.1576,  9.121e-06
-0.34754,-0.09541,+0.93280, -82.324, +34.438, 99.2400,  1.020e-05
-0.34928,-0.09491,+0.93220, -82.399, +34.390, 99.1773,  9.911e-06
-0.34860,-0.09410,+0.93254, -82.447, +34.417, 99.2284,  1.017e-05
-0.34915,-0.09288,+0.93245, -82.552, +34.410, 99.1937,  9.502e-06
-0.34772,-0.09353,+0.93292, -82.473, +34.448, 99.1798,  9.779e-06
-0.35049,-0.09416,+0.93182, -82.481, +34.360, 99.2418,  9.896e-06
-0.34416,-0.09675,+0.93391, -82.149, +34.527, 99.1992,  9.536e-06
-0.35375,-0.08861,+0.93113, -82.969, +34.306, 99.2822,  1.019e-05
-0.34792,-0.09508,+0.93269, -82.358, +34.429, 99.2043,  1.031e-05
-0.35104,-0.08920,+0.93210, -82.871, +34.382, 99.2281,  9.131e-06
-0.34750,-0.09419,+0.93294, -82.417, +34.449, 99.1765,  9.244e-06
-0.35136,-0.09141,+0.93177, -82.708, +34.356, 99.2306,  1.014e-05
-0.35259,-0.09061,+0.93138, -82.794, +34.325, 99.2123,  9.324e-06
-0.35095,-0.08975,+0.93208, -82.827, +34.381, 99.2445,  9.400e-06
-0.34970,-0.09189,+0.93234, -82.639, +34.402, 99.2114,  9.375e-06
